id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40492102990,545504332,SPGSamz,33214,Fortnite,live,SPG SAMZ x AFterHours Tourney Viewing Party !tourney !clip !discord,89,2020-11-15T02:30:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_spgsamz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'e659959d-392f-44c5-83a5-fb959cdbaccc']",affiliate,"Hey my name is Sammy! Welcome to my stream, a place were entertainment meets moderate gaming skill. I am a full time gamer/entertainer and also the proud owner of the Org Spray and Prey gaming. Follow and be part of our great team !!! For all business enquires: spg.creator@gmail.com",
40487220734,220543458,jabaitedd,33214,Fortnite,live,creative w/ chat chillin & NEW MOUSE! COME VIBE! YOU KNOW THE VIBES  #POSITIVEVIBE #FAZEJABAITEDDLUL #VIBES,88,2020-11-14T21:31:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jabaitedd-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,,
39718969917,233666578,DiositooFN,33214,Fortnite,live,[ARG] ROTATIVAS X PLATA | !jugar !redes !host !macros,86,2020-11-15T04:42:33Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_diositoofn-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
40493534510,469347906,GgeezAP,33214,Fortnite,live,NAW 2v2 3v3 Wagers ($5-$20 each !wager | @GgeezAP On Twitter,82,2020-11-15T03:46:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ggeezap-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,@TeamBH_,
39718508733,418023955,cantholdcheema,33214,Fortnite,live,PRO SUB CUSTOMS !discord !earnings,80,2020-11-15T03:34:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cantholdcheema-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Console Competitive Player With 11.1k earned ,
40490882846,223517379,dinho_fn,33214,Fortnite,live,WAGERS 2v2 3v3 Min:$2 Max:$5 (OPEN) / Codigo de Creador: Dinho #ad,80,2020-11-15T01:27:32Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_dinho_fn-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Streamer Cubano-Guatemalteco, siempre listo para Grindear y conocer nuevas Comunidades🛸",
39718393117,446411250,KiaraTuliano,33214,Fortnite,live,WAGERS 3v3 ONLY PS4 4v4 MAX 1 DE PC | MIN 30 MAX 60 | !Redes !Code,80,2020-11-15T03:19:15Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiaratuliano-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,,
40488179742,536305727,DMIILLZ,33214,Fortnite,live,24 HOUR STREAM !! ♡ ❤,80,2020-11-14T22:41:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dmiillz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', '9801169b-afa4-4785-890e-53911955e4d7', '353ab6ac-a0ee-404e-9bfa-217446b97718', 'c833db83-32d0-4026-b3df-637ccf7899fa']",affiliate,All good vibes are welcome! Only love here. Come chill with me ♡´･ᴗ･`♡,
40493958654,454451431,xStephy,33214,Fortnite,live,Extendible de chill♥ // 2v2 W/ Viewers //!extendible !redes,78,2020-11-15T04:08:39Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_xstephy-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,"¡Hola!, me llamo Stephanie, pero todos me dicen Stephy, tengo 19 años y soy de Guadalajara, espero que te guste el contenido❤️",
40486142542,563904195,hostverhona,33214,Fortnite,live,"$400+ Fortnite Custom Scrims! Leaderboards & Rank Ups!
",77,2020-11-14T20:06:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hostverhona-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', 'e590393c-084e-42d4-ae17-e15c9158b0e8']",affiliate,LIVE @12 NOON PST! EVERYDAY BESIDES SUNDAY! LEADERBOARD CUSTOMS! From Canada 🇨🇦 Full Time Streamer for Team Pursue!,
40492749486,425330802,Rubynavx,33214,Fortnite,live,PRIVADAS DE CHILL ll !sorteo !redes,76,2020-11-15T03:04:31Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_rubynavx-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,| | |  N A V X 💛 🐥 | | | ,
39993040252,249973597,Focus,33214,Fortnite,live,Solo Arena - code 'Focuss' - !customs,75,2020-11-15T00:25:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_focus-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Focus streams Fortnite.,
39717634221,266432203,Doutora,33214,Fortnite,live,RETRANSMISSÃO - Farm 24h,72,2020-11-15T01:52:34Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_doutora-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,,
40492611566,199089436,KatieXXV,33214,Fortnite,live,PL 133 Need Help? Bored? Let Me Know What You Want - Type !join + PL  + Mission,70,2020-11-15T02:57:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_katiexxv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '63e83904-a70b-4709-b963-a37a105d9932', '04c37d08-bdcb-42ed-a0c8-13191d2bce82', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d']",affiliate,Just a gamer that likes to share ideas/strategies with others. I play for fun and learn many tips and tricks as I go. Gamer tag : KatieXXV. Sub to my YT as well if you would like. Find me by searching my Gamertag/Epic (KatieXXV) ,
39718299357,145929197,DivineBimo,33214,Fortnite,live,🌟 ✨ 1v1 ✨🌟  !Epic !Add Sub Count (51/75) #DivineBimo,70,2020-11-15T03:07:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_divinebimo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'dcf598ca-b5de-47d4-af33-ecabe9eaeee1', '353ab6ac-a0ee-404e-9bfa-217446b97718', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Streamer for @DvnGGs II Want to message me? DM me on Instagram⠀⠀⠀⠀⠀⠀ ⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀ Creator Code : SwayBimo ,
39718736861,603848306,obitofinal,33214,Fortnite,live,xoro canero,69,2020-11-15T04:05:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_obitofinal-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd']",,@obitofinal,
40493998414,441345826,MrPandaPunch,33214,Fortnite,live,"🔥MONEY SCRIMS (NA-WEST) !DISCORD !CODE !RULES - DUO SCRIMS- FORTNITE CUSTOM MATCHMAKING - SQUADS, SOLOS, DUOS, FASHION

",68,2020-11-15T04:10:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrpandapunch-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '246d6e4b-b9c6-442b-9573-77028839f194', '2e037750-5051-44ea-a51f-7a376bbacb29']",partner,I am new. I am a potato.,
39718179853,92477738,JohnCris7,33214,Fortnite,live,A SKIN MAIS CARA DO FORTNITE !conta !skin | !Loja !Prime !Scrim,68,2020-11-15T02:53:36Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_johncris7-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', '62bc5436-6f91-446d-9651-da008da4e4bb', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea']",partner,"Faço live todos os dias, amo ser streamer e youtuber.",
40495158062,105626696,GameFerYT,33214,Fortnite,live,HOLA ESTOY JUGANDO AL FORNAIS XD,68,2020-11-15T05:15:56Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_gameferyt-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,Los Quiero!  Mi canal: www.youtube.com/thegamefer,
39718743021,252858919,TotoxG,33214,Fortnite,live,Arena solo de chill | !redes !donaciones !rawr,67,2020-11-15T04:06:08Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_totoxg-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Player Competitivo de Fortnite ,
40488295886,47456875,MLGJRated,33214,Fortnite,live,Arena On Console (Practicing W Keying and Fighting) | !Twitter !TikTok !Instagram | Use Code Rate #AD,66,2020-11-14T22:50:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mlgjrated-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']",partner,"Hey, i play fortnite i guess lol",
39718542589,494321775,luca_twitch12,33214,Fortnite,live,MINIJUEGOS POR PREMIOS // !ig !id !code,66,2020-11-15T03:38:37Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_luca_twitch12-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Me llamo luca.bueno les cuento recien estoy arrancando.los espero para reirnos un rato pasar un buen momento.,
40492663966,440360311,PAPI2K19,33214,Fortnite,live,He told me to change title to what ever I want ~Mystic,64,2020-11-15T03:00:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_papi2k19-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Pro Chat Reader,
39719037405,512715109,masacrerr,33214,Fortnite,live,Customs Consola Open Clasificatorias A Pro / !ig !blinds !redes,63,2020-11-15T04:54:59Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_masacrerr-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Fn player,
40495211294,483958322,possoytt,33214,Fortnite,live,ARENA SOLOS en MANDO - Exponencial! !Sensibilidad !Youtube !Sub !Video ,62,2020-11-15T05:19:14Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_possoytt-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,"Hola Soy Posso, Actualmente soy un creador de contenido de Fortnite, Tanto aquí en Twitch como en Youtube: https://www.youtube.com/channel/UCEa1j1w_7FyQ0GoMhxITClQ Espero te guste mi contenido y lo pases en Grandee!",
40494422894,507390370,RENUITY7,33214,Fortnite,live,(87-0) 1v1 2v2 3v3 PG/ZW/BF $5-100 !wager | !twitter !youtube !sens !coaching !record !buyin,62,2020-11-15T04:33:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_renuity7-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Fortnite Creative / Competitve - F/A,
40494450638,169493336,Tyraxee,33214,Fortnite,live,"60,000 Arena Points Grinding |  @TyraxeFN | !discord",61,2020-11-15T04:35:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tyraxee-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I’m Tyraxe and I am a professional fortnite player from OCE,
39989650300,194703279,Modelicco,33214,Fortnite,live,Neuer Psycho Member ? - Esports Psycho Leader !website  !org !discord !twitter !youtube,60,2020-11-14T20:00:00Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_modelicco-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"FOLLOW YOUR DREAMS, KEEP ON PUSHING!!",
40492543422,517220421,dreyahh,33214,Fortnite,live,Finally Partnered !!! | Let’s Hang | Fortnite | Pulling Baddies on Tinder L8R 😈,59,2020-11-15T02:54:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dreyahh-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I just want to make you smile :) ,
40491395118,411418057,FNfatch,33214,Fortnite,live,Solo arena ,57,2020-11-15T01:54:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fnfatch-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Fortnite player Trying to speak english ! ,
40493825102,210453151,Frutita,33214,Fortnite,live,🍓CARNAAAAL 🍓| !redes !sub,56,2020-11-15T04:01:43Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_frutita-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Nada puede malir  sal. ,
40493874446,193813631,DemonGhostDog,33214,Fortnite,live,Fashion Shows with viewers / Hide and Seek /Streamer and Entertainer #NorCalGrind #NorCalRC,56,2020-11-15T04:04:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_demonghostdog-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', '246d6e4b-b9c6-442b-9573-77028839f194']",affiliate,Whats up guys and welcome to the beginning of something great! Im hear to inspire and entertain wonderful people everyday to believe in themselves and achieve there goals in life. so make sure to go over and make sure to drop a follow to join the family today!,
39993691804,175059708,Rusty_Cracker,33214,Fortnite,live,"ПРИВЕТ, ТЫ КЛАССНЫЙ. ИГРАЕМ СО ЗРИТЕЛЯМИ !тег !вк",55,2020-11-15T04:36:59Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_rusty_cracker-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'ac763b17-7bea-4632-9eb4-d106689ff409']",partner,Стримим Fortnite и другие игры,
40494330030,569836560,TheNaoGamer,33214,Fortnite,live,Torneo Solitario con PREMIO! NA East ,53,2020-11-15T04:28:51Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_thenaogamer-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Hola gamers me llamo Naomi, me gustaría  que me acompañaran en esta nueva aventura del mundo gaming",
39992643932,266905061,lezarisfn,33214,Fortnite,live,Duo Arena w/Spyr0 | New !vid | Joined !Org <3 | New !mousepad | new !mouse | !pc !trio,51,2020-11-14T23:27:40Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_lezarisfn-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate," Hi ich bin 17 Jahre alt und spiele gerne Videospiele, hauptsächlich Fortnite.Ich Streame, da mir das Spielen von Videospielen Spaß macht und ich es mit anderen Leuten teilen will.Ich hoffe ihr habt Spaß an meinen Streams und ich bin immer offen für konstruktive Kritik.",
39993510908,233003540,mezofn_,33214,Fortnite,live,mezo |  duo arene  !sub !youtube !discord !twitter,51,2020-11-15T02:39:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mezofn_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"Hey , j'ai 19 ans je stream principalement du fortnite en mode competitif ou chill :) ",
40491871694,444695239,Izzyily,33214,Fortnite,live,(GAMER GIRL ) SQUADS WITH VIEWERS l !join !simp !discord !team !sponsor !sac,41,2020-11-15T02:18:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_izzyily-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,im bad at fortnite from GA 20 years old. ,
