id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40487567694,41412727,TriforceTK,30921,Rocket League,live,Grinding for Champ in 2's w/ JMill !onyx 🍕,57,2020-11-14T21:57:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_triforcetk-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Water drinker and Mario player,
40491451934,58423495,NahtE6,30921,Rocket League,live,Jus Vibin' | 4K Follower !giveaway @ 12am CST if we hit it | !points !giveaway ,57,2020-11-15T01:57:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nahte6-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",affiliate,"Hello, my name is Ethan. Ethan backwards is NahtE. Aka naaht. Aka Not. Aka Not-E. Aka Naughty..... or just Ethan",
39718066861,64582220,ItsPapsDood,30921,Rocket League,live,6mans and ranked yuh | !socials,51,2020-11-15T02:40:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itspapsdood-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Trying to do something by hitting soccer balls with cars. Highest MMR 2025. My YouTube is Paps, make sure you check that out too!",
39718896397,236025122,tomixrobledo,30921,Rocket League,live,2v2/3v3/4v4 wagers rocket ONLY PS4 | !mp !redes !min !max !pp,49,2020-11-15T04:30:02Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_tomixrobledo-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Que onda soy tomix hago streams todas las noches wagers/rotativas lo que pinte en fortnite si se pueden pasar y tirarse ese follow se los agradeceria de corazon muchas gracias por el apoyo los quiero muchisimo ❤,
39716678701,74927754,BiancoLandi,30921,Rocket League,live,FAZENDO LIVE SEM CALCINHA,47,2020-11-15T00:02:13Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_biancolandi-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Eu jogo tudo casualmente, mas o que interessa mesmo é trocar uma ideia, dar risada e fazer o nosso dia melhor :) Por aqui você vai assistir Rocket League, Fall Guys, Party Animals, Rogue company, Trackmania, Marbles On Stream, FIFA, Far Cry, Fortnite, Rainbow Six e Guitar Hero.",
40494486206,468945983,elrojoyt,30921,Rocket League,live,NOCHE DE ROCKET | elROJO,45,2020-11-15T04:37:17Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_elrojoyt-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,,
40487386782,120676511,JeezyPhresh,30921,Rocket League,live, 🔴 Fireworks,45,2020-11-14T21:44:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jeezyphresh-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I'm a left-handed boomer from the great state of Mississippi.  I mainly stream Rocket League for ridiculously long hours.  I'm kinda sus, but I'm super lucky to have an awesome chat and to be able to do this as my career.  Please say hello :)    ",
40490909182,127995351,Kaciedilla,30921,Rocket League,live,10k tacos celebration >:) & twitch storm Day 13/30 !balloons | !giveaway | !discord | !10410 | ,42,2020-11-15T01:28:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaciedilla-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Life's too serious, let's have fun here :D",
39717151069,118710489,RobSlimey,30921,Rocket League,live,TW Octane !giveaway !octane to join | Wat's brackin? | !replay,38,2020-11-15T00:58:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_robslimey-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Green beans and rice are the best I’ve had in a while. I have to go to the store and pick you out for a little bit so I’ll take a shower and get it out,
39717728429,534710829,suzuuFun,30921,Rocket League,live,AUTITOS CHOCADORES!,38,2020-11-15T02:02:36Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_suzuufun-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Como andan bros? Me apodan suzuu, soy bastante nuevo en esto pero me encanta la idea de poder jugar y hablar con quienes comparten el mismo sentimiento! Siempre veo lo mejor de todo! Envienme quejas y sugerencias que me ayudan mucho !",
40489413262,171652130,TahahaRL,30921,Rocket League,live,SSL | improving w/ 6mans | !discord | ,38,2020-11-15T00:04:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tahaharl-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Subbing for 8-bit Esports | SSL Rocket League player,
39993731244,46267954,TheHiryu,30921,Rocket League,live,"🐉 Wer hat den Spielern gesagt, dass man den Ball nur hoch vorne reinschlagen und dann zugucken muss, wie er wieder zurückkommt? || Tag 211",37,2020-11-15T05:09:40Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_thehiryu-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'cea7bc0c-75a5-4446-8743-6db031b71550']",affiliate,Beschreibe dich in maximal 300 Zeichen... das schaff ich in 3 Worten: Ich bin ein Drache. Und Drachen sind rebellisch. HA!,
40485539150,223451253,raydr10,30921,Rocket League,live,UNCAPPED SUBATHON |  At 200 subs I do a 24 hour | !subathon !24hour !hair !whiteboard,35,2020-11-14T19:16:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_raydr10-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Just a kid with a passion for gaming and entertaining. Here to spread positivity and the love! All around athlete 6'5 220 absolute brute of a man.,
40493009390,104863678,TheDangerTaco,30921,Rocket League,live,"Road to SSL| Two Streams, One Taco | !coaching !extralife",35,2020-11-15T03:18:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thedangertaco-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524', '3ef3258b-5623-41da-8f5f-169c716a84da', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '62bc5436-6f91-446d-9651-da008da4e4bb']",affiliate,"Rocket Leaguer. Grad student. Sometimes funny. Please take off your shoes when you come into the stream though, it's just a personal preference.",
39717653181,244505737,skydaddyy5,30921,Rocket League,live,Exolved 3v3 Tonight! TiLl Da BrEaK oF dAwN! (SUB GOAL 223/225)   !Exolved !advancedgg,34,2020-11-15T01:54:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_skydaddyy5-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"*Skyler * 26 * Kentucky * Played College Soccer * Bachelor Accounting & MBA * Rocket League, Valorant, Warzone * Exolved Esports*     !advancedgg !manscaped !soardogg !silverknightpcs",
39717380557,544922075,MaravillosaJugadaPlays,30921,Rocket League,live,¡Cumpleañitos de Yes! - Juguemos Rocket League :D,32,2020-11-15T01:23:49Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_maravillosajugadaplays-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '67259b26-ff83-444e-9d3c-faab390df16f', '6c27ea04-fceb-4a13-8e5e-2c500432c7ff', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Twitch del team de Maravillosa Jugada, un podcast de videojuegos. Nos podes escuchar en Spotify en: https://open.spotify.com/show/6ieW0uU7YZzadDQj3RM5dH?si=ATWBAcqrSVya-0RghRe5LA",
40495097726,117583654,StrigiL_,30921,Rocket League,live,[ESL Monthly Pepega] Back For Good,31,2020-11-15T05:12:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_strigil_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Professional Rocket League Player for Team The Three Stooges.,
40492692254,463770959,RocketPandaIV,30921,Rocket League,live,Tourney NIght Come Play!,31,2020-11-15T03:01:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rocketpandaiv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a Panda with a Rocket bringing all the wiffs to Rocket League!,
40491974718,158956900,Cosmic_Hop,30921,Rocket League,live,#Puple Apex Sub Giveaway # Tournmanets # Chill Vibes #good music # Ranked,31,2020-11-15T02:24:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cosmic_hop-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"How's it going guys a little bit about me. I'm new to streaming. I hope we can grow this channel and make it a great experience for everyone here. I play all kinds of games but the ones i play the most is rocket league, apex, rainbow six and smite so most of the time you will see me streaming",
40491860430,428170846,mangeybum,30921,Rocket League,live,1v1 Hoops 2v2 Standard 3v3 Labs | !discord !tiktok !instagram,30,2020-11-15T02:17:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mangeybum-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"My spiritual escape from reality. 1v1 Hoops psuedo playlists and other mutator tournaments. Rocket League is my main, but I've been playing other games. Find a seat and enjoy the show, please do not pester the kodama.",
40492961102,115517110,MijoRL,30921,Rocket League,live,Late Nighter <3,30,2020-11-15T03:15:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mijorl-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Mijo | 21 |  Rocket League Player ,
40493656094,272782062,AdamPlatinum,30921,Rocket League,live,"open 1v1 community tourney... HOP IN! [1,626/1,700]",30,2020-11-15T03:52:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_adamplatinum-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,I like to play games and cry about them:),
39717544077,162907814,BigMurphTTV,30921,Rocket League,live,SURPRISE SATURDAY  /\/\   HYPE BEAST  /\/\  #RaidFriendly #WelcomeToTheJungle !sub !discord,29,2020-11-15T01:42:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bigmurphttv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Beer Connoisseur and Bacon Enthusiast with a love for Gaming. Grab a drink and join us on this journey! We play all kinds of games, but offer the best vibes. #WelcomeToTheJungle",
40492683646,180748766,Kublufighter,30921,Rocket League,live,500% Straight Vibin | Road to 1k Follows Begins Now!,28,2020-11-15T03:01:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kublufighter-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I fell in love with Rocket League in the beginning of 2019 when I started playing and I want to compete at a higher level so I'm constantly on my grind. At the same time I'm GOING to grow a positive community filled with nothing but good vibes. Come thru and chill with ya boi!,
39982937996,131413195,RebeX,30921,Rocket League,live,[Scottish] 24 HOUR CHARITY STREAM (!charity) - !discord // !hype // !steam // !bttv,27,2020-11-14T13:11:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rebex-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'bb5e7234-380e-48ad-a59c-03e51274e478']",affiliate,26 year old Scottish Lass who swears far too much and loves all sorts of games and music! COME HANG OUT!                Business enquiries: twitch.rebex@gmail.com,
40490987870,177077014,ItsLuiisE,30921,Rocket League,live,Jebaited || !discord #SexyCrew,25,2020-11-15T01:32:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsluiise-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,The most consistent inconsistent streamer you'll ever know,
40491086350,213127777,xxManstricKxx,30921,Rocket League,live,L'Influenceur influençable!  Ici c'est le #MOVEMBER a l'année,25,2020-11-15T01:38:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xxmanstrickxx-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,,
40491608078,273060977,itschubzy,30921,Rocket League,live,[AUS/PC] ★ We awnnn BABY ★ !discord !slap !giveaway !vibecheck !leaderboard ,25,2020-11-15T02:04:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itschubzy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Streamer from Brisbane, Australia ★ Rocket League ★ Phasmophobia ★ Among Us ★ Jackbox Party Pack ★",
40493947406,489707090,xavifnr,30921,Rocket League,live,MARAXAVIIII | !team !pc !duo,24,2020-11-15T04:08:03Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_xavifnr-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Tengo 15 años, vivo y nací en Guadalajara, Jalisco. Me considero un jugador que esta tratando de destacar en el competitivo y con esfuerzo lo lograré.",
39717823229,63720762,BoosterGold187,30921,Rocket League,live,Supersonic Legend in Heatseeker tournaments. Hosting tourney 11:15PM EST HEATSEEKER LIVE. Road to 1200 Followers LEGGO!,24,2020-11-15T02:13:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_boostergold187-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Father, Gamer, I play mostly Rocket League, Escape from Tarkov, and Wreckfest. I work so it's hard to play more games as there isn't enough time in the day. Enjoy",
40488981566,92324006,cloutfc,30921,Rocket League,live,META DE HOY: RONDA 50 DE ZOMBIES! // Twitter: @OgClout_,23,2020-11-14T23:37:08Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_cloutfc-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,Creo que estoy ganando ,
39986394588,105965487,senoo_,30921,Rocket League,live,24h stream ..   :)   __ #nopome nouKEKW,23,2020-11-14T16:57:04Z,cs,https://static-cdn.jtvnw.net/previews-ttv/live_user_senoo_-{width}x{height}.jpg,['a6cddaba-f0ce-4526-9087-6de2f603a24d'],affiliate,,
40488195214,128038941,Official_EBELS,30921,Rocket League,live,"Let me help you become the best version of you! Free stuff for my supporters!!! #REBELARMY #3dprints


",21,2020-11-14T22:43:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_official_ebels-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey everyone! My name is Nick and I am 21 years old. I have been playing games ever since I was 3, and gaming has been near and dear to my heart ever since. As of right now I stream as a hobby, and to be honest I love this hobby. I hope you enjoy my content!",
40491872094,194679587,Canetebros,30921,Rocket League,live,"Hey u, join me rn >:( || !discord || !lurk || Miss the Pham",21,2020-11-15T02:18:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_canetebros-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Im Cy, I love to play games. I can play on Xbox, Ps4, Nintendo Switch, and pc!. Along with the variation of console I also play a variation of games. join the Discord!  https://discord.gg/RhtqX3K First stream Feburary 29, 2020First affiliated April 10, 2020",
39718270413,569835189,SEBICHER_GAMING,30921,Rocket League,live,ARG-⚽TORNEITO 1V1 PREVIO AL TORNEO DEL FINDE?⚽  ❗COMANDOS-TORNEOS SEBICHER GAMING -MAÑANA TORNEO 3V3 OROS A DIAMANTES,21,2020-11-15T03:04:20Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sebicher_gaming-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Somos un canal Principalmente de Torneos! Comenzamos este proyecto con dos amigos Y vamos creciendo poco a poco. Sebicher.g Nuestro instagram.Buscamos principalmente seguir construyendo una comunidad sana de videojuegos!,
40492937230,518470651,Fnix969,30921,Rocket League,live,Echen reta  - #5,21,2020-11-15T03:14:14Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_fnix969-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'eea4d45b-52e0-4a16-b0df-64f4c55bc716', 'e3a6b378-232b-4ec2-9a82-86b72851e09a', 'cb00cfe5-ae4e-4e4f-a8f1-8fa6ddec6361', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '6433db3e-37a7-4590-915a-7c0949a4ac69']",,"Soy nuevo en esto, espero les guste el contenido. Muchas gracias por el apoyo! :D",
40493724382,131982236,robtwo2,30921,Rocket League,live,"[MX][Ps4] Día del Amigo, Rocket League con la Banda",19,2020-11-15T03:56:40Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_robtwo2-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Soy Mexicano, Nivel 29, Diseñador Gráfico, Gamer, Rapero, Gordo Friki, Otaku, Entrenador Pokémon.  |  Jugamos Shooters, Fall Guys y  RPGs |   Twitter: Gam3rfatboy | Facebook: Templo Gamer | Instagram:Robtwo2 ",
39717856525,456928704,SirKenbo,30921,Rocket League,live,"Vibin' my way back to 1700
",19,2020-11-15T02:16:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sirkenbo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,-Kenbo- Wholesome Vibes and Pog spotify playlists,
39718212541,193288733,insertrl,30921,Rocket League,live,ROCKETZADA UPANDO GC NA SMURF,19,2020-11-15T02:57:37Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_insertrl-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,"Boa rapeizeeee!!!!!! Meu nome é Gustavo, mais conhecido na comunidade como insert mas isso tanto faz aushushasaGeralmente faço live de Rocket League ( jogo q mais gosto) mas tbm alguns conteudos diferenciados como cs, lol, among, live todo dia rapa, tmj ",
39992231100,237114357,sevkar_,30921,Rocket League,live,12h Stream,19,2020-11-14T22:45:40Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_sevkar_-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,"Hey Leute ich bin´s Sevkar, ich komme aus Berlin und bin 26 Jahre alt.Streame hauptsächlich Clash royale Fortnite und Rocket League aber auch Neuerscheinungen spiele und streame ich sehr gern.Habt spaß und seit freundlich zueinander und genießt den Stream",
