id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40491623566,206811040,FloppyLongboard,32507,SMITE,live,Saturday Night Vibin'! Come smile with Floppy and friends! 🌴🔥😤😁😍,15,2020-11-15T02:05:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_floppylongboard-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Avid gamer, musician, and actor, and now Affiliate of TWITCH!! LET ME ENTERTAIN YOU!!! 🤤 I love competitive shooters, BRs, Survival games, and also love to mix it up. If you have suggestions, whether single or multi player, drop it in the chat!! 👽🛸🚀🙏🤙",
40493524574,486062011,salsanity19,32507,SMITE,live,are ya at 500 followers son ?? ,14,2020-11-15T03:45:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_salsanity19-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi I like to play many different games but you can often find me playing, Dead by Daylight, Phasmophobia, and enter the Gungeon here. my main goal would be to one day be full time and the adventure there is all part of the fun ! ",
40494523038,447219485,gomenik_,32507,SMITE,live,『 🇲🇽 』❀ 1 vs 1 CON EL COMPA RAVENTC/ PRE-CUMPLEAÑOS #SOMOSDINOS  ( ͡≧ ◡ ≦) ♡,14,2020-11-15T04:39:25Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_gomenik_-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
40491930558,36055421,SongRedwood,32507,SMITE,live,More Turtle Power! w/ Flamey and Daxter | !Multi !Game | CAMP REDWOOD 🇺🇸 ,12,2020-11-15T02:21:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_songredwood-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '3dc8f084-d886-4264-b20f-8bd5f90562b5', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,A dorky otter with a love for gaming and having way too many opinions about them.,
40486621566,138724656,FoxxyLaperm,32507,SMITE,live,"We Ain't New to This, We True To This",12,2020-11-14T20:45:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxxylaperm-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey Ya'll  Welcome to the Den of FoxxyLaperm, it's just the Purrfect Place To Be! I am a variety streamer who dabbles in quite a few retro and retro inspired games, I also enjoy Just Chatting and my main game would be The Sims 4. ",
40491929214,30625711,Flameythedrusky,32507,SMITE,live,Turtle power in Smite! | !Sounds | !Discord | !Twitter,11,2020-11-15T02:21:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_flameythedrusky-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,What am I even doing?,
39717281325,31300941,BlckJackson,32507,SMITE,live,End the night with some double worshiper Smite !socials !oof !discord #BLM,11,2020-11-15T01:12:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_blckjackson-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Come and vibe with the kid!,
40492803438,541039375,PixelPixiettv,32507,SMITE,live,Egirl Allan Poe,11,2020-11-15T03:07:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pixelpixiettv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey y'all I'm Pixel Pixie. I play a lot of SMITE and main mid and solo. I'm 21 and live in Minnesota with a bunch of cats and a bunny. Come say hi! 💗,
40495397070,39949707,Fswag,32507,SMITE,live,rage playing smite [viewerpoints ✅ @fdotny,11,2020-11-15T05:30:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fswag-{width}x{height}.jpg,"['a005b174-b20e-46b1-8679-4589fef81c8e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', '7b49f69a-5d95-4c94-b7e3-66e2c0c6f6c6', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",partner,"I'm Thom, I go by F. on the internet.  I talk games. I work in esports.  Welcome to my living room.",
40491918110,156901571,DaxterDingo,32507,SMITE,live,"1st MOBA! LETS DO THIS
",11,2020-11-15T02:21:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_daxterdingo-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Just a dumb dog doing dumb thing!,
40484972494,37313833,CHICKS_18,32507,SMITE,live,Video Games Are Fun Bruh TURTLE POWER !Extralife,10,2020-11-14T18:24:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chicks_18-{width}x{height}.jpg,"['3ef3258b-5623-41da-8f5f-169c716a84da', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,I can be nonsensical. You have been warned! Please visit my Extra Life page: www.extra-life.org/participants/coreyhicks ,
40491680254,49942596,Devlul,32507,SMITE,live,🔴 sad beats to play smite to. . .,10,2020-11-15T02:08:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_devlul-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Here to chill and game, enjoy.",
40489372174,58833616,SubmissiveSimp,32507,SMITE,live,Freelo vs Ragtags,10,2020-11-15T00:01:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_submissivesimp-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I am aj and I play games,
40491493422,12689806,Deagen,32507,SMITE,live,Sat Night Smite & Beers l Viewer Games all Night l #GamingTogether l #ELE,9,2020-11-15T01:59:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_deagen-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Not currently streaming full-time as I try to dig myself out of student loan debt. Donating / subscribing is in no way asked for, just way to go above and beyond.  My Family and I Will always be indebted to my viewers and community for all the wonderful years of support and memories.",
40489161998,264200990,narulilith,32507,SMITE,live,Smitezada não sei o resto!,9,2020-11-14T23:49:17Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_narulilith-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Olá. Meu nome é Karen. Atualmente moro no Canadá. Gosto de jogar vários tipos de jogos online, como League of Legends e Dead by Daylight. ",
40491194382,61463001,JoxterTheMighty,32507,SMITE,live,Let's Go!,9,2020-11-15T01:44:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_joxterthemighty-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40492012862,175451280,DrSplitzy,32507,SMITE,live,"Hey Good Lookin.
-  !Beard  -  @DrSplitzy_CM on Socials!",8,2020-11-15T02:26:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_drsplitzy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Father, Husband and 2x Afghan Veteran w/ 10th Mountain. Brand Viking for www.TheBeardStruggle.com",
40494413342,123976984,IAmGeneralCuster,32507,SMITE,live,TMNT Smite time #RPK,8,2020-11-15T04:33:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_iamgeneralcuster-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"There is only one General Custer.  Streaming Apex legends, Smite, COD or anything else to have a good time! Enjoy the stay and lets get some wins!",
39719018461,79840838,MsWrestleMANIA,32507,SMITE,live,"[PS4] YEP, i'm still on ps4",8,2020-11-15T04:51:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mswrestlemania-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,I'm definitely not a PRO gamer 🎮 Twitch has never been about money or popularity 💄 I'm just a girl gamer 💅 who likes to relax and have fun 😊,
40495294174,130163027,Arcane_Fyre,32507,SMITE,live,Smite night with the bois!! :3,8,2020-11-15T05:24:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_arcane_fyre-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Variety streamer/ Pokemon shiny hunter. Like to think he's good at smash but his brother always beats him (lol) Proud Navy veteran and dad to 2 bearded dragons. Will rage when he doesn't get a gank from his jungler. Chef by trade bad at video games by choice (kinda). Stop on in and say hi! ,
40492846238,43407724,ZerO_pe,32507,SMITE,live,[ESP] - Practicanding - Screamer por 101 bits - !susto - !Spoiler - !Clipday,7,2020-11-15T03:09:26Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_zero_pe-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner, Jugador competitivo de la PPC para Incontrol Nation. Actualmente dándole a esto del stream. B|,
40491862094,503109580,Thanafrej,32507,SMITE,live,Unas casuals asi de pana jaja saludos,7,2020-11-15T02:18:00Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_thanafrej-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Bienvenido a mi canal, tengo 22 años y me gusta jugar de todo un poco, me gusta subir campañas y juegos mundo abierto aunque en ocasiones traigo mas cosas.",
40486807822,55599402,Blatnak,32507,SMITE,live,⭐PS5 Especial 12 horas!!!  discord! streamloots! redes!,7,2020-11-14T20:59:55Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_blatnak-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Canal variado de juegos!! Jugamos de lo que sea que me llame la atención!! Con enfoque principal en RPG's, juegos de Historia y Smite!! ",
40493888254,192140096,MrsNosty,32507,SMITE,live,Ranked Console Smite!,7,2020-11-15T04:04:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrsnosty-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,"Hello everyone, my name is MrsNosty also known as Sam or Sammie! I am from Canada, visiting down here in Minnesota USA!  I am a girl who likes to play video games and wants to share it with the world! SMITE is my main game as you will soon learn! Join the fun with me and follow my journey!",
40491392734,188954573,Williemayshayz,32507,SMITE,live,Let's see if Smite Works now....,7,2020-11-15T01:54:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_williemayshayz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I stream a variety of games and genres: Apex and Sea of Thieves, Binding of Isaac, as well as a range of retro and modern games. Want to know if I play a game you like? Just ask",
40493116814,102315484,Chewy8113,32507,SMITE,live,More Casuals and Bad Plays,7,2020-11-15T03:23:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chewy8113-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello everyone, I'm new to the whole streaming world. I'm mainly stream Smite but will add more games in the future. if you like a chilled and laid back stream than come check it out.",
40493999614,56230170,themetronome1,32507,SMITE,live,!Giveaway || Trying To Be Good at Ranked  ,7,2020-11-15T04:10:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_themetronome1-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,"I'm mostly a washed up smite player that wants to play games with friends, trying to grow a community and have a good time :D",
40492544702,67447490,xCherryAndy,32507,SMITE,live,¡¡500 FOLLOWERS!! Muchísimas gracias :DDD STREAM HAPPY [ESP/ENG] !tip /instagram // SMITE,7,2020-11-15T02:54:26Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_xcherryandy-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'd0976a7e-26a7-4a48-9225-c522808540f2', '353ab6ac-a0ee-404e-9bfa-217446b97718', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,Gamer ✨20 años 💓Mexicana 🇲🇽Me encanta jugar shooters y el anime 🥰,
39718049437,145652921,Moonlightleaf,32507,SMITE,live,Time for some late night smite and chill vibes,7,2020-11-15T02:38:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_moonlightleaf-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '63e83904-a70b-4709-b963-a37a105d9932', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",affiliate,Hello I'm Moonlightleaf! I'm a new streamer who is excited to meet new friends and play a variety of different games! Thank you for stopping by :),
40493922558,58434753,FadeXO,32507,SMITE,live,"Worshiper Grind, 104/111 Diamonds !twitter !discord",7,2020-11-15T04:06:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fadexo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Professional player for...,
40490331998,27384504,CJawzey,32507,SMITE,live,!Giveaway Smite W/ THE BOYZ,7,2020-11-15T00:58:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cjawzey-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi! My names CJ. I’m from Philadelphia and love everything about Philly. I'm a retired Gears of war competitive player. I love, Apex, Overwatch, and Etc. Drop a follow and it'll be greatly appreciated. Make sure to respect one another in chat and have a great time! Feel free to ask questions!",
40494775102,102613352,Naomi_san,32507,SMITE,live,SMITE y después Dbd... | !redes,7,2020-11-15T04:53:55Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_naomi_san-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '2b2a4874-8a3c-4995-b9e2-2a0bce1eb536', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Hey bienvenido, me llamo Naomi y me gusta mucho jugar varios juegos, normalmente juego en las noches ;) ",
40494119582,441492090,ArthurTheGreat,32507,SMITE,live,OOF,7,2020-11-15T04:17:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_arthurthegreat-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,A filthy casual on the road to transcendence. https://www.streamlabs.com/ArthurTheGreat for donations,
40489541038,111469662,SnowballTheDog11,32507,SMITE,live,NEW TO SMITE. I play greek gods.,6,2020-11-15T00:11:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_snowballthedog11-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Greek Canadian, Studying Biotechnology. We don't talk about cannons here. ",
40494245582,49683168,dkt_gaming,32507,SMITE,live,Sat Night Smite,6,2020-11-15T04:24:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dkt_gaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello Fellow Gamers and  Welcome to Dkt's  Gaming Channel I started This channel because i eat sleep and breathe video games and i want to share this experience with you, On this channel i wanna have fun if any of you want me to play a certain game drop me a comment",
39718063037,130077228,Cyphrix,32507,SMITE,live,Smite Games!,6,2020-11-15T02:39:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cyphrix-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey! I'm Cyphrix! I'm 29 years old, and I play too much Smite :) ",
39717641805,143854374,Godsendd_,32507,SMITE,live,KK Silver,6,2020-11-15T01:53:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_godsendd_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Master smite player who occasionally resides in the middle lane.,
40490317950,132349933,SnootyDeath,32507,SMITE,live,How does one remember to change the title everytime  | !commands !items,6,2020-11-15T00:57:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_snootydeath-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"My name be Rey. Come join the Raven Nest! If you like watching and hanging out, go ahead and follow me. I dare you. I may not be good at games but I like having fun with peeps so come have fun!",
