id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40491945854,31778135,Sovitia,21779,League of Legends,live,league & chill  >:) ~☆ ,157,2020-11-15T02:22:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sovitia-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', '96b6073f-450d-4248-8ed4-988e28f3f759']",partner,"Hi, i'm Sovi! Welcome to my stream! :) Join me on my gaming adventures!",
40491604382,52326616,Sunny,21779,League of Legends,live,Lolis & Lolsito  - !Kofi !Video,154,2020-11-15T02:04:48Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sunny-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,Hola! Bienvenido a mi canal! Mi nombre es Sunny. Me gusta jugar de todo tipo de juegos pero por ahora mis favoritos son Genshin Impact y Wow uwu ,
40493288990,140616485,Kaia,21779,League of Legends,live,LPP Odyssey Kha Zix Giveaway | !kaia !youtube ,146,2020-11-15T03:32:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaia-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '2ffd5c3e-b927-4749-ba53-79d3b626b2da', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",partner,"My name is Kaia and I am a Toronto cosplayer and full time variety streamer that likes League of Legends, rhythm games, fighting games, Kpop and crafting. I speak english and vietnamese. ",
40494524222,91234935,Ceviche0709,21779,League of Legends,live,"FLex con Manzana, stepz y vic
chupistream",145,2020-11-15T04:39:29Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_ceviche0709-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,soy nuevo no nuevo de nacer si no nuevo en twitch.Soy parte del [Programa de Socios de LoL](https://partners.leagueoflegends.com/es_ES/) oficial de Riot Games.,
39715681613,54440664,ORengaar,21779,League of Legends,live,ESTUDANDO BUILDS :O  BUILD ALTERNATIVA OFFTANK  -  🐱‍👤✔ #EUSOUAOC,145,2020-11-14T21:50:59Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_orengaar-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Oi ' -' ,
40494368990,250601565,Air53xy,21779,League of Legends,live,【S10日本鯖サポート1位】プレシーズン,140,2020-11-15T04:30:56Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_air53xy-{width}x{height}.jpg,"['62bc5436-6f91-446d-9651-da008da4e4bb', '67259b26-ff83-444e-9d3c-faab390df16f', '6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d']",,League of Legends Support Challenger S10日本鯖サポート1位,
39717917565,165367681,shugiishugii,21779,League of Legends,live,Clash Clash Clash,140,2020-11-15T02:23:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shugiishugii-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Baka Baka Baka,
40488544270,411597452,순규박,21779,League of Legends,live,신성한 파괴자 리븐 Divine Sunderer Riven ,136,2020-11-14T23:06:51Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_kingodsoon1-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,안녕하세요 탑라이너 순규박입니다. 솔랭 방송 위주로합니다. 재밌게 봐주세요.Hello I'm KR Riven main GyuPac.,
40492953710,115301945,ogKillidan,21779,League of Legends,live,SMURF & CHILL *Subscriber Games* :),133,2020-11-15T03:15:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ogkillidan-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '8486f56b-8677-44f7-8004-000295391524', '19320835-e4e5-4561-9105-3517abd87879', 'f27da80e-b26a-447b-bcfa-b20ac049d333']",affiliate,"I'm a new streamer looking to put out good content and music. I do weekly live DJ sets, play MOBA's, Battle Royale, MMO-RPG's, FPS, Survival, 3rd Person Shooters. Check out my Youtube page for Original Music and Game clips! Thankyou for supporting me : ]    **NEW LIVE DJ SETS EVERY SAT @5:30PM EST**",
39993517388,437059150,dopamine_influx,21779,League of Legends,live,[!BUILD] RENGAR AND KAYN BEST BUILDS S11,132,2020-11-15T02:43:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dopamine_influx-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Positive energy guitar enjoyer challenger rengar main on euw,
39717197021,82528996,SonaFofoqueira,21779,League of Legends,live,🌸TOP 50 SONA BR RUMO AO TOP 10🌸🌈 LGBTQPIA+🌈🌸!sona !fasederotas !sub !zed !sonaelux !itens !runa !instagram !youtube !discord,132,2020-11-15T01:03:01Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_sonafofoqueira-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '8a01ea18-df97-4046-9cff-a9a822bb96e5', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,"Stream com Gameplay de Qualidade da BEST SONA BR // Lives Seg, Ter, Qui, Sex e Sab as 22h",
40485625246,501302789,triciaisabirdy,21779,League of Legends,live,24 Hour Stream LETS GOOOOO | League of Legends until I get Silver ranked !schedule,126,2020-11-14T19:23:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_triciaisabirdy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'c267da2b-097a-4d7d-bb34-4b08498ac1a4', 'e85e4ccb-41fa-45b4-9c3a-f37807af3a5a', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']",partner,Full time PRO chef trained at Le Cordon Bleu Tokyo in Classical French and Traditional Japanese Washoku Cusine.  Previously a chef at a 2 Michelin starred restaurant  Currently part of 404Haven and a private chef. Come learn how to cook! ,
39718238205,85109516,ZuiDeHielo,21779,League of Legends,live,"D1 LAN, D2 LAS 🔥 Partidas con viewers 🥰 Ig: @Mar.RGZ ✨ TikTok: @ZuiDeHielo",118,2020-11-15T03:00:34Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_zuidehielo-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,Marité | 23 años | Diseñadora | Socia de LoL,
40495234702,477544910,병찬이구른다,21779,League of Legends,live,"프리시즌 람머스 (탑,정글)",114,2020-11-15T05:20:46Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_zldqudcks-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,구른다,
39993651948,89134594,HungryPandaLOL,21779,League of Legends,live,"Kolya Support Gameplay 
telika ta items einai ok 
",114,2020-11-15T04:07:01Z,el,https://static-cdn.jtvnw.net/previews-ttv/live_user_hungrypandalol-{width}x{height}.jpg,['902f6815-a655-4918-99e7-48c74a71feac'],partner,"Hey my name is Nikos ''HungryPanda'' Nikolaidis . maresei h rap ,  to fai , ta kwlia kai  ta teleutaia 5 xronia eimai se panda8lipsh have fun sto stream ",
39990370812,142419908,BadFoxys,21779,League of Legends,live,ДЗЮБИМ ИМБА СТРАТКИ! Загадка Дзюбы???,112,2020-11-14T20:38:57Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_badfoxys-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6606e54c-f92d-40f6-8257-74977889ccdd', '62bc5436-6f91-446d-9651-da008da4e4bb', '396aee63-bb8a-43c4-95da-98fca08e144b', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Улыбнулся и на стрим подтянулся! EZ,
40495115726,106496205,くろなげないふ,21779,League of Legends,live,【ダイヤモンド】トップレーンを極める男のソロQ,107,2020-11-15T05:13:20Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuronagenaihu-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'b157e8d6-b7ba-49f4-836f-09886c072f1f', 'a0dcbc09-4ea0-46d3-93da-284556be214d', '7be27755-4983-491c-9247-04c035f06f40', '51529054-5baf-493e-8961-2a43e4d0c6ac']",partner,,
40489357998,58098825,FooYa,21779,League of Legends,live,streaming in CALI :3,105,2020-11-15T00:01:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fooya-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Partnered since 2016 playing a variety of video games mostly FPS titles like Rainbow Six Siege and games like League Of Legends, Warzone and occasional story games. Welcome to the FOO CREW!!!! Enjoy your stay and be sure to follow me on Twitter, YouTube, and Instagram.",
40494552654,169449693,스바라시맨_,21779,League of Legends,live,금이빨 빼고 모조리 씹어먹는 탑 카직초가스,105,2020-11-15T04:41:04Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_basgn888-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,안녕하세요 시즌2 2300 만년다이아입니다. 매너채팅 부탁드립니다,
39716736749,163028193,thingintheice_,21779,League of Legends,live,NEW EMOTES | Rageblade Crit Gnar | Leveling While Testing Builds | !discord !guide !matchups !items,104,2020-11-15T00:08:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thingintheice_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f', 'b27efa1f-6942-47fe-ba40-6ca736f77b9d', '51529054-5baf-493e-8961-2a43e4d0c6ac', '7be27755-4983-491c-9247-04c035f06f40']",affiliate,NA Diamond Gnar player striving to be the best. 😤,
40490642158,90999799,Body_Those_Fools,21779,League of Legends,live,[S9/S10 Challenger Azir] - YO NIGHTHARVESTER AZIR OP | Maybe Playing Other Champs? | Duo Javi,102,2020-11-15T01:14:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_body_those_fools-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"2015 PGL 1v1 playoffs winner, won $5500. Challenger Best Azir OTP",
40486751966,70291518,VictoriosoG,21779,League of Legends,live,"Flex con Ceviche, Zteps, Manzanoides",102,2020-11-14T20:55:57Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_victoriosog-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ada7253c-84ff-4798-9c56-8711f27f2695', '7be27755-4983-491c-9247-04c035f06f40', '51529054-5baf-493e-8961-2a43e4d0c6ac']",affiliate,,
39718920845,79193561,TJonesss,21779,League of Legends,live,Happy SATURDEEEE !discord,97,2020-11-15T04:34:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tjonesss-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39719142573,576413599,Ceggueta,21779,League of Legends,live,"O maior campeão de x1 valendo prime, apenas.",97,2020-11-15T05:15:16Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_ceggueta-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Sou o Carlos, moro no Rj, tenho 24 anos e jogo desde a época de Lan house. Já passei por diversos jogos, mas ultimamente tenho jogado mais LoL. Já adianto que sou ruim, então foque na diversão. Estou sempre duo com o Xurumehla, acumulando derrotas e compartilhando risadas.",
40488394478,106229548,LindsayK22,21779,League of Legends,live,VIEWER GAMES AND AMONG US |Positive Mental Attitude| !rword !merch,93,2020-11-14T22:57:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lindsayk22-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f', '1c628b75-b1c3-4a2f-9d1d-056c1f555f0e', 'dfa7dd87-18b5-47db-b7b7-bdb1ef69547c', '51529054-5baf-493e-8961-2a43e4d0c6ac']",affiliate,"One kind word may not change the world, but it can change one person's world.Let's do our best to make the gaming world a little kinder and more fun &lt;3",
40494724942,29528480,綠茶,21779,League of Legends,live,GreenTea   輔助LOL,92,2020-11-15T04:50:58Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_greentea-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,,
40494602574,214911788,十二歲的璃沫醬,21779,League of Legends,live,[Limo] 11/15  我只是想打LOL! ♡ !點歌 !抽獎 !yt  ♡,91,2020-11-15T04:43:54Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_qqlimo-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,積極 謙虛 努力向上是我的態度!! ,
40491776990,219240694,헨젤_,21779,League of Legends,live,설레이는 이 마음은 뭘까,91,2020-11-15T02:13:33Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_z_zy_-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43']",affiliate,사랑을 주세요,
40494059742,44732601,shernfire,21779,League of Legends,live,figuring out pre season grandmaster  korean soloq @GenG facility @shernfire new !graves guide out now!,89,2020-11-15T04:14:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shernfire-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,sanspareil ,
40494134222,56704412,鳥黄沢ちびゅー,21779,League of Legends,live,LOL rank(・8・)ゆっくりちびゅー,87,2020-11-15T04:18:15Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_tibyuu-{width}x{height}.jpg,"['51529054-5baf-493e-8961-2a43e4d0c6ac', '9fc09c8e-6a08-4e0a-a8cf-554a292b5d1d', 'caa22121-9c9a-435f-bada-d3e6603f58a8', '6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d']",affiliate,League of Legendsやってる鳥さんだよ！！焼き鳥にはしないでピ♡,
39712596013,40315807,G4non_Games,21779,League of Legends,live,10x Rerun: Sorteio PC Gamer na loja - !loja,87,2020-11-14T08:49:55Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_g4non_games-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Streamer de League of Legends! Mono Vayne!,
40491446958,165009288,세드캣,21779,League of Legends,live,세드캣 ) 카타리나 솔랭 (KATARINA),86,2020-11-15T01:57:31Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_kush1001-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",partner,야옹,
