id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40483914382,58338851,Skatebeard,27471,Minecraft,live,yoyo,33,2020-11-14T16:33:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_skatebeard-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759', 'd6bf03b8-42f4-4981-b070-841c7457a9aa', 'ac763b17-7bea-4632-9eb4-d106689ff409', '396aee63-bb8a-43c4-95da-98fca08e144b']",affiliate,"I play games, guitar and goofs.",
39993626028,63965913,xdBONUSdx,27471,Minecraft,live,Печальный ноут...,33,2020-11-15T03:48:52Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_xdbonusdx-{width}x{height}.jpg,"['67259b26-ff83-444e-9d3c-faab390df16f', '0569b171-2a2b-476e-a596-5bdfb45a1327', 'ba2c968b-867a-49ce-aebc-3d978a204f4a']",affiliate,"Всех приветствую! Меня зовут Дмитрий, мне 24 годика. Люблю рофлянки, поболтать и весело проводить время в хорошей компании.",
40491544110,40253669,Caitieeee,27471,Minecraft,live,"[AUS] Day 1 Hardcore Vanilla Minecraft, will i die...again? ",33,2020-11-15T02:02:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_caitieeee-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",,Hi :),
40490707342,96054280,Tgpmaster,27471,Minecraft,live,PEW PEW,32,2020-11-15T01:17:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tgpmaster-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '63e83904-a70b-4709-b963-a37a105d9932', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,"Hello There, I'm a Gamer, Nerd, Chill, Overall I'm a variety streamer. Feel welcomed, be your self, talk to me, and welcome to the community. ",
40493519166,132641852,FlowLucci,27471,Minecraft,live,MINECRAFT AND RAPS! (First time Player),32,2020-11-15T03:45:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_flowlucci-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40494482270,91150778,JustDashYT,27471,Minecraft,live,❤️ TWITCH SMP KARAOKE ❤️ (no face cam sorry i got my wisdom tooth out),32,2020-11-15T04:37:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_justdashyt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Aussie young lady,
40494745470,259903274,FlattLive,27471,Minecraft,live,Hypixel skyblock for the first time in months lol !youtube,31,2020-11-15T04:52:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_flattlive-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Minecraft is for everyone! - Egoraptor,
40484696862,37116760,Link0227,27471,Minecraft,live,Our First 24 Hour Stream. Let's. DO THIS!!!!! | !24 !schedule,30,2020-11-14T17:58:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_link0227-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Just a man doing his best to make you laugh and feel welcome .  =),
40494213918,71174336,wtpoopdani,27471,Minecraft,live,HI IM LEARNING,30,2020-11-15T04:22:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wtpoopdani-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd0976a7e-26a7-4a48-9225-c522808540f2', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,Partnered content creator since 2015 ◦ full-time tech nerd ◦ dog mama of 2 ◦ RL waifu,
40494639886,128469456,DayanaGames2,27471,Minecraft,live,¡¡JUGANDO MINECRAFT CON SEGUIDORES!! | !pc !redes —> nuevo video: !video,30,2020-11-15T04:46:04Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_dayanagames2-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Soy una Chica que juega juegos xD Pero acá normalmente haré directos de Minecraft.Ahh... lo olvidaba, soy YT ❤️. Código de Fortnite: 8ZPL3T",
40489826734,580378363,lolmck3nna,27471,Minecraft,live,"viewer smp fo today?

",30,2020-11-15T00:29:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lolmck3nna-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,i play minecraft :),
40494218686,246444529,心懷不軌的雷喉哥,27471,Minecraft,live,稀哩稀哩嘩啦嘩啦，得意的一天,30,2020-11-15T04:22:50Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_voile7698-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,我是雷喉哥，喜歡玩MMORPG、FTS類遊戲，但常常玩不精，希望多多包涵！喜歡我的直播可以訂閱我喔，有覺得好玩的遊戲可以推薦給我唷！,
40491195054,48661799,Codyumm,27471,Minecraft,live,Lets go fast,29,2020-11-15T01:44:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_codyumm-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27']",affiliate,Cheese is delicious.,
40492689486,101279690,PsycheSiren,27471,Minecraft,live,Is that a storm on the horizon?!!? |TWITCH STORM| |ACR|,28,2020-11-15T03:01:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_psychesiren-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Wife, therapist, and gamer at heart.",
40491267822,66733314,AmestonMC,27471,Minecraft,live,Hypixel Moderator - HyStaff SMP - Working on Spawn!,28,2020-11-15T01:48:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_amestonmc-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello! I'm a Hypixel Moderator who plays games and hosts stream parties, and I enjoy interacting and bonding with my community. Come hang out!",
39718088237,483920805,SamiChanKawaii,27471,Minecraft,live,[VtuberLatina] Jugando Minecraft uwu con los cabres,28,2020-11-15T02:42:44Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_samichankawaii-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,"Holiwis! nwn,Mi nombre es SamiChanKawaii! peeero me pueden decir Sami! OwO,aqui veras juegos obviamente!,video reacciones y cosas random!nwn,espero que te guste estar por aqui!! Muchas Gracias!!",
40490772686,29001533,soccermvp13,27471,Minecraft,live,Turtle UHC,28,2020-11-15T01:21:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_soccermvp13-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40495210142,498553672,해각,27471,Minecraft,live,"[유튜브 동시 송출] 마인크래프트 우주모드 시청자 참여~~ [!시참, !디코]",27,2020-11-15T05:19:09Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_soulkingjw0104-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,"야생 게임, 병맛 게임, 옵치를 하는 평.범.한 유튜버 해각입니다!",
39718994973,114750567,Keegan,27471,Minecraft,live,MINE DIAMONDS PLAY MINECRAFT MINE DIAMONDS PLAY MINECRAFT,27,2020-11-15T04:47:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_keegan-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Professional Degeneracy ,
40490156334,192676552,Zyphiria,27471,Minecraft,live,"Thank YOU For 2,000 Followers, I luv u all!!",27,2020-11-15T00:48:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zyphiria-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'ac763b17-7bea-4632-9eb4-d106689ff409', '67259b26-ff83-444e-9d3c-faab390df16f', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580']",affiliate,"Hey, Everyone! My name is Joel! My goal is to make you laugh and to just have a great time watching me!",
40494606126,195808985,YisusSen,27471,Minecraft,live,RoadTo6k?? | Noche de apuestas (つ≧▽≦)つ,27,2020-11-15T04:44:08Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_yisussen-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '6606e54c-f92d-40f6-8257-74977889ccdd', 'e3a6b378-232b-4ec2-9a82-86b72851e09a', 'ca470745-c1df-4c11-9474-9ab79dfc1863']",affiliate,hola me gusta hacer streams de lo que me gusta y mas uwu,
39715823421,48950113,LucasHazen,27471,Minecraft,live,"❤️ 2K DE FOLLOWS, OBRIGADO! ❤️ (Subs: 61/70)✨!OVERLAY !LOJA !PLAYLIST✨",27,2020-11-14T22:10:12Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_lucashazen-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', 'dbe20395-0e44-4156-92de-4a77f6cdccf0', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', '7ecdb5ae-e036-402e-8663-edc77167d6df', '292d76d1-b0a2-4175-a313-fdb2c970cd69']",affiliate,"Meu nome é Lucas Rafael mais conhecido como Hazen. Sou um fanático por música eletrônica, games e todo universo geek. Comecei oficialmente a stremar no dia 14/05/2020 (aniversário). Desde então estou diariamente levando com maior carinho e dedicação essa vida de lives, espero que goste! ♥",
40484831694,42433313,NiceIntelligentGamers,27471,Minecraft,live,MC Eternal. Quiet. Relaxing. Try Hard. Gameplay.,27,2020-11-14T18:10:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_niceintelligentgamers-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"My name is Lunique .I Love Video Games there is always so much to learn and always a way to get better. I live for the thrill of competition.My friends see me as a man of character, an honest, reliable, patient, and helpful person.",
39714099549,102265138,DarkzinSP,27471,Minecraft,live,LIVE DE 12 HORAS | !Discord !Donate !Prime,26,2020-11-14T18:09:14Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_darkzinsp-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Roii, tenho 16 anos, sou de São Paulo e curto jogar vários jogos e faço uns tik tok ai, sinta-se a vontade para dar follow e seja bem vindo :)",
40494316334,55437396,switchwastaken,27471,Minecraft,live,world's unluckiest man speedruns minecraft | RSG 1.16.1 | learning to speedrun,26,2020-11-15T04:28:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_switchwastaken-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'c9193f35-a88f-4f03-af99-b73fe0db60f3', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27']",affiliate,just a kid having fun playing all sorts of games :) hope yall enjoy the vibes,
39717439741,89622933,Xakaall,27471,Minecraft,live,Minecraft RTX xpCrafting #22 / Sobrevivência,26,2020-11-15T01:30:27Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_xakaall-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '292d76d1-b0a2-4175-a313-fdb2c970cd69', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'f1e3759c-35b3-4858-a50f-8f9cafc2660f']",affiliate,Atualmente jogando Minecraft com a família e Amigos. ,
40492212894,441767699,chanbanhi,27471,Minecraft,live,1.16.1 Speed Walking,26,2020-11-15T02:36:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chanbanhi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,chan from twitter,
39993264476,486984901,mattjarvis11,27471,Minecraft,live,"12 HOUR STREAMMMMMM! | !discord
",26,2020-11-15T01:13:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mattjarvis11-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi i'm Matt! I usually chill out playing mostly FM and Zombies! Always talking with chat so come in and have a chat!,
40490573726,127008971,UniqueGeese,27471,Minecraft,live,"✨Viewer SMP Server! ✨Java AND Bedrock Crossplay! - YOU CAN JOIN! - Type ""!UniqueSMP"" to learn how! - !lastvid -  !discord - !youtube",26,2020-11-15T01:10:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_uniquegeese-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Hello there! My name is Mason or UniqueGeese. I'm a variety streamer on Twitch but I mainly focus on Pokemon and Nintendo content. I am also a freelance graphic designer! I've had a love of gaming and content creation all of my life and plan to keep bringing that love into my content here on Twitch!,
40495324542,509391177,moomantv,27471,Minecraft,live,Playing with viewers on Survival and Creative worlds!! Up to 30 people can join!! On Bedrock most days and Java other days!! PVP allowed!!,26,2020-11-15T05:26:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_moomantv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'b13ce7d5-d513-49ff-a957-76f193df42aa']",affiliate,"Hello everyone, I'm Moomantv!! Former Mixer Streamer (40k views+ 1,000 followers). Thank you so much for stopping by you will not regret it. I am a variety streamer and play lots of great games. I am a chill person to play with and I post funny clips every day. Post memes on twitter and Instagram!!",
40495511358,450350116,つけばな,27471,Minecraft,live,【Minecraft】参加可能！新MAPお披露目TCT,25,2020-11-15T05:37:54Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_tukebana777-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,どうも！つけばなです。平日はよく夜に、休日はよくおやつタイムくらいに配信してます。よかったらフォローお願いします。,
39993732508,530098531,pufpuffyk,27471,Minecraft,live,"Утро, майнкрафт и большие незнания модов | PROJECT OZONE 3",25,2020-11-15T05:11:01Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_pufpuffyk-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,,
39982031516,43056005,Myles_Away,27471,Minecraft,live,24h Stream. LONGEST SPEED RUN WORLD RECORD TODAY! lol ,25,2020-11-14T11:55:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_myles_away-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Hi I'm Myles and I stream a lot :) Mainly PUBG but lately we've been throwing some variety in the end of the streams :),
40494430622,161073413,xjordino,27471,Minecraft,live,"HYPIXEL [Vibing in Solos] Bedwars, Skywars, and more! Road to 2k followers (pack release) [!discord !twitter]",25,2020-11-15T04:34:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xjordino-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '2e037750-5051-44ea-a51f-7a376bbacb29', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '2b2a4874-8a3c-4995-b9e2-2a0bce1eb536']",affiliate,"I am a 16-years-old and I love gaming, what more do I need to say? Welcome to the Bear Nation!",
40491516222,41649040,WestVets,27471,Minecraft,live,"Hypermine time!
",25,2020-11-15T02:00:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_westvets-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate, WestVets is a content creator & streamer of MineCraft and other games.  He has been streaming for 5 yrs on Twitch from the wilds of Minnesota.  He currently plays MC on a Multiplayer Content Creator Server and a Single Player Survival Amplified World.  West specializes as a survival builder in MC.,
40491661406,509359003,ItsElectra,27471,Minecraft,live,being ryan's wingman on a minecraft date,24,2020-11-15T02:07:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itselectra-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,name's erin/electra whatever you wanna call me. i'm a 19 year old college student who streams when she has free time. i love playing games and fucking around with friends. come indulge in pure chaotic good. banner by @brindle_sticks on twitter!,
40494771998,113723623,ZiggyDerg,27471,Minecraft,live,push for 600! chill mc stream c: / !newvid,19,2020-11-15T04:53:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ziggyderg-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,big man streaming from his tiny bedroom,
40494120702,409570145,sugarskullgaming013,27471,Minecraft,live,Friends & Viewers W/Mic 20+,2,2020-11-15T04:17:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sugarskullgaming013-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I am a fun loving girl who loves to play video games and hangout with friends!! if you want to come hang with me my gamertag is SugarSkullGaming,
