id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493059966,148243371,twisted_pickles,71375,Star Citizen,live,(TrackIR) Takin a chill day to explore the stars I Partner by Jan 1st! (maybe),19,2020-11-15T03:20:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_twisted_pickles-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,U.S. Marine. Variety Streamer. Memer. ,
40494450014,73866189,SealableBag,71375,Star Citizen,live,Space Chillen | !discord !youtube,15,2020-11-15T04:35:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sealablebag-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40492957006,81187992,yourTirox,71375,Star Citizen,live,Fyling through space with Jazz (PTU 3.11.1),14,2020-11-15T03:15:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yourtirox-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi I’m Tirox. I love strategy, builder and space-simulation games. I hope you’ll have a good time joining one of my streams. Have an awesome day!",
39993562444,48899806,lAlpinCr3tin,71375,Star Citizen,live,Promenade galactique nocturne,10,2020-11-15T03:07:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lalpincr3tin-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,,
39717388957,49688369,Crom_The_Beast,71375,Star Citizen,live,"[PC] #StarCitizen - ""Altruciatoxin Wishes, and E'Tam Dreams w/ the #AnimalHouse"" #SciFi #DrugRunner #Freight #Comedy #TheVerse #Greasy",8,2020-11-15T01:24:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_crom_the_beast-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Horror / SciFi broadcaster, and senior expert mining canary",
40495277982,193454208,Kybr_,71375,Star Citizen,live,S A T U R D A Y Night PU ,8,2020-11-15T05:23:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kybr_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39718360605,24618472,The_System_Error,71375,Star Citizen,live,Eve Echoes - We back at it with The Boyz! Free roam mode~,7,2020-11-15T03:15:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_system_error-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40490405054,62164858,Blue_Stealth,71375,Star Citizen,live,bluestealth || ENG / 1080p 60fps ||,6,2020-11-15T01:01:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_blue_stealth-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"I am member of the WoT NA clan [-G-] from July 2013 to Nov 2015, and again from April 2017 to the present.  My specialty is German tanks, and specifically German mediums and TD's.",
39992439308,79035635,TheBaseRadio,71375,Star Citizen,live,TheBase.sc - Star Citizen's Premier 24/7 Online Radio Station,5,2020-11-14T23:05:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thebaseradio-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Star Citizen's Premier Online Radio Station!,
40493141054,68777206,lancealot_au,71375,Star Citizen,live,AUS semi-noob works his way to a Prospector,5,2020-11-15T03:25:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lancealot_au-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Australian gamer, I have mostly played xbox for most of my gaming life but have just recently built my first desktop PC for oculus VR :) also a cosplayer, LARPer, crafter, science nerd, pop culture geek, martial artist in training, and official charter rep for The Saber Legion Australia",
40491534270,73674931,Dazlarus,71375,Star Citizen,live,Simulated New Player Experience: The grind towards a first ship load-out | !battle !discord !giveaway,5,2020-11-15T02:01:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dazlarus-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I am the leader of the magnificently chill Weeb Squadron. I tend to stream Sci-Fi games with my favorites being Star Citizen and Halo although I do branch out, especially when Weeb Squadron gets together to have fun together. ",
40495105582,122345172,Department800,71375,Star Citizen,live,3.11.1 PTU Out. Roc's & Bounties. All questions welcome. Free Fly Soon! MSR!!!!!,5,2020-11-15T05:12:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_department800-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '0cb7e377-a308-44e8-91f7-07eea1d96129']",,"Thanks for stopping by! Mid 30's gamer dad. I play a variety of games, Star Citizen, Watch Dogs, No Man’s Sky, Cities Skylines, Fortnite, Escape from Tarkov. ",
40490868894,179596091,GandoraOlap,71375,Star Citizen,live,Stack Up Charity Stream | Let's fly for the cause,5,2020-11-15T01:26:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gandoraolap-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '0cb7e377-a308-44e8-91f7-07eea1d96129', 'bb5e7234-380e-48ad-a59c-03e51274e478']",affiliate,"Gandora Olap is the founder of the Super Friends Gaming Fellowship, and the King of Friendliness.",
40493780670,534168570,scooter0775,71375,Star Citizen,live,PVP night New Players welcome! AMA,4,2020-11-15T03:59:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_scooter0775-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Welcome! I stream Star Citizen here just for the hell of it. I am very happy to help both new and old players with any questions! ,
40490486222,151393856,MasterCheeze1,71375,Star Citizen,live,PUBLIC ENEMY #1... in SPACE - Criminal contracts in STAR CITIZEN,4,2020-11-15T01:05:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mastercheeze1-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Just a college guy who loves to play games with friends, and thought I would share some of our hilarious content with everyone! This channel will mostly focus on survival/ squad games/ strategy games such as Barotrauma, Total War Warhammer II, Among Us, Subnautica, and Phasmophobia. Next up: EFT!",
40492333118,213126858,ImColdBore,71375,Star Citizen,live,Back to the Verse | Alpha 3.11,4,2020-11-15T02:43:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imcoldbore-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40494738686,74099726,AndvariEvann,71375,Star Citizen,live,Spending time in the vers/PTU/Star Runner,4,2020-11-15T04:51:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_andvarievann-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Welcome to the channel! I'm here to play some games, have fun, and hoping to get enough referrals so I can finally get access to the Million Mile High Club.",
40493880606,28669263,EunoGaming,71375,Star Citizen,live,Orion’s Belt is a huge waist of space.,3,2020-11-15T04:04:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_eunogaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"If I was completely terrible at video games I would lack the exact skills that I need to know that I am terrible at video games, therefore I am great at video games =D",
40494636878,71210934,Chachi_Sanchez,71375,Star Citizen,live,VR Citizen: ROC Mining & Chill | VR Chat Visible: AMA!! | Full Cockpit: HOTAS/Wheel/Pedals/Valve Index,3,2020-11-15T04:45:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chachi_sanchez-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just your above average PC Gamer! What I'll be bringing to Twitch.tv:  Oculus Rift  game play and lots of VR content as I experiment on different equipment setups for VR!! Enjoy!!     Lets get gaming!  Donate @: https://streamlabs.com/chachi_sanchez,
40485620446,70283251,SoraXiEiRiO,71375,Star Citizen,live,Gibbening 2.0 MSR In PTU (3.11.1),2,2020-11-14T19:23:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_soraxieirio-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"Welcome to the casual place! This is where we can relax and play/talk about our favorite games together - !ref for my star citizen referral code, !lurk to casually watch from afar - This page and channel are under construction while I grow so don't be a stranger! - o7",
40492226510,31616075,comicstud,71375,Star Citizen,live,Nightly Studly Streams - Having fun not in the PTU with you!,2,2020-11-15T02:37:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_comicstud-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '87461f91-8a5c-4233-92fd-38f321b8970d']",,It's blank here now.,
40494005758,253962452,TheAlphaRaider,71375,Star Citizen,live,Bounties,2,2020-11-15T04:11:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thealpharaider-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,An Alpha Raider,
40493694830,118484752,aBluesKid,71375,Star Citizen,live,This Ones For Pi,2,2020-11-15T03:55:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ablueskid-{width}x{height}.jpg,"['cea7bc0c-75a5-4446-8743-6db031b71550', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",,,
40490538494,161215151,Oskan,71375,Star Citizen,live,Revisiting Star-Citizen. ,2,2020-11-15T01:08:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_oskan-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40495137774,150292908,RioTorxx,71375,Star Citizen,live,Cornholio is such a bad influence on me #innocent #RazerStreamer #ColdestWater #F2kComnet,1,2020-11-15T05:14:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_riotorxx-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Geeky, girly, goth, gamer who likes rats, dogs, horses, cosplay, and video games. Not in that order. Praise Lord GusGus. ",
40494807646,21906540,Tricaudae,71375,Star Citizen,live,Dragons..Mining....In SPAAAAAACE (With a borrowed ship),1,2020-11-15T04:55:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tricaudae-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'a4fac2cc-7cd4-44a6-b620-178182389a5b']",,"Welcome to my humble stream : ). I am an artist that likes to work with paleontological, fantasy, and wildlife subjects. A bit of scientific illustrator, dragon nut, and zoology student all in one.  I also am an avid gamer; I prefer nature-based, fantasy, sci-fi, and dark games. ",
39993716284,107975885,CrovtGEdmiZ,71375,Star Citizen,live,SC RUS PU 3.11 по мисскам за ауеками,1,2020-11-15T04:57:35Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_crovtgedmiz-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']",,. Star Citizen live streamSUBSCRIBE & ☝- info ☆- development status ☆ - STAR-RHS7-QKMN - your code on 5000uec in game wallets!,
40494984542,80600519,ganjaClause,71375,Star Citizen,live,Mine yo business #mineTherapy ,1,2020-11-15T05:05:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ganjaclause-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,the viewage till I die,
40494345806,563834238,sgtmintberry,71375,Star Citizen,live,Thank you Star Citizen.... May I have another,1,2020-11-15T04:29:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sgtmintberry-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '4042b087-9c79-4358-8c99-b3c25e7deaa7']",,,
40494784478,194341335,oGSneaki,71375,Star Citizen,live,Prepare for the Future !otra | Question Authority | it's all part of the plan,1,2020-11-15T04:54:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ogsneaki-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey I’m oGSneaki. I’m 20 years old and am currently crippled with a back injury. Leaving me nothing to do but take care of my moms house, hangout with my pups and play video games all day. I'll be in and out due to my pain. Some times will be longer than others. Hope you sick around.",
40491629694,39201825,SirSpyder,71375,Star Citizen,live,Star Citizen ,1,2020-11-15T02:06:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sirspyder-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '0074af4d-eb56-4e57-89b6-07c39c63c9c4']",,Hello! I’m just some nerd who has played video games for as long as I can remember and wanted to show my passion off on twitch. On that note thank you for stopping by and hope you have a amazing day. ,
40494850494,149276892,DrProjekt,71375,Star Citizen,live,[418/500] Late Nite Space Shenanigans! Test Stream !dadjoke,1,2020-11-15T04:58:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_drprojekt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"HELLO, PROJEKT HERE! I love MMORPG's, World War 1 and 2 shooters and World of Warships. Mainly Back Desert Online, Guild Wars 2, in the future New World ""hopefully"", Hell Let Loose, Post Scriptum, Squad and many more! I look forward to chatting with you or even seeing you in game!",
40494038030,110663953,CsGMrBubbles,71375,Star Citizen,live,"Star Citizen, Playing with Viewers",1,2020-11-15T04:13:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_csgmrbubbles-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Welcome! I am a variety streamer who enjoys gaming, and sharing my passion for gaming with others! Want to party up? Shoot me a message! I also founded this really cool gaming community called CyberStormGG. Want to join send me a dm and I'll Link the Discord!",
40494282270,59804269,StoogeCurly,71375,Star Citizen,live, [PC] Warp speed!,1,2020-11-15T04:26:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_stoogecurly-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494886702,53805769,ZEROHEAT13,71375,Star Citizen,live,Losing 100's of thousand's of dollar's,1,2020-11-15T05:00:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeroheat13-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I like turtles.,
40494149326,41688279,UMB694,71375,Star Citizen,live,Messing with the homies  | The Risen | GPLove | #SmallStreamersConnect,1,2020-11-15T04:19:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_umb694-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"Commander Crazyeye, Gamer Dad, Cosplay lover, Jeep Enthusiast. New streamer, Newly affiliated.  I enjoy gaming so I'd love to share my passion. come join me for some adventures. I play mostly sandbox style and rts style games. On occasion ill play FPS games. ",
40489382366,37055930,GummiSammi,71375,Star Citizen,live,Covalex doesn't pay enough.,1,2020-11-15T00:02:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gummisammi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Join the Gummies,
