id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39992533964,120083621,Zoe_,497057,Destiny 2,live,Late night Coffee and Levelling!,33,2020-11-14T23:15:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zoe_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '62bc5436-6f91-446d-9651-da008da4e4bb', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"Hey my name is Zoe, im 30, I main Destiny 2 and do raid helps and low player challenges ",
40486311694,110608878,Redeemerrrr,497057,Destiny 2,live,[PC] Getting All my Characters Ready for Trials ,33,2020-11-14T20:20:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_redeemerrrr-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Destiny Tryhard,
40492499934,71299765,Slap,497057,Destiny 2,live,Gamers Gamin' ◽ !merch ◽ @im_slap on Twitter,33,2020-11-15T02:52:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_slap-{width}x{height}.jpg,"['67259b26-ff83-444e-9d3c-faab390df16f', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', '63e83904-a70b-4709-b963-a37a105d9932', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"Known for Coffee, Good Vibes & absolutely NOT getting enough sleep. Stay positive out there! [ He/Him ]",
40494181998,100803926,ilse,497057,Destiny 2,live,"Hello, It's Quite Chilly in D2 | Cozy Vibes",32,2020-11-15T04:20:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ilse-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,c:,
40490299758,184381393,쿠키쟝,497057,Destiny 2,live,노가다 쿠씨 ,32,2020-11-15T00:56:41Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_flow_cookie-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,관종 쿠짱 좃대로 사는 사람인데 불만 있으면 안 보시면 됨,
40492715374,41226585,Ligerzero_Gaming,497057,Destiny 2,live,!day1 | 100% Real Talk | The Storm is coming! Twitch Storm coming at 10:15. Let's grind!,31,2020-11-15T03:02:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ligerzero_gaming-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"30-year-old variety streamer from the Deep South! Been playing games since I was a wee little tyke, and now I want to share my love of gaming with you. A fun, positive and inclusive community, come on in and join the party.",
40493218414,447644299,BeardedLuke,497057,Destiny 2,live,More grind working on getting that power !gsupps !artesian !discord !youtube,31,2020-11-15T03:29:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_beardedluke-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"I have a beard. I love Destiny, games and probably YOU. And man oh man let’s get efficient! Twitter: @thebeardedluke",
39993531404,209574447,The_M3RY,497057,Destiny 2,live, CECI N'EST PAS UN VRAI LIVE !  | !TWITTER !YT ❤️,30,2020-11-15T02:50:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_the_m3ry-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"💻Destructeur de contenus.🚨En LIVE sur twitch du DIMANCHE AU VENDREDI à partir de 17H00... ou 19H00 , bon max 20H00 ! | 🎬Youtube : youtube.com/M3RYLAND  | 🐦twitter : https://twitter.com/The_M3RY | 🤖: discord : https://discord.gg/aEdaYFD 💌 Contact : themeryland@gmail.com ",
39719159341,83705132,GunnaTroLL,497057,Destiny 2,live,(1252) Grind Don't Stop,29,2020-11-15T05:18:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gunnatroll-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,☠ Leader of Diplomats (DM),
39988345164,153820643,RoyaleWithCheeseTV,497057,Destiny 2,live,(PC) 1230 PVE>PVP,29,2020-11-14T18:51:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_royalewithcheesetv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Youtuber, Father and player of games! Hardest working man on Twitch! I stream so HOARD! ",
40494793870,433211243,누렁누나,497057,Destiny 2,live,잠이 안와여 ,28,2020-11-15T04:55:01Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_nununa910-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,방송시간 자유 / 제 맘이에욧 ! ,
40489629582,105199789,qcjoerambo,497057,Destiny 2,live,"Pc/Qc/Fr/Nouveau perso/PvP Broke!!!




",27,2020-11-15T00:17:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_qcjoerambo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Salut à tous:) pour ma part je stream beaucoup sur destiny mes aussi sur les jeux tendence!En gros j'aide les gens pour Osiris les raids et la bannière de fer et beaucoup plus encore sur destiny...bienvenue à tous !,
40495178046,134972913,ImPrincessAlly,497057,Destiny 2,live,its getting chilly outside brrrr || push to 1k,26,2020-11-15T05:17:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imprincessally-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Hi I'm Ally and I guess I play video games,
40490233550,114966684,BabyFNelson,497057,Destiny 2,live,"The Grind For Light, ALL NIGHT | #TatManArmy | #AVerMediaPartner | #LTCustomPC | #ColdWarZombies #COLDWAR #Zombies",26,2020-11-15T00:52:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_babyfnelson-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Positive Vibes and Good Ol' Fashion Gaming Fun! Welcome to the Family! | #AVerMediaPartner |The #InnerCircle | Business Email: bfn@babyfnelson.comtwitter.com/BabyFNelsonPSN | YouTube.com/c/BabyFNelson | Facebook.com/BabyFNelsonPSN,
39716788205,36954459,SaltyShazz,497057,Destiny 2,live,a thousand years,26,2020-11-15T00:14:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_saltyshazz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '6606e54c-f92d-40f6-8257-74977889ccdd', 'cea7bc0c-75a5-4446-8743-6db031b71550', '2b2a4874-8a3c-4995-b9e2-2a0bce1eb536', '77223888-8535-4614-974b-b1b2673456eb']",affiliate,"The Saltiest Gamer Alive. [NEW YORK] I stream Fate/Grand Order M-F from 12AM-3AM EST. Follow for pepega challenge quests and story, scuffed farming, and impulsive pulls that I can't afford.  On Saturday and Sunday streams I am more variety.",
40488153294,54118761,ampfy,497057,Destiny 2,live,(1236 Base) plis no frame drop! new player? questions welcome! | !gg !latestvid !logitech,26,2020-11-14T22:40:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ampfy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '79977fb9-f106-4a87-a386-f1b0f99783dd', '8486f56b-8677-44f7-8004-000295391524', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Subpar streamer making PogChamp plays occasionally! Type 1 Diabetic & a D2 Seals Enthusiast! ,
39989189004,447356463,R3lena,497057,Destiny 2,live,[PC/FR] BEYOND LIGHT !! Grind pour le Day One !! - 1239 sans artefact -,25,2020-11-14T19:35:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_r3lena-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Fondatrice du clan Pulsar sur Destiny 2. De la joie et de la bonne humeur ! Sur Twitch pour le plaisir 😊 Oh et je m'appelle Marie ✌,
40493943550,230102889,ToughenUpButtercup,497057,Destiny 2,live,Last Wish Raids!! | !clan !merch,25,2020-11-15T04:07:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_toughenupbuttercup-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8a01ea18-df97-4046-9cff-a9a822bb96e5', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,A Positive Gamer. Musician. Nerd. We have a great community here!,
39713076957,100670304,FreeRideGames,497057,Destiny 2,live,"GRINDIN' n SMILIN'! Lets go family!
",25,2020-11-14T14:36:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_freeridegames-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '63e83904-a70b-4709-b963-a37a105d9932', 'ac763b17-7bea-4632-9eb4-d106689ff409', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Helping those I can in Destiny 2 raids, exotic quest, and endgame on either Xbox or PC!  Stop in and chat, hang out, and let's create some smiles 💪",
40494619646,534448996,NingunEduardo,497057,Destiny 2,live,Hora de terminar la campaña de Destiny 2: Beyond Light,25,2020-11-15T04:44:54Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_ninguneduardo-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Me dicen Lolo / Me dedico a hablar en diversos micrófonos,
39991267932,21517478,Myrathi,497057,Destiny 2,live,Checking out latest expansion! ~~ Scottish [CC] hilarity ~~ !humble,24,2020-11-14T21:33:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_myrathi-{width}x{height}.jpg,"['d24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '79977fb9-f106-4a87-a386-f1b0f99783dd', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"Dad. Gamer. Developer. Music lover. I'm just as likely to play random Indie games as I am to play an FPS, RTS, MMOs or Minecraft.",
39716395117,135407660,Xalrena,497057,Destiny 2,live,[PC] Day 5! 0_0 ~SPOILERS~ // !team ,24,2020-11-14T23:26:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xalrena-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f', '79977fb9-f106-4a87-a386-f1b0f99783dd']",affiliate,,
40486653854,57065187,conejobest,497057,Destiny 2,live,(PS4) no trials so back on the grind pvp,24,2020-11-14T20:48:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_conejobest-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,destiny slut & shotgun scumbag  ,
39717004445,426395215,TinyBones13,497057,Destiny 2,live,Praying To The RNG Gods For Good Shloot!!!,23,2020-11-15T00:41:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tinybones13-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,,
39718865469,127677333,TTVItsGerbs,497057,Destiny 2,live,Finishing Aspects & Grenadaaas // Best Music & PVE Player,23,2020-11-15T04:24:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ttvitsgerbs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '8486f56b-8677-44f7-8004-000295391524', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Just a sniper in a flinchy world... Trials and comp help. I have been playing Destiny for 5 years and counting, and I mainly enjoy helping others in PVP content. ",
39716234685,96469435,shipIT9,497057,Destiny 2,live,Final Campaign Grind and PL Grind // NEW !montage,23,2020-11-14T23:05:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shipit9-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Hi! My name is Marco aka shipIT and I love video games. I am primarily an FPS streamer, playing games such as Destiny 2 and Apex Legends. My focus is on building a positive and inclusive community that welcomes any and all who want to relax and hang out. Peace and love. ",
40487760238,144281387,bighead5995,497057,Destiny 2,live,I have returned... Sub Goal (5/15),22,2020-11-14T22:11:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bighead5995-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,I’m doing this for fun and to provide content for people who are bored. Come stop by and chat. ,
40491174110,45815477,SwypeTTV,497057,Destiny 2,live,[PC] Free Comp Help w/ Amplies !team,22,2020-11-15T01:43:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_swypettv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Competitive streamer with a great attitude. My channel will bring nothing but love and respect to my viewers and other competitors. We are all here for the same reason, to play and to be entertained by the games we love! ",
40494172718,39573132,IM4SONIC,497057,Destiny 2,live,Streaming literally because 4D Told me to // !Support,22,2020-11-15T04:20:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_im4sonic-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Why can't anime girls be real,
40493323198,151202778,CouchSpuddy,497057,Destiny 2,live,Lost Sector and 2nd Character Malding !discord,22,2020-11-15T03:34:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_couchspuddy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Hey there, I'm a Destiny 2 Raid Sherpa and Guide and love helping others. I may branch out to other games but the focus here is building a community of people that help and build each other up.",
40489610974,127048163,GmodeGaming,497057,Destiny 2,live,"Trying new DLC | DBD Tomorrow | consecutive Day's 17 | 
#intothefog | #Stream Raiders | !Streamloots",22,2020-11-15T00:16:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gmodegaming-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,I have been creating content on twitch for over 7 years now. Tune into my new and improved content. My goal is to grow a wonderful Gaming community for PC and Console players. Be sure to check out all my social media.,
40492977614,65806621,Rhythm,497057,Destiny 2,live,Gambit Gang,21,2020-11-15T03:16:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rhythm-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f', '2a14b52e-d459-4c92-be11-5d86b898f6b6']",partner,Discord Partner • Berklee Grad ,
40495537278,6225897,olmanmakowski,497057,Destiny 2,live,PvEkowski !socials !G1YT,21,2020-11-15T05:39:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_olmanmakowski-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Owner of Gamers First @G1Official,
40494063694,194265200,gaziii,497057,Destiny 2,live,🌸(｡•̀ᴗ-)✧Beyond Light grind n chill🌸,21,2020-11-15T04:14:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gaziii-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I go by gazi (gah-zee)♥ I love mmo's, horror, nostalgic, and J-rpg video games. I mostly just chill and listen to music.",
40482984974,52659601,AndowsDan,497057,Destiny 2,live,Beyond Light Day  5: Warlock Boogaloo (PC): I Love Gambit | !captions !300 !dad !gsupps,21,2020-11-14T14:26:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_andowsdan-{width}x{height}.jpg,"['ac763b17-7bea-4632-9eb4-d106689ff409', '8a01ea18-df97-4046-9cff-a9a822bb96e5', '79977fb9-f106-4a87-a386-f1b0f99783dd', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6433db3e-37a7-4590-915a-7c0949a4ac69', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Hey all, the name is Dan. I enjoy video games, rock music, alcohol, and long naps on the beach. Just here to have fun, so let's be awesome to each other! ",
40494363102,214916623,Alyssa_Chambers,497057,Destiny 2,live,Quests y contratos!,21,2020-11-15T04:30:36Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_alyssa_chambers-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,,
40491513966,159486508,Suttledge,497057,Destiny 2,live,!EzFarm (1237) !Lament Guide Up !Shards !Birthday,21,2020-11-15T02:00:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_suttledge-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Destiny Streamer and Reporter for DestinyTracker ,
40490316638,245067155,BadiiMadii,497057,Destiny 2,live,dEsTiNy 2 LeVeL gRiNdiNg [PC],20,2020-11-15T00:57:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_badiimadii-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Hey, wassup, hello, I'm Madi and I'm happy you're here:)  You've come to the right place if you enjoy weirdness, laughing, and watching me make ugly faces while potatoing.  ~𝔾𝕠𝕠𝕕 𝕧𝕚𝕓𝕖𝕤 𝕠𝕟𝕝𝕪~ ",
40492838590,119676233,Avexia_,497057,Destiny 2,live,Raid Practice w the day 1 team!,20,2020-11-15T03:09:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_avexia_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",,Too many games not enough time,
40491235742,25268232,BigDaddyTeej,497057,Destiny 2,live,SaturDESTINY Continues! --> [PC][EN] !gfuel !ascend ,19,2020-11-15T01:46:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bigdaddyteej-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"I'm Teej, I used to be a Mixer creator and I'm here because I want to build a community that focuses on positivity and acceptance. We all need a little love, so stop by for a smile sometime! I'm super into playing Destiny, so if space magic is your jam, let's hang!",
40483184926,400383538,Screen_Red,497057,Destiny 2,live,[유입환영!] ㅇ0ㅇ!,19,2020-11-14T14:57:41Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_screen_red-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,게임하고 그림그리는 여고생짱이다냥!!,
40494684990,68956714,Big_Kahuna0275,497057,Destiny 2,live,[PC] The Ohana plays: Lets hang out!,18,2020-11-15T04:48:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_big_kahuna0275-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Avid RPG tabletop and video gamer, lover of  all things zombie, highly skilled armchair detective,  self declared humorist, and all around nice guy. Proud team member of Team Infinity ",
