id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718651837,28466487,mikelabelle,518204,FIFA 21,live,STILL UNDEFEATED...  !new !closing !school ,180,2020-11-15T03:53:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikelabelle-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Mike LaBelle -- ""What's Happening my Beautiful People!""  We run it up 5-6 times per week. Opinionated premium gameplay enthusiast with OG credibility.  Welcome #RBNY #Andbox ",
40493917982,84623360,MboneHD,518204,FIFA 21,live,{ENG} Weekend League & TOTW Packs!,150,2020-11-15T04:06:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mbonehd-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"That FIFA Streamer, That Dances...",
40491823966,185874340,RivanR7,518204,FIFA 21,live,"(18-2) FC CON CR7 Y MBAPPE !SORTEO ACTIVO POR UNA XBOX SERIES X O PS5
",141,2020-11-15T02:15:58Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_rivanr7-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,Jugador de FIFA   /  Jugador verificado de FIFA 20 / Trato de tener el equilibrio entre mostrarles contenido y un poco del mundo competitivo de FIFA,
39993366380,257816803,pohblo,518204,FIFA 21,live,LA WL PEGGIORE DI SEMPRE w/Cantona !TATTICHE !TELEGRAM !WL,138,2020-11-15T01:42:22Z,it,https://static-cdn.jtvnw.net/previews-ttv/live_user_pohblo-{width}x{height}.jpg,"['5b9935eb-1e9a-4217-98ad-62bda5cff0d1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3']",affiliate,"Normal player di Fifa, ma gioco anche ad altro. Ogni tanto potrei incazzarmi. ",
39718255709,95298206,kmiloko10,518204,FIFA 21,live,Sabado Champs ft Stoichkov // SUBS 73/100,137,2020-11-15T03:02:36Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_kmiloko10-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'e1a43486-eee5-4f36-9ee6-76e72af00180', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3']",partner,dicen que hago reír a la gente y juego FIFA  🤟🏻⚽️,
39718078781,169472743,GabrielpnR10,518204,FIFA 21,live,"WEEKEND LEAGUE 22-1 xbox, 13-2 ps4",132,2020-11-15T02:41:39Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_gabrielpnr10-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Jogador profissional de fifa, atualmente na R10 team e streamer!contato: bielperesnunes@outlook.com",
39718322973,158987722,Eslipnot,518204,FIFA 21,live,"Festejando mi cumple con unos clubes pro, bien virgen / !redes !discord",121,2020-11-15T03:10:35Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_eslipnot-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '2a14b52e-d459-4c92-be11-5d86b898f6b6']",partner,Que te importa ,
40494407134,122006617,theone7136,518204,FIFA 21,live,FUT CHAMPS XBOX!!! LETS GOOOOOOO!!!!!!,118,2020-11-15T04:32:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_theone7136-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Nike Retail Talent sourcer by ☀️ FIFA E-gamer 🎮🎧 by 🌙✨. 🥇🥇”20 Nike Latino & Friends Mundialito FIFA World Champ PS4/XBOX. Love FIFA and passionate about the beautiful game. Come join me on a journey of chasing a crazy dream in becoming an E-sports FIFA competitor ,
39718734109,261778616,ZekaGamerss,518204,FIFA 21,live,🇵🇪FUT CHAMPIONS con NEDVED | SE VIENE LA PS5 O XBOX SERIES X?,114,2020-11-15T04:04:50Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_zekagamerss-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '67259b26-ff83-444e-9d3c-faab390df16f']",partner,"Soy Jorge diaz malca , tengo 26 años y soy un aficionado a los videojuegos desde que tengo uso de razon . Actualmente juego en ps4 y pc , mis juegos preferidos son el FIFA Y DOTA 2 .Trabajo de personal trainer , me gusta bastante el mundo del FIT y tambien voy al gym .",
39992318188,68840109,headhunt3er,518204,FIFA 21,live,🔥 WL aufs Maul bekommen 🔥,111,2020-11-14T22:53:53Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_headhunt3er-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,"Wilkommen im Stream, wir sind die 3erArmy und hier wird 3HRE statt EHRE geschrieben! :D",
40494620078,260980655,Futbolalchile,518204,FIFA 21,live,Fut champions con mbappe (9-4),109,2020-11-15T04:44:55Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_futbolalchile-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,"¡YouTube +150,000 suscriptores! 👊🏻⚽️🌶",
39993663020,213517072,NealGuides,518204,FIFA 21,live,nealguides plays champs,102,2020-11-15T04:15:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nealguides-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"FIFA 21 Streams Guides & Tutorials!  https://youtube.com/NealGuidesIf you want to become better at FIFA, then come join the journey & AMA!Stream Times:I stream at 1PM UK TIME [8am EDT / 5am PDT / 1pm CEST / 2pm CAT / 10pm AEST]Do not forget twitch subscribers get free access to FIFA academy!",
39993718332,152569831,RS17FIFA,518204,FIFA 21,live,Le Bar est ouvert,100,2020-11-15T04:59:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rs17fifa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,,
40492873870,63429045,Lilp23gamer,518204,FIFA 21,live,"TOTW PACKS, CHAMPS & ICON TRADING!- Twitter / YT : Lilp23gamer",88,2020-11-15T03:10:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilp23gamer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,FIFA Streamer and Content Creator for @564ESPORTS,
40493784814,214235300,TwoMums,518204,FIFA 21,live,"RTTF MARKET/TRADING, CHAMPS GAMEPLAY, SBC PACKS | ULTIMATE RTG GRIND",86,2020-11-15T03:59:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_twomums-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I Like Yelling at Pixels on a Screen,
39713903629,54633213,Afinco,518204,FIFA 21,live,[18+] Afinco - ENSINANDO A PEGAR ELITE 4 💥 SUBS 3X !META !LOJA !PRIME,78,2020-11-14T17:39:54Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_afinco-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Menino educado e gentil, fazendo live todos os dias às 14h jogando FIFA, Cartola e mutcho máz.",
40492740462,90029259,크리스5,518204,FIFA 21,live,FIFA21 PS5 첫방송 피파21 플스5 900만스쿼드 주말리그 생방송,74,2020-11-15T03:04:03Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_chrisoh-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,Korean Canadian Jazz Guitar Composer Gamer Toronto Seoul,
40493104942,246839548,checo_tigre,518204,FIFA 21,live,[16-2] FUT CHAMPIONS Y SOBRES DE IFS,68,2020-11-15T03:23:13Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_checo_tigre-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,Jugador verificado de fifa. Top 8 Visa FIWC México. 3er lugar torneo nacional game planet fifa 19. Recompensas y fut champions 🇲🇽,
39993232748,41233912,Nikucata,518204,FIFA 21,live,[18-2] WL & PACKS !atal !telegram !buonasera !okocha !tattiche,67,2020-11-15T01:05:12Z,it,https://static-cdn.jtvnw.net/previews-ttv/live_user_nikucata-{width}x{height}.jpg,"['5b9935eb-1e9a-4217-98ad-62bda5cff0d1', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",affiliate,"Ciao figlioli, sono Nikucata , ho 26 anni e all'interno del canale troverete un misto esotico tra trash e serietà. ",
39993487948,127295963,furkan61_tv,518204,FIFA 21,live,Araaaabesk Stream 15:2 Weekend League  // Road to Elite 1++ // Team-Bewertungen,65,2020-11-15T02:28:40Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_furkan61_tv-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,,
40494107166,78116651,HecticTKS,518204,FIFA 21,live,HUGE PACK OPENING! PS5 GAMEPLAY!| @HecticTKS,63,2020-11-15T04:16:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hectictks-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Unfortunately you stumbled upon my stream...might as well hit the follow button,
39992077724,402810059,BLu2_,518204,FIFA 21,live,🏆 Weekend League 🏆,62,2020-11-14T22:31:53Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_blu2_-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,,
39718979245,245272687,Sadvel,518204,FIFA 21,live,🇨🇱 (8-4) SAD CHAMPIONS ft ANFV GANG ❤️ | !brutales !anfv !subs | 44/50 SUBS 🍫,62,2020-11-15T04:44:09Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sadvel-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Estudiante de Psicología 🧠 | Caster de Clubes Pro para ANFV Chile 🎙️| Coach eSports para ANFV Chile 🎮,
39993007372,107994614,Delwenger,518204,FIFA 21,live,"FIOTE CHAMPIONS, PACK OPENING ! TEAM A 11 MILLIONS",60,2020-11-15T00:19:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_delwenger-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,Directeur Prism Store Twitter : @Delwenger Insta : @Prismdel,
39718736061,155366031,ThataGamerX,518204,FIFA 21,live,TROVÃO ACABOU- WL DA DESISTÊNCIA VOLTOU !LOJA💜META 300 SUBS-SORTEIO HEADSET RAZER KRAKEN X💜SUBS 2X💜,60,2020-11-15T04:05:07Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_thatagamerx-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '2920fbf2-293e-4753-8ec7-b69dba5392d0', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3']",partner,"Streamer de FIFA! Apaixonada por futebol, Santista, faço lives com muito amor desde 2017.  As vezes você pode me ver jogando outros games porque afinal de contas, sou gamer ne? rs",
40493143662,189319773,JAz_FIFA,518204,FIFA 21,live,352 positive pro fut champions | @JAz_FIFA,59,2020-11-15T03:25:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jaz_fifa-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I tryhard at video games. I tryhard the most at FIFA. Tried to make a career out of it :),
39993591884,144620413,cihoo8,518204,FIFA 21,live,WL ROAD TO ELITE ⭐️,58,2020-11-15T03:25:42Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_cihoo8-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', '90cde8f1-1372-4c65-baac-0eb888c098bc', '9ba743f4-85e4-40e2-a83c-c5b24aab797b', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3', 'ac763b17-7bea-4632-9eb4-d106689ff409', '19320835-e4e5-4561-9105-3517abd87879']",affiliate,,
39717388221,175575722,PradoMonster_,518204,FIFA 21,live,⚽🔥CONTINUAÇÃO DA WL DO BEM - 1 VITÓRIA = 1 KG DE ALIMENTO DOADO - DO ZERO AO VERIFICADO🔥⚽,54,2020-11-15T01:24:41Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_pradomonster_-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Seja bem vindo ao canal do Prado! Gosto de vários games, mas nosso jogo principal é o Fifa! Lives de quartas e quintas 21:00, sexta e sábado 22:30h e domingo 21:30! Me siga nas redes sociais para não perder nada!",
39718199901,42886846,Scratchi_AR,518204,FIFA 21,live,Regalando wins en FUTChampions - !discord - !seedorf | @scratchi_ar,53,2020-11-15T02:56:08Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_scratchi_ar-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,"No hay biografía maestro/a, juego al Fifa de turno, ayudo a armar plantillas, muestro tradeos y por sobre todo, le pongo la mejor onda de todas &lt;3",
40494630078,179646003,DillonGomes,518204,FIFA 21,live,FUT Champs (13-0) @DillonGomes #WashedUp,52,2020-11-15T04:45:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dillongomes-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
40494007710,273953477,Mata910,518204,FIFA 21,live,MEJORITAS TOTW? Y CON TODO FUT CHAMPIONS!,47,2020-11-15T04:11:20Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_mata910-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
39993358508,175397569,djanati8,518204,FIFA 21,live,[VERIFIED PLAYER] PACKS ELITE 1 & (20-1) (10-1) DOUBLE FUT CHAMPIONS!!! @djanati8 sur Twitter | @YASUKEesc | !discord,45,2020-11-15T01:39:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_djanati8-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"RESPECT, POSITIVITÉ, BONNE HUMEUR! Passionné de Football depuis toujours. Joue principalement à FIFA mais d’autres jeux seront également présents. Stream pour communiquer, partager, positiver dans le but de passer de très bons moments avec vous.",
39992722524,39076394,TOTA_2,518204,FIFA 21,live,"🌙🔞 TOTA 2 SHISHA BAR 🔞🌙
Warum du WL? Bezzer Suhause blaiben...",44,2020-11-14T23:37:00Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_tota_2-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],partner,Danke an alle die mich beim Streamen unterstützen !!!Think positive and positive things will happen.,
39718535037,543408011,ElTioTumblr_,518204,FIFA 21,live,ROAD TO PLATA 1 CON CR7😈\!instagram !ds !wsp,40,2020-11-15T03:37:38Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_eltiotumblr_-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Juego lol y fifa, en fin soy malo en las dos weas🤑 pero las risas no faltan eh😎🦦 Comunidad de instagram 👇🏻 ",
39717476109,80449704,silviosantosfifeiro,518204,FIFA 21,live,Jogando 3 contas de WL...,40,2020-11-15T01:34:21Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_silviosantosfifeiro-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,Sigam minhas redes sociaisInstagram: silviosantosfifeiro Twitter: silviosantosfifeiro ,
40494456878,75873171,CHICADEFIFA,518204,FIFA 21,live,Maraton de RIVALS y  FUT Champions (Ya tengo PC 😇)  🇲🇽🇪🇸 !redes !esg !record,40,2020-11-15T04:35:40Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_chicadefifa-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Youtuber de FIFA... Ellas también juegan. ,
39718075325,457283230,Tavaresss,518204,FIFA 21,live,MONTANDO UM TIME NOVO E FINALIZANDO A WL! !loja !music,36,2020-11-15T02:41:15Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_tavaresss-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,:),
40493010942,154474470,yungsosa275,518204,FIFA 21,live,Weekend League ! 13-4,35,2020-11-15T03:18:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yungsosa275-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3']",affiliate,Have fun and enjoy your stay. Hit that follow button if you’re new here I would highly appreciate it !,
39719135533,120935312,SaantyVZ21,518204,FIFA 21,live,Fut Champions (13-1),33,2020-11-15T05:13:53Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_saantyvz21-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
40494681966,132807263,EzeokeSZN,518204,FIFA 21,live,Hell Champs gameplay | (21-1) Current record |28-2 Last weekend| !Prime !Sub,32,2020-11-15T04:48:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ezeokeszn-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,FIFA Player for PG clan.,
39716918461,27981376,Hario,518204,FIFA 21,live,Partidiños,31,2020-11-15T00:30:43Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_hario-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Streamer de variedad, anti sapos y pro diversión.",
40483050766,148958794,주닝요1,518204,FIFA 21,live,"WPL, KFPL 프로클럽 잡탕 친선전방 아무나 환영합니다",30,2020-11-14T14:37:12Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_aza4986-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,안녕하세요 주닝요입니다 주로 배그 그란  피파정도하구 직장인인 관계로 평일엔 불안정적으로 방송합니다,
