id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39718817837,548316238,Tutiomirko,23020,ROBLOX,live,[ESP/ENG] | SOLO A LOS GUAPOS LES SALE ESTE SREAM! | NUEVAS ALERTAS DE BITS | carlosxd_2006 | Brun0acosta | Mechabrandontv | gonzo_ff | adam,20,2020-11-15T04:17:28Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_tutiomirko-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"TUTIOMIRKO BENITO RECONOCIDO EX-ASTRONAUTA, AMIGO DE MESSI, FAMOSO INGENIERO, AMIGO DE DIOS, EL MAS DOTADO DE PERÚ E INTENTO DE YOUTUBER. TENGO A LA MEJOR COMUNIDAD Y A LA VEZ LA MAS MORBOSA. LO CONOCEN POR SU APODO OH ME VENGO.",
40490722526,210813545,Nuckx_,23020,ROBLOX,live,Un manco en Roblox despues de tryhardear en apex y toxiquear en Valorant || !discord !redes,19,2020-11-15T01:18:37Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_nuckx_-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Hola...                                                                         Adiós. ,
39718049853,213736224,Emanual,23020,ROBLOX,live,UNDEFEATED IN EVERYTHING | WINNER POV | 265-0 |  !join !discord !gamble !russian !sr !sus,17,2020-11-15T02:38:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_emanual-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,I'm one of the greatest to ever do it ,
39716663837,58587573,jogatina_extreme,23020,ROBLOX,live,BORA JOGAR   -  SUB = COMANDO -  20 SUB RASPO A CABEÇA-❗GRANA❗ROXX - ❗CARATER ❗LOJA ❗BATATA ❗COMANDOS 5500 FOLLOWS ,16,2020-11-15T00:00:36Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_jogatina_extreme-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'd35073b8-0e52-4375-9f75-3dde0c567911']",affiliate,"Ola Sejam todos bem vindos ao nosso canal, simples e humilde , todos os dias as 20:30 temos live de Brawl Stars e durante alguns finais de semanas alguns jogos aleatórios.Fiquem a vontade e deixe o Follow e se possivel Se Inscreva em nosso canal. Valeu",
40492433102,577303427,MrLazarPie,23020,ROBLOX,live,Arsenal 1v1's (Free VIP Server!),16,2020-11-15T02:48:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrlazarpie-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate," I'm an active streamer, looking to just make someone's day. I play lots of games, but mostly Roblox. Our paths have crossed. Take this as a sign to join me on my journey to the unknown. The future can hold anything here.",
39718737901,519024334,Impostr_Savidge,23020,ROBLOX,live,"*Private Runs Only* Grinding for more Lava King W/ The Savidge Squad! (PC) Come watch, follow, sub, cheer & enjoy! [NO CARRIES SORRY] !reqs",16,2020-11-15T04:05:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_impostr_savidge-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '2b2a4874-8a3c-4995-b9e2-2a0bce1eb536']",affiliate,"Hey Guys! My name is Impostr Savidge! I like to play Overwatch, Realm, Roblox, WAW & BO3 Custom Zombies, and IW Zombies! Come hang out and enjoy the content!",
40492579278,268868406,YukiColourArt,23020,ROBLOX,live,LIL NAS X CONCERT | !discord !roblox !trissy| 650 Follow Goal | 0/20 Month-long Sub Goal! |,15,2020-11-15T02:56:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yukicolourart-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'df448da8-7082-45b2-92ad-c624dba6551f', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '8486f56b-8677-44f7-8004-000295391524']",affiliate,Hello viewer! I go by Yuki and I have a twitch discord you can join by looking in my panels. Thank you for being here and I hope you enjoy your stay.,
40494871822,146206799,MrBananaManz,23020,ROBLOX,live,Banana Needs To Blox Again,15,2020-11-15T04:59:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrbananamanz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '63e83904-a70b-4709-b963-a37a105d9932', 'e3a6b378-232b-4ec2-9a82-86b72851e09a', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"I’m Banana, I wanted to do this as a hobby for sometime and finally I said ""lets send it"".  I play various game types and systems that honestly I don't think either of us can keep up with the pattern. However, do not let that stop you from taking a break and enjoying some shenanigans and laughs!  ",
40493390126,498501611,pyrorockx,23020,ROBLOX,live,CONCIERTO DE ROBLOX | Lil Nas X | Roblox con Viewers,14,2020-11-15T03:38:27Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_pyrorockx-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'd6bf03b8-42f4-4981-b070-841c7457a9aa', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '27937cec-5cfc-4f56-b1d3-f6e1d67735e2', 'a5067bb9-0567-483b-88a6-7aa79985f272', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",affiliate,"Que tal, soy Pyro, acostumbro hacer streams nocturnos, Juego de todo tipo, desde un Zelda hasta un God of War, de todo tipo de juegos 😁🤟, algunos multiplayer como Paladins, Fortnite y Minecraft. Lunes a Domingo 6 Pm Edo. México (CT) ",
40469450542,136948523,x17Sins,23020,ROBLOX,live,helpin viewers | 24hr stream !discord,14,2020-11-13T20:44:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_x17sins-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', '6433db3e-37a7-4590-915a-7c0949a4ac69', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,im bored,
40493563742,529227003,RachelRusk,23020,ROBLOX,live,Roblox ADOPT Me! ,14,2020-11-15T03:47:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rachelrusk-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Follow me on https://www.instagram.com/babyhaloangel/  please help my little brother follow him at KillzAlot2010 💜Thankyou for the follows it helps me continue streaming I enjoy playing •Minecraft •fortnight •Save the world •cod •zombies •GTA •Roblox and so much more!,
39718234925,224007840,K4RLOSFX,23020,ROBLOX,live,Buscando amigos :c - Arsenal,13,2020-11-15T03:00:12Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_k4rlosfx-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"HOLA SOY CARLOS, (EVIDENTEMENTE) Domador de michis y titulo de profesional en lego. Espero te diviertas viendo algunos de mis directos .Te espero en uno de ellos.",
40492821406,117939544,게임세상의알파카,23020,ROBLOX,live,Roblox(로블록스) + 좀비고 스토리 모드,13,2020-11-15T03:08:09Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_vybuni-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"블리자드, 스팀 게임 좋아하는 아재아프리카 TV, 카카오 TV, 유튜브 스트리밍과 트위치에서 방송을 하고 있습니다.  ",
40493800382,179748416,AJStug,23020,ROBLOX,live,Arsenal ~ // follower goal 746/800 - sub goal 45/69,12,2020-11-15T04:00:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ajstug-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'b6b64b15-447c-4178-9609-d3d511123521', 'b3d8d789-dd4d-4566-8a9b-62a182ada7d5', 'bfedff64-c53a-4e6f-bda4-9eeb36dc8853', '7199189a-0569-4854-908e-08e6c3667379']",affiliate,"Hello, I am AJ and I play almost anything. I  basically just make random jokes and mess around. Follow for content like that bb",
40495020238,103844106,Whiterthansnow,23020,ROBLOX,live,SHARK GAME ONLY!!!!!!!!!!!!!,12,2020-11-15T05:07:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_whiterthansnow-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome to my channel! I hope you enjoy :),
40495514942,257516961,yastderis,23020,ROBLOX,live,CONCIERTO EN ROBLOX    💕 SUB o  500 BITS  = ZING  !donar !insta ,12,2020-11-15T05:38:07Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_yastderis-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Bienvenidos al stream 🥰 mi nombre es YAST,  Soy Diseñadora gráfica y Vivo en Monterrey,  No olvides visitar mis redes sociales y seguirme, me ayuda mucho, gracias",
40492482878,218391270,Heyy_Miguel,23020,ROBLOX,live,Playing Roblox! Come Join!,12,2020-11-15T02:51:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_heyy_miguel-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Heyy! I'm a small content creator trying to put himself out there in the world. Trying to have fun while I'm doing it! Don't be afraid to chat and join in games. I love meeting and getting to know new people. ,
40488486158,473778786,yatrickha,23020,ROBLOX,live,YO YO YO 10 JUMPING JACKS FOR EVERY FOLLOW ARSENAL STRUCID COUNTER BLOX LOST YOU NAME IT !vip !discord get vip through there pls sub to me,12,2020-11-14T23:03:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yatrickha-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,lol,
40493651774,479615992,나강이,23020,ROBLOX,live,합방 맴버들이 늦게와서 혼자서 기다리는 망령[시참환영],11,2020-11-15T03:52:41Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_nagant217-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,"탈콥,레식,워썬더 주로 하지만 종합 스트입니다! 라고 말은 하고 싶은 망령입니다 :3",
40490992190,554816891,djdeath596,23020,ROBLOX,live,Lil Nas X Concert Hype (all new subs get special role in the discord),11,2020-11-15T01:33:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djdeath596-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '292d76d1-b0a2-4175-a313-fdb2c970cd69', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'a4fac2cc-7cd4-44a6-b620-178182389a5b']",affiliate,,
39717181725,38171743,Sang19_pe,23020,ROBLOX,live,Jugando al Roblots - 2/?,11,2020-11-15T01:01:25Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sang19_pe-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '67259b26-ff83-444e-9d3c-faab390df16f', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', '62bc5436-6f91-446d-9651-da008da4e4bb', '7a3d677a-1e09-4391-b520-1fccc0e7d6ca']",affiliate,"Hola soy Sang y hago directos, hacemos cualquier cosa para pasar el rato, saludos :D",
39715790861,101136187,iTzDeg,23020,ROBLOX,live,Grand Piece Online good but Ro-Ghoul better,11,2020-11-14T22:05:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itzdeg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Woah is it him?,
40490704206,139625290,파란해골비,23020,ROBLOX,live,생방ON! 로블록스할거에요!,10,2020-11-15T01:17:35Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_aooi7809-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,안녕하세요파란해골비입니다유튜브.스트리트게이머.트위치방송로생방송을많이할것입니다많이많이와주세요 구독과좋아요한번식추천즐겨찾기알람버튼한번식 클릭클릭눌러주세요,
40491339182,252035042,gaminggodjonyt,23020,ROBLOX,live,🔴Roblox AND MORE LIVE🔴,10,2020-11-15T01:52:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gaminggodjonyt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Youtuber and streamer I have multiple youtube channels that I upload on, On youtube I upload streams, roblox, minecraft, and gaming videos. ",
39718650861,47637040,Joedlicious,23020,ROBLOX,live,Playing dungeon quest with viewers! !roblox to join,10,2020-11-15T03:53:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_joedlicious-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I like to play various games as well as do impressions while having fun doing it.,
40495278702,462617567,15FootNut,23020,ROBLOX,live,FOLLOWS MAKE iCARLY BIGGER ,10,2020-11-15T05:23:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_15footnut-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'cea7bc0c-75a5-4446-8743-6db031b71550']",affiliate,Absurdism - (noun) intentionally ridiculous or bizarre behavior or character.,
39718993197,410628774,w1ll16,23020,ROBLOX,live,ya regresé de la glitchcon 😎👌,10,2020-11-15T04:46:41Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_w1ll16-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,un típico chico que juega videojuegos de lo que se le dé la gana.... ._. xd,
39993530236,25902874,counterbloxg0d,23020,ROBLOX,live,Counter Blox l False banned for Wallhack 30k games (85k value on alt 80 k on main),10,2020-11-15T02:49:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_counterbloxg0d-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'eeea68da-c4b8-4268-b17a-eb0f30286843', 'dcf598ca-b5de-47d4-af33-ecabe9eaeee1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'dbe20395-0e44-4156-92de-4a77f6cdccf0']",affiliate,I have played cs since i was a kid cb 1000hours+cs 1.6 3000 hours+css 4600 hours cs go 3800 hours. :SETUP: NVIDIA Geforce 1060 6gb oc.  i5 9600k 4.9ghz. corsair vengeance 8gb x2 3400mhz. 4k 0.8ms samsung screen. ssd Kingston 500gb x 2 motherboard z170-p 8 fans of cooling,
40494426142,59067573,ElKura0124,23020,ROBLOX,live,AYUDANDO CON LAS BESTIAS!!! Shinobi Life 2,9,2020-11-15T04:33:59Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_elkura0124-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,"Hola! me llamo Luis ! Me la paso muy bien Mexicano de 20 años, Juego un poco de todo, aqui estaremos para servirles :D",
40490645550,61962498,TheAnorexicSloth,23020,ROBLOX,live,Getting Bullied Into Playing A Once Piece Game | Grand Piece Online,9,2020-11-15T01:14:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_theanorexicsloth-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Lemme know if you have any game recommendations.The Overlay was created by the very talented ZakieChan, if you'd like him to make you an overlay you can contact him at zakhuss121@gmail.com or on Discord at zak#3213Keep up with my stream announcements on discord or twitter.",
40493757998,204401954,tolleboys1122,23020,ROBLOX,live,Follow for FREE Pet,9,2020-11-15T03:58:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tolleboys1122-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39719137437,479551547,YoFetty_,23020,ROBLOX,live,Just chilling ykmb smd,9,2020-11-15T05:14:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yofetty_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Got a goal to achieve ,
39993732844,605071078,Dee_Joker,23020,ROBLOX,live,SundayFunday!!!!! Roblox Tyme,8,2020-11-15T05:11:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dee_joker-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '1eea2343-ca8e-4606-ab21-5c64e129f6db', '4042b087-9c79-4358-8c99-b3c25e7deaa7', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'c5be8a99-b55a-4388-a0ce-bf3468984100']",affiliate,"A gamer dad with 3 beautiful children, they wanted me to stream so here I am hello! ",
39718313709,520536754,FL00DTraxal,23020,ROBLOX,live,Roblox AND Lil Nas X Concert at 1AM!! !discord !group !youtube !twitter !followage !code !ricky,8,2020-11-15T03:09:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fl00dtraxal-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello. I originally came from YouTube and wanted to start Twitch. I love to stream on Twitch and try to do daily! I usually stream Roblox, Shellshockers, Zombsroyale, Krunker, and more!! Come and hang out!",
39716680125,597125632,taveity,23020,ROBLOX,live,playing various roblox games with viewers!! woo !discord,8,2020-11-15T00:02:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_taveity-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,i'm aj and i'm cursed but i'm trying my best. pls support me by following and turning on post notifications! 🤍,
40487078078,505873920,ImTrashPeriod,23020,ROBLOX,live,PLaying Phantom Forces,8,2020-11-14T21:19:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_imtrashperiod-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I play vsrg's (Vertical Scrolling Rythm Game) because I started to get good at them now I'm addicted. I also play fps games,
40490925086,427550525,akariuskrivan,23020,ROBLOX,live,[MX] 🔴JUGANDO ARSENAL Y QUIZA OTROS   Quieres jugar?? únete!! (!discord !roblox),8,2020-11-15T01:29:47Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_akariuskrivan-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Tarde pero seguro,
40482792222,429648698,Tilapia_Smasher,23020,ROBLOX,live,"Roblox BROS - LIVE - ABD, Tower Defense, Arsenal, & Other Games!!! Come PLAY with US",8,2020-11-14T13:56:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tilapia_smasher-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,Check out our family stream team on our YouTube (Tilapia Smasher).  We're premiering In Real Life (IRL) videos to keep you entertained while we're offline.  Download and install BetterTTV to enjoy a host of CUSTOM EMOTES you will love.  Good friends featured in YouTube thumbnails/videos and Emotes.,
40489144222,214893472,helynheaven,23020,ROBLOX,live,12 HOUR STREAM INCOMINGGGG | Bloxburg | !socials !roblox,8,2020-11-14T23:48:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_helynheaven-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"18 and living in Texas :) Started: June 15, 2020",
40492385486,105378101,DatGuyPi,23020,ROBLOX,live,Shinobi Life 2... I tried to help but I've given up.,7,2020-11-15T02:46:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_datguypi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I come from somewhere, I play somethings and I rarely do what I should.",
40495310718,584768304,유별이당,23020,ROBLOX,live," 로블 (시참)내일 월요일(인생..)
",7,2020-11-15T05:25:31Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_byeolnadang1234-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",,하꼬 스트리머 유별! 로블을 자주합니당 제가 아싸라 친구같이 게임을 같이 하면서 방송합니당 같이 겜한판 ㄱ?팔로워 500명되면 랜덤으로 로벅스 줌! 많은관심 부탁드림니당,
40493380478,485081108,Tumby_,23020,ROBLOX,live,LIL NAZS X CONCERT IN ROBLOX,7,2020-11-15T03:37:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tumby_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,hallo I play games and the e l e c t r i c  k e y b o a r d  ,
