id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40490318094,180355410,쫓아오지마세요,491487,Dead by Daylight,live,하와와 4랭크 데린쟝,164,2020-11-15T00:57:38Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_jjot5-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,삐융삐융,
40490369678,156858536,Evidious515,491487,Dead by Daylight,live,Never seen two pretty best survivors <3 !transtag !socials !merch !streamqueens,149,2020-11-15T01:00:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_evidious515-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '011f7c20-f533-4ad1-8093-8c6f8f75bc4c']",partner,"Bearded, Busty, Beer Loving Babe of Twitch ",
40491734910,107957221,桑給,491487,Dead by Daylight,live,3K ｜禁慾14天              !精華  !確診  !妹妹  !黑顏射手  !表情符號   (中/EN) ,148,2020-11-15T02:11:27Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_lyon3k-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,大家好 我是3K  大家也可以叫我桑給  原本是R6PL 的選手   建議正義魔人跟玻璃心不要在此尋找你們的道德標準我只播我想播跟我能播的內容   我沒必要為了誰去迎合誰 我就是G8人 不爽不要看,
40490771310,135501610,홍달기,491487,Dead by Daylight,live,찌부짜부,141,2020-11-15T01:21:17Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_hdg08-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,겨울에 먹는 딸기가 맛있딸기!,
40491681630,268939155,melodybunnytv,491487,Dead by Daylight,live,Dia de jugar con Subs 🧩♥️🦄🍭🐤,141,2020-11-15T02:08:39Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_melodybunnytv-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"🎃🌻Del fracaso se aprende, del éxito, no mucho. Este espacio es tuyo, te invito a formar una linda comunidad conmigo 🦄",
39714894637,62502182,NeoNess007,491487,Dead by Daylight,live,❄️NeoFlix n Chill™❄️!Sub 👌 !Store !Nemotes 🤤,134,2020-11-14T19:56:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_neoness007-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '396aee63-bb8a-43c4-95da-98fca08e144b', '62bc5436-6f91-446d-9651-da008da4e4bb', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'c38aeb6e-e8c7-452a-88e1-a3ed62c2e846']",partner,"Verified Suburban Celebrity, Creative Pro Gamer, Comedian,  Entrepreneur, Life Coach, YouTuber & Streamer, Building a Fun & Interactive Community You Can Call Home. Come Hang Out & Chat :)",
40494251262,94059463,PaulieEsther,491487,Dead by Daylight,live,!STREAMLOOTS !INCENT My last night on the PTB with the Twins! ,133,2020-11-15T04:24:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_paulieesther-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Trying to give people hope, one unhook and heal at a time. ",
40495296270,130454885,엘라뀨,491487,Dead by Daylight,live,감정을 느낄수 없는 엘드로이드,116,2020-11-15T05:24:36Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_lruhon5-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,,
40486646782,38390312,NerdyNetty,491487,Dead by Daylight,live,🔴 More wine and Frands|  !elgato !corsair 🐦📷▶️ @NerdyNetty,115,2020-11-14T20:47:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nerdynetty-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Roses are Red. So is my Wine. Refill my Glass and I will be just Fine :),
40489483854,69907855,bearki,491487,Dead by Daylight,live,🔥 I'm new 🔥 !movember,109,2020-11-15T00:08:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bearki-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Just having fun over here,
40485807214,195468503,화릴,491487,Dead by Daylight,live,용가리 뱃지받아가세요,107,2020-11-14T19:39:40Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_wlsquf44-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,안녕하세요 데바데를 주로하고있는 화릴입니다 :) ♥ / 방송시작 2019.7.21 ~ ing / 파트너 2020.6.3,
40492141198,89577790,LosingColour,491487,Dead by Daylight,live,#1 Royalty Free Nurse Main. DMCA strikin' survivors thru the void 💅 !jockstraps !youtube,102,2020-11-15T02:32:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_losingcolour-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"knock off jonathan van ness, sweaty nurse main, & creator of Ultra Gay Bootyrim™",
40493404654,131490808,なつあーる,491487,Dead by Daylight,live,DbD 11/15 アーカイブ＆rank reset #IntotheFog !music,102,2020-11-15T03:39:14Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_natuaru-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],partner,こんにちは！٩(●˙▽˙●)۶ㄤㄤthankyou for watching :D,
40492454350,130654548,三叔公,491487,Dead by Daylight,live,【三叔公】好多遊戲玩不完啦~~~~,94,2020-11-15T02:49:45Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_3rdgreatuncle-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,大家好我是三叔公，各種類型的遊戲都會嘗試玩玩看，歡迎在聊天室跟我打招呼、聊聊天，希望大家能在觀看實況中獲得一些樂趣！喜歡別忘記按個追隨！也可以點擊右邊的社群加入➜➜➜,
40493017294,108871215,Hazlanz,491487,Dead by Daylight,live,Gaymer Looping and Boopin Them Baddies,91,2020-11-15T03:18:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hazlanz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '77223888-8535-4614-974b-b1b2673456eb', '8486f56b-8677-44f7-8004-000295391524', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",affiliate,Scary Gaymer. Canadian squirt who enjoys dying/killing plebs. Games range from Dead By Daylight to Pokemon to Zelda to Outlast to whatever tickles my pickle. Enjoy the funs. :D ,
39718829645,263865781,Rosswenn,491487,Dead by Daylight,live,#intothefog🔴ROAD TO 13K ¡SUMATE AL CANAL! | 🎁!cofres💜!discord !redes,90,2020-11-15T04:19:11Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_rosswenn-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '292d76d1-b0a2-4175-a313-fdb2c970cd69']",partner,¡Una amante de Dead by Daylight! Llena de energía positiva y con mucho Rock en la sangre |m| Argentina |m| Sumate a mis Directos de Lunes a Sábado de 17 HS a 3 AM (ARG) ,
40495365566,31399421,Antiddos,491487,Dead by Daylight,live,facerolling back to r1 as killer after rank reset,89,2020-11-15T05:29:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_antiddos-{width}x{height}.jpg,"['e1a43486-eee5-4f36-9ee6-76e72af00180', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,Well met! Do you need something? What can I do for you? Safe travels!,
39993615548,134975379,Mileeva_,491487,Dead by Daylight,live,"#IntoTheFog Сабдей! Маньячим, выживаем :)",87,2020-11-15T03:41:38Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_mileeva_-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],partner,We will all laugh at gilded butterflies. ,
39713659261,143931327,EmiDraw,491487,Dead by Daylight,live,✧ESPECIAL 15 HORAS✧ 5 HRS Auspicio de Kangu y 20 MIN de Chano/ AHORA: A JUGAR DBD TROLEANDO CON KANGU 🌈 !domestika !domestik,86,2020-11-14T16:57:25Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_emidraw-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",partner,"Soy Emi y me gusta dibujar viñetas cómicas y videos animados, jugar jueguitos como el Lol, DBD, Valorant.. Entre otros. ¡Cada día hay algo nuevo! Gracias por pasarte por mi comunidad 🥰",
40490535150,66765497,TripodGG,491487,Dead by Daylight,live,☢ #IntoTheFog + Stream Raiders ⚡️ !respawn !prime #ad ☢,84,2020-11-15T01:08:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tripodgg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Content Creator, Network Engineer, and multi-category world record speedrunner",
39717426509,4977677,lolobranco,491487,Dead by Daylight,live,[+18 PT/BR] - FETULHO - DEAD BY DAYLIGHT,81,2020-11-15T01:28:57Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_lolobranco-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Seja extremamente bem vindo(a) a esse canal! Eu sou Lolo Branco, parceiro da Twitch e tô aqui pra trazer jogatina e muita troca de ideia... o jogo principal é o Dead By Daylight e sou main Pig, eu espero que gostem. Tem vídeos no  youtube.com/lolobranco das melhores partidas.",
39992639692,51138309,Voojah,491487,Dead by Daylight,live,🍔 Die Krosse Krabbe-Pizza! 🎲 Das Spiel mit dem Leben~ 🔪Meow~ =^w^= !discord,79,2020-11-14T23:27:11Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_voojah-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '0cef8341-8c67-481f-95a8-325932a6699c', '62bc5436-6f91-446d-9651-da008da4e4bb', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,"Hey! Ich bin Voo. :) 20+ bisschen (I don't know about you, but I'm feeling 22)... ;^; aus NRW, ich mag Füchse, Kätzchen, Netflix, Ikea, Videospiele. Hauptsächlich spiele ich DbD, aber wenn es mal zu viel wird, gerne auch was anderes. ʕ≧ᴥ≦ʔ ",
40492936014,53504534,Badgerocity,491487,Dead by Daylight,live,Late Night - DBD & AC: Valhalla | !discord !youtube,78,2020-11-15T03:14:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_badgerocity-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",partner,I sexually identify as a game man.,
40492224750,20902950,sealburn,491487,Dead by Daylight,live,I bought 2 bottles of wine,68,2020-11-15T02:37:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sealburn-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8a01ea18-df97-4046-9cff-a9a822bb96e5']",affiliate,,
39716046493,50043237,WXLyfe,491487,Dead by Daylight,live,"🌟Community Day!  All the spoopy times! Phasmo, DBD, and who else knows what! [!cc]",66,2020-11-14T22:41:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wxlyfe-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Hi, I'm Wicks/Candles! Climate Scientist by day; Variety broadcaster by night.  We're part of the LGBT community and we're just out here living our best lives. Be the change you want to see in the world, live your best life, and dance like no one is watching.",
40493232846,279365957,Kensington17,491487,Dead by Daylight,live,Drag by Daylight  | !dixper !join game queue |#IntotheFog| !loot !subsounds,66,2020-11-15T03:30:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kensington17-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b6b64b15-447c-4178-9609-d3d511123521', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '011f7c20-f533-4ad1-8093-8c6f8f75bc4c']",affiliate,Hi my name is Ken-nay and I love to pop Gen-nays.  I'm a Dead by Daylight streamer with a hint of Overwatch and other varieties.  We are a fun and inclusive community of champions.  Remember to come for the games and stay for the Party.              Business Contact Info: Kensington17tv@gmail.com,
39993641084,96195366,Proxhylo,491487,Dead by Daylight,live,"🍮[FR/PC] 5h-13h | On se ""détend"" sur Débédé 🤓 !yt !24 !twitter",64,2020-11-15T03:59:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_proxhylo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],partner,"Streamer matinal 5h-13h tous les jours de la semaine, viens discuter et partager autour d'un bon café!",
39993499020,69676088,iKiss,491487,Dead by Daylight,live,Доброе утро! По дефолту chillヽ(°□° )ノ,61,2020-11-15T02:34:02Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_ikiss-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],partner,Чсв стримлер.,
39993492508,513758201,lolooo_tv,491487,Dead by Daylight,live,Lolooo le survivant ! Le Moumoute gang est de sortie! ,58,2020-11-15T02:30:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lolooo_tv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,"Chill, fun sur Dead By DayLight,  et d'autre jeux cool...",
40489913246,96614403,Robokyle,491487,Dead by Daylight,live,Crutch vault build user ,56,2020-11-15T00:34:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_robokyle-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39718643805,554657456,FofaFocada,491487,Dead by Daylight,live,E vamos de survivor e depois killerinuu?  #StreamHolics ,54,2020-11-15T03:52:20Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_fofafocada-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,Apenas uma pessoa aleatória da internet.. O que estou fazendo? Não faço a mínima ideia..,
40487757230,157862616,高補路,491487,Dead by Daylight,live,【BLUE】11/15 十一月中早ㄤ,54,2020-11-14T22:10:57Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_blue_kao-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,大家好我是補路，為前OW職業選手，喜歡挑戰各類型FPS遊戲，也喜歡試試其他類型遊戲，歡迎大家推薦新遊戲，也歡迎大家喇賽聊天,
39716104861,135431662,FreaKill1999,491487,Dead by Daylight,live,Back to Back,49,2020-11-14T22:49:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_freakill1999-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40487913518,424068347,설림,491487,Dead by Daylight,live,바보들과 다인큐,48,2020-11-14T22:22:22Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_seolrim2-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,'-',
39718101085,410006470,AshShounen,491487,Dead by Daylight,live,(PTBR) S2-EP193 Twitch Ajude As Mina #streamholics #wakandastreamers #IntoTheFog,48,2020-11-15T02:44:17Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_ashshounen-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"O  nosso canal é focada em entretenimento tendo em vista a realização de grandes amizades fomentada  de amor e felicidade.Diariamente a partir das 23h, horário oficial de Brasília!",
40486245246,143179706,Feynris7,491487,Dead by Daylight,live,Saturday High Octane Chillin Vibes,48,2020-11-14T20:14:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_feynris7-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Daniel (He/Him) a genuine and comical gay. I stream a variety of story driven games as well as competitive games. The Feynris7 community is inclusive, chaotic, and loving. Looking for a quick witted gamer who enjoys complex/engaging game play and appreciates deep story? Well, it's nice to meet you.",
40493325150,210817516,Inprayer,491487,Dead by Daylight,live,🎀 KILL YOUR FRIEND COMMUNITY TOURNAMENT !dixper !treatstream 🎀 🌈 !draw !streamqueens 🌈,46,2020-11-15T03:34:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_inprayer-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '011f7c20-f533-4ad1-8093-8c6f8f75bc4c', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"An Afab Drag Queen that's Full of Love, Cringe, and Real vibes. Has a cat that's a Mod. ",
40494011934,154811543,PhaiSprite,491487,Dead by Daylight,live,อดีตก็เเค่นั้น ปัจจุบันก็เเค่เธอ | dbd,45,2020-11-15T04:11:33Z,th,https://static-cdn.jtvnw.net/previews-ttv/live_user_phaisprite-{width}x{height}.jpg,['f19c7524-c18d-41af-9f39-034c8d0b0fee'],partner,สวัสดีทุกคนครับ ชื่อไผ่นะครับ ทักทายได้ตลอดนะอ่านแชทไว มาเจอกันได้ทุกวันเวลาเดิม 11.00 เป็นต้นไป,
39990817020,436349767,enagwem,491487,Dead by Daylight,live,"✨LIVE  24H viens me soutenir !!! c'est bientôt l'heure du petit dej, on boit le café ensemble?🌼🌈 ",45,2020-11-14T21:05:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_enagwem-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,,
39716395373,10540691,Wispurx,491487,Dead by Daylight,live,Chillin' KILLIN' - !streamloots !streamraiders,44,2020-11-14T23:26:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wispurx-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to my channel! I mostly play Dead By Daylight, I have 2k hours and play both sides. I care about my community more than anything, I hope to see you apart of it!",
