id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40494730766,256106659,Tommybear1996,66082,Games + Demos,live,More Content 😐,1,2020-11-15T04:51:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tommybear1996-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I am therefore I think...,
40495107998,217388749,pxainty,66082,Games + Demos,live,YAY GaMe NiGhT,1,2020-11-15T05:12:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pxainty-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,just a kid following his dream,
40493883966,604065815,PlagueDoctorCopper,66082,Games + Demos,live,ESCAPE ROOM SATURDAY GAME THING WITH BRO-GUYITH,1,2020-11-15T04:04:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_plaguedoctorcopper-{width}x{height}.jpg,"['6606e54c-f92d-40f6-8257-74977889ccdd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",,a nerd with a persona who can pick up a variety of games easily. come watch and make some memories with me.,
40493850638,590710804,emo_daverino,66082,Games + Demos,live,welcome,1,2020-11-15T04:03:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_emo_daverino-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Chloe's biggest simp,
39717420397,81364737,JackMcrolla,66082,Games + Demos,live,pirate simulator,1,2020-11-15T01:28:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jackmcrolla-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40491392958,199086429,b1uefa1con21,66082,Games + Demos,live,Just gaming with friends and family. Welcome to the fun!,1,2020-11-15T01:54:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_b1uefa1con21-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",,Just a guy who loves gaming and wants to share it with everyone. I'm a bit wild but you get used to it.,
39718806685,484311996,anonymousn,66082,Games + Demos,live,Só Jogando!!,1,2020-11-15T04:15:52Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_anonymousn-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,Gamer Mobile!,
40492438718,40724822,Infiniwild,66082,Games + Demos,live,Game time,1,2020-11-15T02:48:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_infiniwild-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I'm a pretty average gamer playing pretty average games. One day, I dream of being slightly above average.",
40494459966,513319699,micholango,66082,Games + Demos,live,Late Night Stream,1,2020-11-15T04:35:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_micholango-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495338798,554306798,mono4on,66082,Games + Demos,live,Car mechanic simulator 2018,1,2020-11-15T05:27:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mono4on-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I stream when I play games, enjoy and let me know what you think ",
40493529326,134522614,lycorisdoll,66082,Games + Demos,live,随性玩游戏或影片,1,2020-11-15T03:45:59Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_lycorisdoll-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,,
40493088750,132568719,Arishkogol,66082,Games + Demos,live,[50 Cent Challenge #30] Voyage: Journey To The Moon,1,2020-11-15T03:22:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_arishkogol-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Music creation and video games.,
40494616062,169894185,earlstrongarm,66082,Games + Demos,live,Pre/post work playtime.,1,2020-11-15T04:44:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_earlstrongarm-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40492587102,595860013,yaboibotfly,66082,Games + Demos,live,Rusty shenanigens,1,2020-11-15T02:56:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yaboibotfly-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,A generic(and kinda bad) gamer. New to twich hope you enjoy my gameplay (me dying alot basically) Also i stream weekly at around 5:00 pm Arizona time,
40492550350,521230130,kavalari,66082,Games + Demos,live,Bora LA ,1,2020-11-15T02:54:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kavalari-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40482897486,161759496,LordSpudTheMighty,66082,Games + Demos,live,Extra Life Stream,1,2020-11-14T14:12:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lordspudthemighty-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494893886,44489170,老兔王,66082,Games + Demos,live,老兔王的亂玩(晚上原則上是賣塊，早上不固定),1,2020-11-15T05:00:33Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_supercinis-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,大家好!我是老兔王!,
39974022732,538205996,SupaTVsa,66082,Games + Demos,live,Supa TV - Let's Play! ,1,2020-11-13T18:22:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_supatvsa-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'eeea68da-c4b8-4268-b17a-eb0f30286843', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,"Supa TV is South Africa's first 24-hour online gaming channel. Join our winning Supa Hosts for fun, games, sports betting tips and more. Powered by Supabets, Bet With The Biggest. Channel 150 Open View.",
39718160605,442121184,hulkedout76,66082,Games + Demos,live,COD ,1,2020-11-15T02:51:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hulkedout76-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Below average gamer who's just here to make you laugh. ,
39718575869,72136159,PetersonStein,66082,Games + Demos,live,Zack - Extra Life - Day 2,1,2020-11-15T03:43:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_petersonstein-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I am nowhere near famous, and just like playing games. ",
40494349406,475505960,TheFreecy,66082,Games + Demos,live,Vamos a jugar un rato-chill,1,2020-11-15T04:29:53Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_thefreecy-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,A divertirnos y pasarla bien,
40493155790,239974573,bomberzkin,66082,Games + Demos,live, ,1,2020-11-15T03:25:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bomberzkin-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494926110,66936542,BestFriendJersh,66082,Games + Demos,live,"GAME DEMOS! [Descension, ReStreamed, Guaishou, SoldierManSpaceHero]",1,2020-11-15T05:02:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bestfriendjersh-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"I Don't Know What I'm Doing, But I Won't Let That Stop Me.",
40494003582,518475918,stuckonapuck,66082,Games + Demos,live,SYSTEM OVERLOA   D Q,1,2020-11-15T04:11:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_stuckonapuck-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Just a guy,
39718799613,45823880,shinditzu,66082,Games + Demos,live,Games and Such.,1,2020-11-15T04:14:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinditzu-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495121294,467510861,natty8912,66082,Games + Demos,live,"tf2 roblox i dont know
it just dumd
",1,2020-11-15T05:13:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_natty8912-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495483550,501632088,TangySquirrelz,66082,Games + Demos,live,Just playing...,1,2020-11-15T05:36:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tangysquirrelz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495099534,179777736,ninja1mmm,66082,Games + Demos,live,车灯倒是挺大,1,2020-11-15T05:12:23Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_ninja1mmm-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,,
39719212381,549373157,qjocuritiba,66082,Games + Demos,live,"jogos nintendo, sony , xbox, pc,  e emuladores diversos . deixa seu like entra no chat e peça seu jogo um detonado do jogo escolhido . ",1,2020-11-15T05:29:33Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_qjocuritiba-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,"qjo curitiba , so quero vir aqui e jogar uns games com vcs , se tu gostar das jogatinas , da um like e segue que eu te sigo de novo, e favor compartilha ai com seus amigos , falow tamo junto.",
40493880222,176754772,Rythimator,66082,Games + Demos,live,Playing some good ol' games!,1,2020-11-15T04:04:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rythimator-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hello, my name is Isaac Wallace and i really like making Youtube video's. but keep in mind that i only Live Stream video's for fun, that is why my editing is poor and i do not cut out Copyrighted song's just like in my Beat Saber video's.",
39993673676,126228058,kvasselkvasiervids,66082,Games + Demos,live,24/7 VoDs  gameplay | #razerstreamer #razerquest #wirbleibenzuhause #westayathome,0,2020-11-15T04:22:53Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_kvasselkvasiervids-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', '0cb7e377-a308-44e8-91f7-07eea1d96129']",,"Ich bin kvassel oder auch Kvasselkvasier und hier sind mein Gaming Livestreams zu sehen. Ich bin 31 und Gamer 1. Stunde und Stream hier, wenn ich spiele. Habt ihr irgendwelche Fragen? Im Chat beantworte ich gerne eure Fragen.Ich spiele viele Games, meistens aber RPGs, MMORPGs und ARPGs.",
40495194030,531879546,ortizirving33,66082,Games + Demos,live,scataGORRIEZ!!!!!!!!!!!!!!!!!!!!,0,2020-11-15T05:18:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ortizirving33-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Might be drunk, might not be. Was I drunk when i wrote this? Yes i was. Going to try and make this about games and music. More specifically, metal music and older-ish games, cuz im broke and ill play older games i remember wanting to play/what my computer can run.  internet challenges a possibility ",
40495527038,518266306,notquazyy,66082,Games + Demos,live,24 Hour Stream,0,2020-11-15T05:38:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_notquazyy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,What’s up I’m new to twitch please don’t hate a play minecraft Fort nite and others Started April 21 2020,
