id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39717589725,70941755,PizzaHS,138585,Hearthstone,live,3 days until the new set !tournament !DrSquatch  #ad,453,2020-11-15T01:47:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pizzahs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Remember to drink water.-- Business Inquiries: PizzaHearthstone@gmail.com,
40492262558,44811367,Zeddy,138585,Hearthstone,live,(Rank 1 Standard Legend) Road to 500 DH Wins (8 wins away!)  - Review series on !youtube,370,2020-11-15T02:39:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeddy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Just a dude who likes to play video games ,
39993607308,16371219,PoliteSniper,138585,Hearthstone,live,40cm peak/25 now (Соло/В холодной воде),353,2020-11-15T03:35:48Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_politesniper-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', '3dc8f084-d886-4264-b20f-8bd5f90562b5', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,,
39993703980,103862565,Iner_hs,138585,Hearthstone,live,Выполняем ачивки на 100%,265,2020-11-15T04:47:13Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_iner_hs-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,,
39991000940,131530827,cahchec,138585,Hearthstone,live,Новый патч! ( ° ʖ͡°),254,2020-11-14T21:16:09Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_cahchec-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],partner,"Нагибатор, отец русского харстоуна",
40487328798,95889160,TeamAmerica,138585,Hearthstone,live,8100+ Duels !tierlist !decklist !tutorial ,248,2020-11-14T21:39:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_teamamerica-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea']",partner,"Hey, My name is PJ, I stream Hearthstone Arena and Battlegrounds, but have been top 200 in all modes before.  My goal is to play at a high level while just having a fun time with chat and pulling off some fun combos.  I love answering questions and educating as well so feel free to ask anything.",
40490844222,51229960,BananaSlamJamma,138585,Hearthstone,live,Just chillin in battlegrounds. No dota today most likely,209,2020-11-15T01:25:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bananaslamjamma-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I am a Dota 2 streamer who plays a lot of high MMR solo queue matchmaking games. I also coach and try to educate viewers on how to improve their Dota skills.,
40494457038,545880633,twitcharena,138585,Hearthstone,live,【再臨！傳說神獸交流賽】第九周 招牌笑容 VS 猛男撿樹枝 這周一樣有抽獎喔喔喔,200,2020-11-15T04:35:40Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_twitcharena-{width}x{height}.jpg,"['74c92063-a389-4fd2-8460-b1bb82b04ec7', '36a89a80-4fcd-4b74-b3d2-2c6fd9b30c95', 'e85e4ccb-41fa-45b4-9c3a-f37807af3a5a', 'a005b174-b20e-46b1-8679-4589fef81c8e', '3280c8d8-64c0-45f7-aeaa-189928b0e82c']",partner,首季賽事自9/7起為期12週，邀請八位對舉辦賽事有熱情的實況主，舉辦不同的賽事類型，包含遊戲及歌唱創作。　　　　　　每晚8點，記得鎖定Twitch Arena頻道，參與的觀眾不定時會收到小奇點喔！,
39993593292,42411311,Tricksterrino,138585,Hearthstone,live,[Eu] HS BG ~14.5-15k MMR. дружелюбные лобби,180,2020-11-15T03:26:54Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_tricksterrino-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '1e95d7b4-8dac-4b5f-81d5-f963fdc5d989', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"Фармлю рейтинг в HS Battlegrounds (сливаю), иногда в спокойной манере, иногда в неочень. ",
40494455102,102185878,마스카,138585,Hearthstone,live,1부 전장 2부 TFT 운빨겜만 하는 사람,141,2020-11-15T04:35:34Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_newmasca-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,믿고 보는 마스카 ,
40491803294,38790154,Arreador,138585,Hearthstone,live,Pregúntame sobre juegos,101,2020-11-15T02:14:57Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_arreador-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,,
39716814125,193257936,TocaDosCoelhos,138585,Hearthstone,live,JOGUE !streamraiders - !deck Free 2 Play diamante,92,2020-11-15T00:17:56Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_tocadoscoelhos-{width}x{height}.jpg,"['0cb7e377-a308-44e8-91f7-07eea1d96129', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '39ee8140-901a-4762-bfca-8260dea1310f', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Sou aquele cara de 1986 que até hoje não deixou de ser criança. Trago minha experiência desde jogos de mesa até os eletrônicos para compartilhar com você, com a twitch e com o mundo.",
40491770030,20268350,女優,138585,Hearthstone,live,[女優] 英雄戰場 14000 O口O,90,2020-11-15T02:13:10Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_kavan753120-{width}x{height}.jpg,"['74c92063-a389-4fd2-8460-b1bb82b04ec7', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,,
40493323390,133115512,변수판수,138585,Hearthstone,live,"전장망겜( 멤버 :  이고명, 움파룸파, 변수판수)",89,2020-11-15T03:34:46Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_zishyun-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,그냥 웃고 떠들고 말 많은 수다방송!,
40493332478,113238597,Satellite_HS,138585,Hearthstone,live,BG Daily Stream ( ◜◡◝ ),87,2020-11-15T03:35:15Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_satellite_hs-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,でいりーすとりーむ（隔週配信）,
40491604190,112022236,brookewerm,138585,Hearthstone,live,Hihihi Standard Climbing Tonight :D,78,2020-11-15T02:04:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_brookewerm-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Hihi, I'm Brooke and I stream Hearthstone! I try my best to enjoy every game while creating a cozy and inclusive environment. I also say heck a lot. ",
40494689102,92727232,chainertv,138585,Hearthstone,live,[ESP] Un ratito de Hearthstone ..... Corto,72,2020-11-15T04:48:55Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_chainertv-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,Old Man Gaming.Gamer since the 90s streaming for fun/side hustle. Mi itinerario está un poco inconsistente en lo que me acostumbro a la vida de nuevo padre.  Pero gracias a todos los que dan support y nos ven.,
40490832030,126624029,サラダチキン,138585,Hearthstone,live,ランカー目指す,62,2020-11-15T01:24:40Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_salad_chicken_-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,,
39993535020,51277099,Turbomouse,138585,Hearthstone,live,Ранкед-> БГ\мешочек,61,2020-11-15T02:52:16Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_turbomouse-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"Стример, скромняга, лентяй, гений.",
40490953982,170369733,kagomechan,138585,Hearthstone,live,酒場パス最速攻略2日目,56,2020-11-15T01:31:16Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_kagomechan-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,play Hearthstone LOR TFT :D,
40493441534,171227717,moguraimo,138585,Hearthstone,live,アリーナの民,48,2020-11-15T03:41:10Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_moguraimo-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,基本的にハースストーンの配信をしていきます。いつかは他のゲームもできるようにしていきたいです。Twitterもやってますので、よければフォローしてください！！→https://twitter.com/moguraimoimo,
40494020382,51122536,TayzeTV,138585,Hearthstone,live,"Arena time, come chat! ",47,2020-11-15T04:12:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tayzetv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"I play a lot of Hearthstone mainly, and sometimes Rivals of Aether. I'm a multiple time legend player in hearthstone, and I regularly go 7+ wins in arena. I plan to move on to other games too ... Most of all I just want to get to know all of you and have a good time!",
40492220190,177069830,Swagnaros_HS,138585,Hearthstone,live,🔥Mami que tu quiereeeeeeeeeee !amazon  (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧,46,2020-11-15T02:37:01Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_swagnaros_hs-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"Hola, soy Swagnaros , muchos me conocen por el contenido de humor que creo constantemente, pero también trato de  ser un jugador competitivo :D Durante las partidas tratare de explicar turno a turno y resolver las dudas que tengas respecto a los mazos. ¡Gracias por el apoyo :D ! ",
40491290046,125478908,Luker_hs,138585,Hearthstone,live,Getting my Rank ready for Darkmoon Faire | !newvid for SPEEDRUN SET REVIEW,44,2020-11-15T01:49:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_luker_hs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"Professional card slinger extraordinaire with an emphasis on chat interaction. I care about transparency and honesty more than anything - and as such, I'm very open. I also strongly believe in sharing emotions, so I will often talk about how I feel =) ",
39993644428,66626791,Cursed_hs,138585,Hearthstone,live,"Ladder  (Gr/En) !Redbull


",40,2020-11-15T04:01:58Z,el,https://static-cdn.jtvnw.net/previews-ttv/live_user_cursed_hs-{width}x{height}.jpg,"['902f6815-a655-4918-99e7-48c74a71feac', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"My name is  Cursed,I am a chess and hearthstone player.",
40493221294,63380694,DuwinHS,138585,Hearthstone,live,[Wild] Pack Opening Theory Crafting and Wild Stuff,38,2020-11-15T03:29:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_duwinhs-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Wild Hunter main with over 13,000 ranked Hunter wins almost all to wild.  Multi Server Legend who plays on all 3 servers. ",
40492999710,197116663,기파랑_,138585,Hearthstone,live,오늘은 뭐먹지,36,2020-11-15T03:17:34Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiparanghs-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,하스스톤,
40490602062,99742657,Walterooski,138585,Hearthstone,live,No Tilt Tonight - Just Legend Gettin' !faction !tournament !yt,34,2020-11-15T01:11:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_walterooski-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Gentleman and scholar, call me Walter(ooski), Hearthstoner. My best friend and wife-for-life Ash (@egaditsash) also makes frequent appearances. She's the best, and you all are the other best.",
39991659228,57343830,berserkci,138585,Hearthstone,live,Bronz -> Legend 8 yıldız :!prime ,31,2020-11-14T22:00:01Z,tr,https://static-cdn.jtvnw.net/previews-ttv/live_user_berserkci-{width}x{height}.jpg,"['f08d5873-f0c7-4912-94ba-a41933b4c141', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Zone Esports'un Hearthstone oyuncusu ve High Master Starcraft 2 Oyuncusu,
40495081774,4535698,Zilea,138585,Hearthstone,live,12k+ BGs.  discord.gg/eYgQzay,31,2020-11-15T05:11:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zilea-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Gaming with World Champion Zilea! Follow me on social media!  Business Inquiries: zileax@gmail.com,
39993683612,116663062,mriyaa,138585,Hearthstone,live,"о, привет",29,2020-11-15T04:30:38Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_mriyaa-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,qq ʕ •ᴥ• ʔ,
40490191374,102643972,UMaRu54,138585,Hearthstone,live,【ㄩㄩ】- Day 15 - 一大清早的爐石戰場 - 星期日 UU練習日 ~超新星UU,26,2020-11-15T00:50:25Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_umaru54-{width}x{height}.jpg,"['74c92063-a389-4fd2-8460-b1bb82b04ec7', 'dbe20395-0e44-4156-92de-4a77f6cdccf0', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7']",affiliate,UMaRu54 正在直播 Hearthstone 實況。,
40487346126,598048456,綾目いちか,138585,Hearthstone,live,綾目いちかのBG！14950~,24,2020-11-14T21:41:02Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayameichika-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,ハースストーンのバトルグラウンドの配信をします、綾目いちかです。よろしくね。,
40492784270,239677574,sway_bae,138585,Hearthstone,live,BG co-opin with trestice87! WE CRUSHIN IT! <3 !coop,21,2020-11-15T03:06:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sway_bae-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,here for the hangs,
40494311902,169944585,TheJiminatorHS,138585,Hearthstone,live,Grinding Ladder like a retired stripper,19,2020-11-15T04:27:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thejiminatorhs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Just a legend player with terrible memes,
40494503822,468206036,pahagor01vu,138585,Hearthstone,live,top cards,14,2020-11-15T04:38:20Z,asl,https://static-cdn.jtvnw.net/previews-ttv/live_user_pahagor01vu-{width}x{height}.jpg,['5ad4b978-495f-4093-9461-c194f58201ab'],affiliate,,
40491473374,156646165,keith_numbers,138585,Hearthstone,live,Keith is bad at Battlegrounds (w/viewers),14,2020-11-15T01:58:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_keith_numbers-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Card game streamer.  Writes for Tempo Storm.  Likes puppies and long walks on the beach.,
39717413325,148744467,VendettaHSB,138585,Hearthstone,live,14.6K Start! Let's get 15K back!,13,2020-11-15T01:27:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_vendettahsb-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Competitive Hearthstone Battlegrounds Player new to streaming. Ex-MTG Pro and all around strategy card game enthusiast. I play poker for a living and love 80's music and movies. Give a follow and come chat :) We are all Bob's children here! XD,
40492030046,100741467,IgnatiusHS,138585,Hearthstone,live,8K MMR Speedclimbing BGs | Song Requests | @ignatiushs,13,2020-11-15T02:27:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ignatiushs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Dad. Programmer.  Community builder.   Welcome to the foremost niche HS community run by Ignatius.   34x seasons of legend in Standard HS Ladder.,
40489527214,123523322,matt27laz,138585,Hearthstone,live,1 Arena run then Battlegrounds (parties?),13,2020-11-15T00:10:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_matt27laz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '7199189a-0569-4854-908e-08e6c3667379', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'b13ce7d5-d513-49ff-a957-76f193df42aa', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Hearthstone Streamer. Come here to chill and chat.  Courtesy your friendly neighborhood rocket scientist.,
39714448397,242314114,solby58,138585,Hearthstone,live,24 Hour Stream | Mostly Switch Games | !podcast,11,2020-11-14T18:58:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_solby58-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hello and welcome to Club58! I hope you are a moovin and a groovin to the music in your mind and having a good time! I stream randomly I am starting university right now so I really don't have a schedule. I stream all kinds of games. I hope you'll come and hang around for some good vibes!,
40489671870,39488316,Ne0nDaddy,138585,Hearthstone,live,Climbing? Duels? Arena? Kate Beckinsale?  | !discord,11,2020-11-15T00:19:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ne0ndaddy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Hearthstone  |  Apex Legends  |  Karaoke ,
39991792172,81346691,wiz9_,138585,Hearthstone,live,!прогноз 12.6к. Клаймб на характере в 13к. Долгострим.  ,11,2020-11-14T22:09:22Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_wiz9_-{width}x{height}.jpg,"['0569b171-2a2b-476e-a596-5bdfb45a1327', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Визя инда хаус,
40493992478,18981291,SlipStream82,138585,Hearthstone,live,Road to 9k! BG Beatdown !discord,11,2020-11-15T04:10:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_slipstream82-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'e2eab38e-8ce7-4b97-baaf-5f8e2296bfdd', 'cea7bc0c-75a5-4446-8743-6db031b71550', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",partner,Lover of Cats - Avid Video Gamer - Board Game Enthusiast ,
39993590796,27928047,NorBro86,138585,Hearthstone,live,🔴 Super secret sleepy time stream 💤,10,2020-11-15T03:24:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_norbro86-{width}x{height}.jpg,"['67259b26-ff83-444e-9d3c-faab390df16f', '62bc5436-6f91-446d-9651-da008da4e4bb', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', '96b6073f-450d-4248-8ed4-988e28f3f759', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Thank you for checking out my channel! Our main focus is to have fun and build a welcoming and friendly community. I have been doing this full time for 3+ years and I play a variety of games. Hopefully you will have a good time here with us! Check out my schedule to see when I'm live,
40493742382,120668939,Alyjohn_,138585,Hearthstone,live,11x and still not Legend KEKW | slamchFear | Among Us after? | MingLee KonCha,10,2020-11-15T03:57:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_alyjohn_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Legend Hearthstone • SMOrc or bottomRight,
40494878542,573312762,NeosPandora,138585,Hearthstone,live,lo-fi and chill vibes | jam & game sesh | !discord !slots !8ball !top points !tip,10,2020-11-15T04:59:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_neospandora-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ea731a85-fd78-4cce-ab94-c71b2d0f9fc7', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '57e81aba-c8ae-48aa-8fba-7a7eb9d3dd23', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43']",affiliate,"Welcome to my channel! I play lots of games from Skyrim to the Sims and regularly explore indie games, too! On Mondays, I stream the Fallout Lorecast over on the Robots Radio channel at 9pm EST. Let's hang! Share what's on your mind! Or just chill and watch :) 🏳️‍🌈",
40495475838,47317758,slizzle466,138585,Hearthstone,live,[WILD] Going for 3rd Legend. Deck requests back! !giveaway !lastvideo !youtube <Tempo Community Team>,9,2020-11-15T05:35:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_slizzle466-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,Started playing Hearthstone in June 2014. I have reached legend many times and got as high as rank #190 in standard and rank #5 in wild.,
