id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40492705950,509866583,すなぎものゲーム配信,509538,Animal Crossing: New Horizons,live,こんにちは。,4,2020-11-15T03:02:23Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_sunagimo_game-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,こんにちは。あつまれどうぶつの森のライブ配信をメインにやっています。いまは配信になれることを頑張ってます。よろしくお願いします！,
39719081197,502188288,stevensjpeg,509538,Animal Crossing: New Horizons,live,Cleaning up my island right now in Animal Crossing,3,2020-11-15T05:03:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_stevensjpeg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Follow me on Instagram and Twitter at @stevensjpeg!,
40495475054,250993945,ぉもち,509538,Animal Crossing: New Horizons,live,いろいろ出来るようになったんだょぉ,3,2020-11-15T05:35:39Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_0mochiii-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,まったりゲーム配信覗いてくれたら嬉しいです(⁎˃ᴗ˂⁎)何でも興味津々✨色々教えてください🎵,
40492783486,465073110,bulba_babe,509538,Animal Crossing: New Horizons,live,Fixing up the place and paying off some debts! ,3,2020-11-15T03:06:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bulba_babe-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"I'm just a female streamer who finds something to do each day!  I like to play video games and find new stuff to do!I recently graduated with a history degree and love to talk about anything and everything!You'll probably hear me talk to my two cats, River and Jareth, or to my significant other!",
40493626734,454096676,JSH_Gaming_,509538,Animal Crossing: New Horizons,live,[day 6/100] RIP Unus Annus | !discord !lurk !twitter,3,2020-11-15T03:51:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jsh_gaming_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'fec05015-e841-4cff-a53c-8aa1336cf863', '67259b26-ff83-444e-9d3c-faab390df16f', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,Hello My name is Jonny... no its not Josh. I play a variety of different games here on twitch. I play mostly Animal Crossing but Iove competitive titles aswel.,
40491882062,142132441,JayStroke,509538,Animal Crossing: New Horizons,live,Decorando la isla y viendo islas de seguidores! | !sr(song request) ! !followage !memide !cornudo !amor,3,2020-11-15T02:19:04Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_jaystroke-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Soy Javier, paso mucho tiempo jugando y se me hizo cool poder compartirlo por aquí :D",
40493826862,553448158,cat4precious,509538,Animal Crossing: New Horizons,live,Free DIYs or gifts if you need help (no mic),3,2020-11-15T04:01:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cat4precious-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm a mom that plays Animal Crossing!,
40493131678,562839632,rgbworlds,509538,Animal Crossing: New Horizons,live,ACworld #acnh,3,2020-11-15T03:24:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rgbworlds-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494766414,174734549,Mrsunshine54,509538,Animal Crossing: New Horizons,live,Still mourning over Unus Annus *tear island time | Sub goal 8/15 | Animal Crossing,2,2020-11-15T04:53:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mrsunshine54-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '96b6073f-450d-4248-8ed4-988e28f3f759']",affiliate,Sup guys Sunshine here. I’m just a pepega trying to make it in this “creator world” lol,
40494513294,462062717,druskillet,509538,Animal Crossing: New Horizons,live,"Chill Stream: ACNH! FREE Fossils, DIYs, etc.! | Bring the stuff you don't want to give to others. || !discord !instagram ",2,2020-11-15T04:38:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_druskillet-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi! I’m Dru! I’m a photographer 📸 & videographer🎥 Amateur Gamer 🎮  Hope to see you guys in a future  stream! ,
40492236174,42826252,DamonNabru,509538,Animal Crossing: New Horizons,live,Mystery Island Tours! (Part 2),2,2020-11-15T02:37:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_damonnabru-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"The city wanderer, stuck in a retrofuture cyberscape.",
40492382958,181992651,meliiowliee,509538,Animal Crossing: New Horizons,live,Quick Stream! Playing Some Nintendo Switch Games!,2,2020-11-15T02:45:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_meliiowliee-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a 25 year old trying to get by in life! I love playing with makeup (I'm certified and currently in Cosmetology school trying to get my license) and I love playing games with friends! Ok that's it for now! Please drop a follow! I appreciate you!,
40495342750,503022635,mediocrecaptain,509538,Animal Crossing: New Horizons,live,when the crossing animal hits,2,2020-11-15T05:27:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mediocrecaptain-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,just a kid whos streaming for fun,
40493062942,552305337,Gaymazinglula,509538,Animal Crossing: New Horizons,live,"Dyeing my hair on stream and also having a break down
",2,2020-11-15T03:20:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gaymazinglula-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,Just a gamer girl in a big scary gamer world,
40494069070,429114697,maddymermaid,509538,Animal Crossing: New Horizons,live,Suprise Stream! Opening Amiibo Cards. Lets play ACNH.,2,2020-11-15T04:14:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_maddymermaid-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Mainly animal crossing streams, lots of chill vibes in this channel.",
40495297070,570222591,hyunting110,509538,Animal Crossing: New Horizons,live,1115모동숲 생방송 노마이크! 동숲 소리 안들림/섬투어♡,2,2020-11-15T05:24:40Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_hyunting110-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,700시간 한 고인물의 동숲 리셋한 재미있지만 엉터리인 동숲 실시간!   트위치 팔로우랑 유튜브 구독도 부탁드립니다!~,
40492252398,117756621,PixelGrits,509538,Animal Crossing: New Horizons,live,"Playing some Animal Crossing first, making some headway on my island overhaul. Maybe Splatoon or Pikmin 3 later. ",2,2020-11-15T02:38:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pixelgrits-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",,pixels 'n grits,
39718426621,97544896,shikay_f,509538,Animal Crossing: New Horizons,live,saudades bar + joguinho,2,2020-11-15T03:23:25Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_shikay_f-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '2920fbf2-293e-4753-8ec7-b69dba5392d0', 'c833db83-32d0-4026-b3df-637ccf7899fa', 'ac763b17-7bea-4632-9eb4-d106689ff409', '292d76d1-b0a2-4175-a313-fdb2c970cd69', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"A gente é boomer, mas faz live! Vídeos de ASMR de pia, impressão 3D,  café,  joguinhos antigos e de xovens e muuuita groselha",
39716979933,124226647,AngryTuddle,509538,Animal Crossing: New Horizons,live,Late Night Animal Crossing: Dreamaddress Tours,2,2020-11-15T00:38:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_angrytuddle-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd']",,Rave girl/gamer/giant weeb. ,
39993743884,207708100,XJendaX,509538,Animal Crossing: New Horizons,live,Animal Crossing: New Horizons,1,2020-11-15T05:21:06Z,cs,https://static-cdn.jtvnw.net/previews-ttv/live_user_xjendax-{width}x{height}.jpg,['a6cddaba-f0ce-4526-9087-6de2f603a24d'],,,
40494425726,244780483,StarPrincess,509538,Animal Crossing: New Horizons,live,🌈✨Can we reach 400? 🌈✨!BLM,1,2020-11-15T04:33:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_starprincess-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '27937cec-5cfc-4f56-b1d3-f6e1d67735e2', 'df448da8-7082-45b2-92ad-c624dba6551f', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"I am a mental health advocate and LGBTQIA+ variety streamer. I mostly focus on chill simulation games, party games and art streams but sometimes like to change things up. I am open for art commissions, collaborations and multistreams. Drop in and say hi, I look forward to meeting you!",
40495199374,508066550,かれーちゃん,509538,Animal Crossing: New Horizons,live,【あつ森】日曜はカブ!!ベル稼ぎ♪沢山の島開放中!?【参加型あつまれどうぶつの森：ACNH】,1,2020-11-15T05:18:30Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_2525currychan-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],,ツイッター：＠2525currychanhttps://twitter.com/2525currychanYouTube：https://www.youtube.com/user/currydaisuki48メールアドレス：currychan2525@yahoo.co.jpPS4:currydaisukiSwitch:SW-4763-1206-4225ニコ生・ツイキャスもやってます！,
40495349054,447080756,FTWitachiPlays,509538,Animal Crossing: New Horizons,live,🔴 MUSHROOM SEASON AND ISLAND WILL BE OPEN! | ANIMAL CROSSING NEW HORIZONS 🎮🎮🎮,1,2020-11-15T05:27:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ftwitachiplays-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"About:👉""Whatsup everyone, FTWitachi here..."" Something you hear at the start of every video haha. We are a very active youtube channel and always looking to expand our reach so don't be afraid to contact us with any and all suggestions and what more you would like to see.",
