id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39717239293,45221641,Bean,18122,World of Warcraft,live,WSG tournament! Then LARGE,268,2020-11-15T01:07:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bean-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'cea7bc0c-75a5-4446-8743-6db031b71550', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '8486f56b-8677-44f7-8004-000295391524']",partner,Hi im Bean. I play wow. A lot. PVP.  Im a professional spy.,
39716702093,110027977,Trilltko,18122,World of Warcraft,live,Trill <OTK> Short Beta Arenas !wwcov !wwlegendary,256,2020-11-15T00:04:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trilltko-{width}x{height}.jpg,"['b157e8d6-b7ba-49f4-836f-09886c072f1f', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,hi - Multi Rank 1 Windwalker Monk streaming high level PvP/PvE,
39718757901,37398022,Lutechi,18122,World of Warcraft,live,1-Button Rotation Lazy Macros❗website❗gse❗exitlag❗Lootcrate❗zygor❗Reebok,247,2020-11-15T04:08:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lutechi-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', '353ab6ac-a0ee-404e-9bfa-217446b97718', '8486f56b-8677-44f7-8004-000295391524', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'e90b5f6e-4c6e-4003-885b-4d0d5adeb580']",affiliate,"Lutechi is the creator of the wowlazymacros.com community. We invite you to join in our game play, learn about making macros, practice being lazy (smart) and have some fun pushing 1-button.",
39716324397,142423702,beyzi_tv,18122,World of Warcraft,live,Beyzi | Fun teeming Moonkin M+ :) | !build !sims !starlight !discord ,209,2020-11-14T23:16:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_beyzi_tv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Rainbow balance druid extraordinaire || World #1 Moonkin S4 || Kindness always || Happy to answer all questions.,
39717967245,7896396,Jhaman,18122,World of Warcraft,live,"Classic WoW Hardcore | Leveling a Fishaman | Fishingpole Only to 60 |  If i die, i delete | !death ",189,2020-11-15T02:29:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jhaman-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '81df4005-f654-40b2-9fc0-9fd767bc8e3e', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', '6433db3e-37a7-4590-915a-7c0949a4ac69', 'e03c93a4-74ae-4358-8b3c-8189e5a1fbec', '79977fb9-f106-4a87-a386-f1b0f99783dd']",affiliate,"Jhaman, playing and discussing video games.",
40494561358,154300418,Nvellen,18122,World of Warcraft,live,BIRTHDAY STREAMS vibes 2900xp DESTRO PRE PATCH 2v2 Arenas,177,2020-11-15T04:41:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nvellen-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Musician known as All Fires, Youtuber at Everything Always, and amateur gamer.   I mostly stream World of Warcraft, Multi Glad Warlock, but occasionally play music and/or whatever game seems fun.  Keep it positive, keep it respectful; ALL are welcome here. ",
39990961916,100944976,FeneliaQTX,18122,World of Warcraft,live,Nächtliche Level-Runde :>,174,2020-11-14T21:13:45Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_feneliaqtx-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,Liest das hier überhaupt jemand? Wenn ja: Sei cool & lass ein Follow da :D,
40495180094,145178632,카게후미,18122,World of Warcraft,live,[WOW] 소둠땅 나이알로사 영웅 학원팟,171,2020-11-15T05:17:17Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_pakusyo-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,,
39716188605,40849006,just_ouro,18122,World of Warcraft,live,Classic Ouro | Booty Bay Brothel,167,2020-11-14T22:59:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_just_ouro-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hey, I play WoW and eat bread.",
40491010910,11901280,devolore,18122,World of Warcraft,live,"More alt leveling, closing in on 24 50s - !nodecraft !ui !main",156,2020-11-15T01:34:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_devolore-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8a01ea18-df97-4046-9cff-a9a822bb96e5']",partner,"WoW Community Manager by day, whatever this is the rest of the time.",
39717103869,96980887,FlarknessTV,18122,World of Warcraft,live,"FREE 2s coaching. multi r1 dk. (!coach, !quest)",145,2020-11-15T00:53:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_flarknesstv-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I play world of warcraft a lot.,
40493119246,24626364,metaphorsx,18122,World of Warcraft,live,SPIN IS WIN,143,2020-11-15T03:23:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_metaphorsx-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Transparent polarized streamer. I tell it how it is.,
39715765277,46437114,displacerz,18122,World of Warcraft,live,!RaiderIO Featured Streamer - Displacerz! 7.5k IO Rdruid PoV keys,131,2020-11-14T22:02:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_displacerz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,,
40491314782,38372487,태상이,18122,World of Warcraft,live,wow 태상) 9번 째 실패자 5시 20분에 10번째 도전한다.!,128,2020-11-15T01:50:42Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_several11-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,안녕하세요 아즈호드 유저 태상이에요~레이드 방송합니다. ~,
40494006638,110741264,syfoxE,18122,World of Warcraft,live,Fox Multi R1 Feral Druid | Shadowlands Beta | !Guide !SL !Cov | Need emote ideas!,125,2020-11-15T04:11:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_syfoxe-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,It be me kyle in Hawaii,
39990715644,82493955,Malganyr,18122,World of Warcraft,live,[FR/EN] Nuit Lore avec Evanessor,123,2020-11-14T20:59:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_malganyr-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],partner,Malganyr c'est une chaîne multigaming avec fun et skill. Mais basé principalement sur Heroes of the Storm,
40490456878,49483836,steakloins,18122,World of Warcraft,live,12/12M - ( ͝ಠ ʖ ಠ)=ε/̵͇̿̿/’̿’̿ ̿ come in my stream and no one gets hurt,114,2020-11-15T01:04:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_steakloins-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I'm a 26 year old Economics Graduate wage slave. Me play WoW and other games. Best rank: world 78 Helya (lmaoooo),
40494121774,24756841,SpartySmallwood,18122,World of Warcraft,live,GM of <Death Jesters> & <Zeroes to Heroes> - Movember Raiding,114,2020-11-15T04:17:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_spartysmallwood-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Ashbringer of Stormrage -  Raiding Mon-Thurs 9:30-12:30EST - Scotch Saturdays 8pm EST - Coaches Corner 8pm EST - All donators get a personalized package in the mail.,
40495429630,164344726,WowGrandma78,18122,World of Warcraft,live,"All druid Parade begining of stream.  Viewer Dungeons, Patch farming",111,2020-11-15T05:32:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wowgrandma78-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner," I am Widowed, 78 yrs old,  6 Children 9 Grandchildren 4 Great grandchildren.   I started gaming in 1998 and Joined WOW Dec 2004.  I have tried other games but WOW is where I  stayed  I main resto druid and love to raid.  I have worked to build a friendly and safe environment here  on my stream.",
40491643582,47397312,CoachPMcG,18122,World of Warcraft,live,Making Gold!!!!!!,105,2020-11-15T02:06:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_coachpmcg-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,,
40495096014,533244560,TomWalkerIsGood,18122,World of Warcraft,live,"tom and ""hingers"" go on a wonderful warcraftful adventure",105,2020-11-15T05:12:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tomwalkerisgood-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,truck simulator streamer and star of stage and screen but as far as you know: truck simulator streamer,
40493806686,232500625,요야_,18122,World of Warcraft,live,요야🎵  내려놓는 전장 주간🧛‍♂️(다 얼왕으로.. 갔나여?😨),102,2020-11-15T04:00:50Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_yoya_yy-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,💜[WOW] 아즈샤라 사제 Yoya(요야) 입니다 (전장 & 음악 방송)💜,
40494870270,453804810,Thatiriekid,18122,World of Warcraft,live,CWA Thatiriekid World Of Warcraft Feral Druid aka Turbo King watcher of the Rabbit Hole.,101,2020-11-15T04:59:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thatiriekid-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '8486f56b-8677-44f7-8004-000295391524', 'ee1daaae-116a-44d6-9f40-09322caf3181', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,Turbo King watcher of the rabbit hole. Cats With Attitude aka CWA is the squad. We’re all mad here said the cat. Music License for all content. Irie-to be at total peace with your current state of mind. Business inquires Macaulay.addison@gmail.com Just a cat out here doing cat things.,
40492821822,145241870,미니핀아리,18122,World of Warcraft,live,와린이 쐐기돌기,93,2020-11-15T03:08:10Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_orsten1102-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,겨울이야기,
40494724030,506831986,HaughtyChicken,18122,World of Warcraft,live,(AUS) Chill Sunday & Warlock Levelling ,86,2020-11-15T04:50:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_haughtychicken-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",partner,"Hi! I'm an older gamer building a chill, inclusive & safe community. I have been playing games for over 40 years & I love World of Warcraft. A social worker irl with a Masters in gender & sexuality,  I'm also an introvert, a geeky nanna, a Trekkie and an ally.  Be kind, be you",
39715590173,237372030,FugitivoTV,18122,World of Warcraft,live,Madrugando com os corujinhas !loja !exitlag !podcast !comandos,84,2020-11-14T21:37:36Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_fugitivotv-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Live todos os dias ( World of Warcraft),
40495495646,78648925,탑가렌,18122,World of Warcraft,live,TopGaren ]] For the Horde ,82,2020-11-15T05:36:56Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_yugyungwoo-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,월드오브워크래프트 로크홀라 전사,
40494807662,72295817,Spacerat,18122,World of Warcraft,live,DJ Spacerat | Multi R1 3300xp | happy weekend to all much love <3 w/ Zev,79,2020-11-15T04:55:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_spacerat-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,"Hi my names Josh, I play World Of Warcraft (ALOT) - Multi R1 Hpal 3325XP. I stream mostly high rated arenas and viewer games. If you enjoy my stream, please follow the channel! - x1 Notorious Gladiator (hpal)- x2 Corrupted Gladiator (hpal)",
39991235020,50468312,Ramfamz,18122,World of Warcraft,live,Ramfam - Beta Rogue Gaming - !pistol !snd !rogue !legendary,72,2020-11-14T21:31:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ramfamz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39993549100,168749841,RomaFursik,18122,World of Warcraft,live,Разбираемся в препатче и учимся в принципе играть :D,72,2020-11-15T03:00:08Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_romafursik-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,"Получеловек, полубог. Для меня тайфун — ветерок.Здесь - камера, мотор.Я не пойму: по мне сходят с ума или это близко к колдовству.Смотри, мы несёмся вверх:)",
40495314430,174830821,LambbChops,18122,World of Warcraft,live,CE GIVEAWAY IS TONIGHT!!!!   !giveaway !guild,70,2020-11-15T05:25:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lambbchops-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '8486f56b-8677-44f7-8004-000295391524', '353ab6ac-a0ee-404e-9bfa-217446b97718']",affiliate,Hi. I’m Lambb. Nice to meet you. Watch my channel trailer. ,
40493675662,142020754,홍익짐승,18122,World of Warcraft,live,[Redcat] 1115 수드 쐐기,70,2020-11-15T03:54:03Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_redcat21tv-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,,
39993734860,115306630,KACKEC,18122,World of Warcraft,live,+M /  МОРНИНГ ,70,2020-11-15T05:13:08Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_kackec-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],partner,KASKES | WOW | SINGLE-MULTI GAME ,
40488459454,46234701,Koopski,18122,World of Warcraft,live,AQ40 GDKP | VOD Reviews later?,69,2020-11-14T23:01:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_koopski-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Classic WoW Raids, VOD Reviews, and Speed Runs.",
40494889886,68375831,therealEsquire,18122,World of Warcraft,live,[Classic | Mage] 360+ Mob Maraudon Runs - Hardcore Later || <Reign>🧙‍♂️|| !Teebus !Edgemasters !Video ,64,2020-11-15T05:00:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_therealesquire-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '7cefbf30-4c3e-4aa7-99cd-70aabb662f27', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",partner,"Esports Commentator & Host (PUBG, CSGO and WoW Classic) Business Degree ‘11 - Law Degree ‘14 - Business Email: EsquireVoiceWork@gmail.com",
39992437436,199026792,ganzgeschmeidig,18122,World of Warcraft,live,"Das Leben ist kein Ponyschlecken! (Ele Shaman 4,2k Rio) Best Moods on Twitch..",62,2020-11-14T23:05:26Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_ganzgeschmeidig-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', 'dcf598ca-b5de-47d4-af33-ecabe9eaeee1', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'df262ff6-74d1-415b-942c-d584d44426c4', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Moin, ich bin Martin und komme aus Hamburg. Hauptsächlich spiele ich World of Warcraft (seit Burning Crusade). Ich sage gerne meine Meinung und bin offen für Verbesserungsvorschläge. Aufgrund meiner Erkrankung (Myoklonus Dystonie) streame ich leider sehr unregelmäßig, jedoch meist ab 00:00 Uhr.",
40491980542,165203041,nedd_boy,18122,World of Warcraft,live,Free M+16 Carries! Let's get this bread! Keyword is !ps,62,2020-11-15T02:24:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nedd_boy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"an okay video gamer and being an okay streamer is the goal. I stream mainly World of Warcraft. So with that being said, if you would like to support that goal, hit that follow button! Thank you and much love! ",
39714920861,122964423,Persephonae,18122,World of Warcraft,live,Uldaman !Subathon 12+ hours of goldmaking!,62,2020-11-14T20:00:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_persephonae-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi guys! I am a full time streamer and content creator who focuses on world of warcraft goldmaking. This is my full time job and i love meeting new friends! ,
40490708110,169485900,4kiraXD,18122,World of Warcraft,live,Resto Druid & alts 🌻 Chillin 🗝️ !viewerkeys ,60,2020-11-15T01:17:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_4kiraxd-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,🌼 Resto Druid Main & GM of Fairy Tail 🌼,
40493844446,106803762,Fiamma29,18122,World of Warcraft,live,[AUS] Mount Farm... Sunday? I don't know. <3 | !battle !bubbletea !raf !zygor,57,2020-11-15T04:02:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fiamma29-{width}x{height}.jpg,"['cc8d5abb-39c9-4942-a1ee-e1558512119e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '27937cec-5cfc-4f56-b1d3-f6e1d67735e2', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266']",affiliate,"Red-haired, potty-mouthed Aussie girl with a passion for gaming.",
40488340686,70074962,Ayka,18122,World of Warcraft,live,Saturday Sh!ts & Giggles |  !nodecraft || @Ayka | ,55,2020-11-14T22:53:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ayka-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"My name is Ayka, join me as we explore colony survival games, and some other random bits and bobs of other genres! Come learn and explore. Check Twitter: twitter.com/Ayka and you can email me at Ayka@ayka.tv or Discord at Ayka#1337",
40489523390,419966389,꼬마둘리,18122,World of Warcraft,live,안퀴 안퀴 안퀴 검둥 검둥,54,2020-11-15T00:10:41Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_coffee8577-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,로크얼라 꼬마둘리~,
40490691790,27371242,riggnaros_gg,18122,World of Warcraft,live,Lazarus Imperative 1080p - Shadowlands Beta Keys - BrM Monk (Necro),52,2020-11-15T01:16:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_riggnaros_gg-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",partner,Streaming since 2009.  GM of Imperative.  Tank Enthusiast.  Primarily focus on Raids and Mythic+.  Former World 1st Raid Leader in Blood Legion 2010-2015. ,
40485789310,24069815,RuinTV,18122,World of Warcraft,live,- RUIN - The largest War Mode Community in World of Warcraft - 23rd November Shadowlands Launch! BETA Testing and Normal War Mode Schedule. ,52,2020-11-14T19:38:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ruintv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', 'dbe20395-0e44-4156-92de-4a77f6cdccf0', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266']",partner,"Join the largest  World of Warcraft War Mode Community! www.Ruinnation.com an expansive multi MMORPG community active in: SWTOR, ESO, Conan Exiles and the full spectrum of Activision Blizzard Games.",
40491236910,91947906,Jedith,18122,World of Warcraft,live,🍁[CDN] M+ Carries 15-20 |!giveaway !vid,51,2020-11-15T01:46:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jedith-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,,
39990929644,46439907,Jimmyfumi,18122,World of Warcraft,live,MM con viewers?? naaaaaaaaaaaaaah de locos,50,2020-11-14T21:11:48Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_jimmyfumi-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'b157e8d6-b7ba-49f4-836f-09886c072f1f']",affiliate,"GM/RL Dark inside 12/12 MM , 1º clan español nocturno!. ",
