id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40491636078,62504971,Smurfcattt,512121,Yakuza: Like a Dragon,live,Smurfcattt's Yakuza Marathon [Vtuber][PS5] - Like A Dragon Day 3  ,4,2020-11-15T02:06:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_smurfcattt-{width}x{height}.jpg,"['cc8d5abb-39c9-4942-a1ee-e1558512119e', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",affiliate,"Variety Game Streamer, “Avant Garde” Style Content Creation, Cool Cat. ",
40490738894,39678805,King_Harkinian,512121,Yakuza: Like a Dragon,live,Makin' my way downtown (in Yokohama),4,2020-11-15T01:19:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_king_harkinian-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm just a swell guy looking for a swell time.,
39719068109,38487723,QazaRaspel,512121,Yakuza: Like a Dragon,live,INSTA JOB!,4,2020-11-15T05:00:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_qazaraspel-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,This is your host. Let's plays of all kinds here.  Let's see what I have on my shelf!,
40494281118,106591409,BouncyOG,512121,Yakuza: Like a Dragon,live,Yakuza 7: Let's Help Ichiban Find a Job!,3,2020-11-15T04:26:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bouncyog-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', '0074af4d-eb56-4e57-89b6-07c39c63c9c4']",,,
40494870686,50908599,Kanzaki415,512121,Yakuza: Like a Dragon,live,These jobs are lol. Yakuza Like A Dragon,3,2020-11-15T04:59:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kanzaki415-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '6606e54c-f92d-40f6-8257-74977889ccdd', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Variety gamer. I usually go hardcore into whatever I'm playing,
40495339950,167395457,DrCheesesteak,512121,Yakuza: Like a Dragon,live,YAH-koo-za 7,3,2020-11-15T05:27:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_drcheesesteak-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I love pie.  Did you know cheesecake is a pie?  Did you know mercury is the only metal that is liquid at room temperature?,
39719247405,146760020,AbnormalMeniscus,512121,Yakuza: Like a Dragon,live,This is nothing,3,2020-11-15T05:37:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_abnormalmeniscus-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40493454974,107221393,tokimcpot,512121,Yakuza: Like a Dragon,live,What Does It Take To Be A Yakuza,3,2020-11-15T03:41:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tokimcpot-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '0074af4d-eb56-4e57-89b6-07c39c63c9c4']",,just a regular guy streaming what I enjoy playing,
40494840702,136634823,aki_suzukaze,512121,Yakuza: Like a Dragon,live,Late Night Yakuza 7 Grind  [391/400] Followers [12/15 subs] ,3,2020-11-15T04:57:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aki_suzukaze-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi I’m Aki, I like to play a variety of games, mostly single player so if you’re interested, I might be on the monotone side but stop by sometime! ",
40495391870,90599120,OrzelWaltz,512121,Yakuza: Like a Dragon,live,[Vtuber] Yakuza: Like a Dragon - Just Business before taking a break,3,2020-11-15T05:30:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_orzelwaltz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"I'm just a traveler that likes to let his mind wander about and just get lost, while enjoying the simple life and taking things in strides. I may not be great at games, but I try my best and just to have fun with you guys! -sips coffee/tea-",
40494943262,102517080,Jade7392,512121,Yakuza: Like a Dragon,live,DRAAAAAAAAAAGON,3,2020-11-15T05:03:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jade7392-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,yo.,
39718853069,44089251,YungFeetGod69,512121,Yakuza: Like a Dragon,live,ICHIBAN BOIS,3,2020-11-15T04:22:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yungfeetgod69-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2']",affiliate,,
40493217246,141525519,KingWolby,512121,Yakuza: Like a Dragon,live,Chapter 5 - I'm just here for the minigames,3,2020-11-15T03:29:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kingwolby-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,King of the Woblins for 3 Amazing years. (DISCLAIMER: The Woblin Kingdom is not a cult),
39717512941,176989093,momochimoe,512121,Yakuza: Like a Dragon,live,[PT-BR] Vortemo com simulador de herói e Japanese shenanigans ~ !exitlag !macaroons,3,2020-11-15T01:38:29Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_momochimoe-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Olá abiguinhus! Sejam bem vindos á essa bagunça organizada! Essa stream é mais focada em conteúdo end game no Final Fantasy XIV, se você gosta de ver gente morrendo e gritos de montão aqui é o seu lugar! ",
40494834158,49952815,SenpaiYuri,512121,Yakuza: Like a Dragon,live,Dragon Quest XII Looks Weird AF,3,2020-11-15T04:57:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_senpaiyuri-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', '6606e54c-f92d-40f6-8257-74977889ccdd', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Variety streamer, Plays a lot of Tekken and Zombies ",
39993724876,148581838,donst03ry,512121,Yakuza: Like a Dragon,live,Yakuza 7 - First playthrough - Let's make Kiryu proud,3,2020-11-15T05:04:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_donst03ry-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi my name is Don. I'm currently 28 years old. - Variety streamer - due to my wife going through cancer treatment i will not be able to be streaming as much as before, hope you LEGENDS understand. Love Don",
40490689150,54526839,2Dgirlfriend,512121,Yakuza: Like a Dragon,live,no mic casual,3,2020-11-15T01:16:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_2dgirlfriend-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,agender (they/them),
40493845422,516609760,SteinerUniverse,512121,Yakuza: Like a Dragon,live,{Yakuza: Like a Dragon} What is next in this Journey? ,3,2020-11-15T04:02:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_steineruniverse-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,"Hello SteinerStars! I am Damien! I'm Streaming for the fun and enjoyment of others. I am a bit Quirky and Outgoing! In the end, I'm fun and funny! I also encounter a lot of Glitches and more! Let's go through the journey of the stars and see what is set ahead!",
39716338397,157064621,j_anime_,512121,Yakuza: Like a Dragon,live,Its not the Same without Kiryu..Still love Yakuza tho,3,2020-11-14T23:18:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_j_anime_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Hi, I'm just your friendly neighborhood Otaku. I may never find true love but if there is such a thing it has to be how I feel for Anime. I would just like to grow my stream to a point where I can play and entertain my viewers for a living. Well thank you for reading this see you hopefully!",
39716724621,175696778,Rinoiya,512121,Yakuza: Like a Dragon,live,Yakuza: Like A Dragon Part 1,3,2020-11-15T00:07:25Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rinoiya-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40489450542,51163053,SnowWolfy,512121,Yakuza: Like a Dragon,live,Frost punk and Yakuza 7,3,2020-11-15T00:06:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_snowwolfy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,A super quirky guy that loves to play games with people. Be sure to follow me for random and hilarious laughs. Variety Streamer.,
40492887950,80596481,DanTheWatcher,512121,Yakuza: Like a Dragon,live,All YAZUKA Everything! Chapter 5,3,2020-11-15T03:11:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_danthewatcher-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2']",affiliate,Follow me. I’m here to stay. extra-life.org/participant/Dan-The-Watcher,
40494186942,506770772,6kawim,512121,Yakuza: Like a Dragon,live, exploring the map!,3,2020-11-15T04:21:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_6kawim-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"I'm supposed to play Animal Crossing but really just whatever I feel like playing that day. Recently played games include Stardew Valley, Yakuza Kiwami, Yakuza: Like A Dragon, and Pokemon HGSS. Never required but if you'd like to tip: https://streamlabs.com/6kawim/tip",
40491990686,558232689,ButtonBattler,512121,Yakuza: Like a Dragon,live,Well I guess we are homeless - Yakuza 7 Like a Dragon,3,2020-11-15T02:24:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_buttonbattler-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '2920fbf2-293e-4753-8ec7-b69dba5392d0', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",,"Play games and have a grand ol' time!If you like what you see, consider giving me a follow!",
40489799950,123240246,nick_nek0,512121,Yakuza: Like a Dragon,live,Yakuzathon (Close to 100% as possible 1st run) !movember,3,2020-11-15T00:27:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nick_nek0-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '7199189a-0569-4854-908e-08e6c3667379']",affiliate,"Like crude humor, wrestling and henta...i mean anime?",
40491974078,2006441,Lumpy_Smell,512121,Yakuza: Like a Dragon,live,Why be a Viking when you can be Like a Dragon (PS4)....pushing for Affiliate ,3,2020-11-15T02:23:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lumpy_smell-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",,i am just a guy who loves to play video games and would like to share his experience with them to others.,
40493687870,89432540,Grimlockfly,512121,Yakuza: Like a Dragon,live,The Dragonfish of Yokohama: Part Time Hero.com,3,2020-11-15T03:54:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_grimlockfly-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,I draw the things and play the video games. I tend to be a scrub fighting game fighter and play the character action games.Variety gaming.Sorry for yelling.,
40495289518,238320532,SteamVents,512121,Yakuza: Like a Dragon,live,EN/日本語  Dragon adjacent,3,2020-11-15T05:24:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_steamvents-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'd0976a7e-26a7-4a48-9225-c522808540f2', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,Japan based Streamer [EN/日本語],
39718567069,64944663,irondizzle,512121,Yakuza: Like a Dragon,live,Yakuza,3,2020-11-15T03:41:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_irondizzle-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi, my name is James.  I love to play games.  Let us play.  Tocole!",
39718070781,57265223,Mountaindrewdle,512121,Yakuza: Like a Dragon,live,"More Yakuza 7! (chapter 3, JP voices)",3,2020-11-15T02:40:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mountaindrewdle-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Suffering! Together! With friends!,
40489026046,14220205,shijjin,512121,Yakuza: Like a Dragon,live,[FR/QC] Plus de Yakuza:Like a Dragon! dans ma vie!,3,2020-11-14T23:40:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shijjin-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40484353134,25765507,Infernokami,512121,Yakuza: Like a Dragon,live,Ya Ku Za,2,2020-11-14T17:22:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_infernokami-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Gamin' and chillin'. The two virtues. Pull up a seat and get comfy.,
40492543838,241796973,InSeinWeCringe,512121,Yakuza: Like a Dragon,live,Lets try this again shall we? ( ͡° ͜ʖ ͡°)  [ENG/SPN] ,2,2020-11-15T02:54:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_inseinwecringe-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,CEO of Cringe,
40494525406,255403013,Captain_Tsukune,512121,Yakuza: Like a Dragon,live,Lx,2,2020-11-15T04:39:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_captain_tsukune-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40491276142,112292725,Brosuke_Levi,512121,Yakuza: Like a Dragon,live,Life is like Dragon Quest.,2,2020-11-15T01:48:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_brosuke_levi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Just a dude that likes ninjas, anime fighters, and RPGS.",
39718752541,53744493,MyTeamsFault,512121,Yakuza: Like a Dragon,live,Yakuza 7 but I am NO LONGER jobless,2,2020-11-15T04:07:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_myteamsfault-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8']",affiliate,Ryan.   Ducks are still pretty great?       This is a VERY professional stream,
40493402766,11958231,LpD9_2,512121,Yakuza: Like a Dragon,live,"Playing Yakuza Like a Dragon, JP voices",2,2020-11-15T03:39:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lpd9_2-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello! My name is Craig, A.K.A. LpD. I'm a starting-out caster, and you'll mostly find me playing PC or PS4 games, with the genres being wide and varied. Hope to see you around!",
40493887310,86043482,rando_0268,512121,Yakuza: Like a Dragon,live,PC Yakoozie 7 Like a Dragon - Session 1- First/Blind Playthrough,2,2020-11-15T04:04:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rando_0268-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",,Lover of video games and dumb shit,
40491569806,53088420,Jincoperson,512121,Yakuza: Like a Dragon,live,Get Nanba back then side stories and mini games,2,2020-11-15T02:03:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jincoperson-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8']",,,
39718299053,565402473,welfarepea,512121,Yakuza: Like a Dragon,live,just going through,2,2020-11-15T03:07:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_welfarepea-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
