id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40495016334,472793136,HashHash_,65654,The Elder Scrolls Online,live,we chillin on a sunday :),7,2020-11-15T05:07:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hashhash_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eea2343-ca8e-4606-ab21-5c64e129f6db', 'cea7bc0c-75a5-4446-8743-6db031b71550']",affiliate,"hello fellow gamers i am not very good at games, but i still play em, you can watch me be not very good at games, sometimes",
40493348014,598046704,larsonalmasy,65654,The Elder Scrolls Online,live,Saturday Night Drunk Runs With Larson,7,2020-11-15T03:36:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_larsonalmasy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I stream ESO trials on Friday (9pmEST) and Saturday (1030pm) nights. I normally teach on Friday nights, but me and my crew get drunk either way. Karaoke starts at 12AM Saturday morning. Always a good time! **Strong/Mature language warning!!** ",
40490703342,37821142,BMGaming,65654,The Elder Scrolls Online,live,"Drops Enabled! | ESO | Gear, Skills, Stuff, Things",7,2020-11-15T01:17:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bmgaming-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,I'm just here to have fun! Come join if you'd like!,
40494448078,28040153,Scyfang,65654,The Elder Scrolls Online,live,"💰!Charity, DROPS, 100k NA - Giveaways, and BEANS!💰⚰️ Double XP is Live!⚰️ 
",7,2020-11-15T04:35:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_scyfang-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello friends, I am a full time working father, with goals of building and joining awesome community's on Twitch to make the most out of my gaming experience. My passion comes from playing and interacting with others. I do enjoy a good story from time to time, but multiplayer action can't be beat. ",
40491362574,73901045,xxxBAC0N,65654,The Elder Scrolls Online,live,DROPS the mic... Sizzle sizzle...,6,2020-11-15T01:53:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xxxbac0n-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Tattoos // Humor // PvP,
39718827741,112295989,ErisofPandemonium,65654,The Elder Scrolls Online,live,More snobby Altmer telling me and other non-Altmer that we just don't belong here while I try to save their hides. | PC NA,6,2020-11-15T04:18:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_erisofpandemonium-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'd0976a7e-26a7-4a48-9225-c522808540f2', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,Just an Non-Binary person (They/Them) who loves puzzle games and the macabre. xD,
40494542126,194248061,xinner_sanctum,65654,The Elder Scrolls Online,live,"!giveaway| ESO CP grind, and Dailies| #Streamersforcharity|#ToysforTots| @Scyfang partner in death dealing. ",6,2020-11-15T04:40:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_xinner_sanctum-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6433db3e-37a7-4590-915a-7c0949a4ac69', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'bb5e7234-380e-48ad-a59c-03e51274e478', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,,
40493467918,37075938,MedicatedOutrage,65654,The Elder Scrolls Online,live,!charity !drops and Giveaways. Toys for Tots Charity event!(☞ﾟヮﾟ)☞PM to AM☜(ﾟヮﾟ☜) !battle For Stream Raiders.,5,2020-11-15T03:42:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_medicatedoutrage-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', 'ab45fcb7-a22d-4a07-b0ac-fb3940566fa7']",affiliate,What's Up!!! I do stuff.,
40493323166,33582701,OceanicPicon815,65654,The Elder Scrolls Online,live,Returning To Elder Scrolls Online with ItsIndigoLeaf Headache = [Text Chat/Maybe Mic] #MentalHealthAwareness,5,2020-11-15T03:34:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_oceanicpicon815-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '63e83904-a70b-4709-b963-a37a105d9932', 'ac763b17-7bea-4632-9eb4-d106689ff409', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f']",affiliate,Pro-Refugee/Asylum Seeker Advocate. LGBTQIA+. Writer. Mental Health Advocate/Ally. Democratic Socialist/Anti-Fascist. icon(c): @hannitee,
40491657678,82339397,TheAussieSpudnik,65654,The Elder Scrolls Online,live,[DROPS] Exploiting the event for all its riches!?!?!!? Everyone is welcome!!,5,2020-11-15T02:07:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_theaussiespudnik-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f']",affiliate,"Hiiii! I'm TheAussieSpudnik but you can call me Spud or even Aussie. I am a 21 year old Australian who loves video games, TV shows and Psychology. I typically play Elder Scrolls Online and Civilization 6. I am very friendly and enthusiastic, so don't be afraid to come say hi and ask any questions. ",
40492169470,111600797,v_zualz,65654,The Elder Scrolls Online,live,"Chill and Chat, Playing ESO",5,2020-11-15T02:34:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_v_zualz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,"An artist with a love for all things weird and creepy! I like to dabble in marker art here at Twitch as well as on Instagram, and occasionally on YouTube. ",
40494300206,146614439,kittcy,65654,The Elder Scrolls Online,live,chill [mic] [Xbox/NA],5,2020-11-15T04:27:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kittcy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'e1a43486-eee5-4f36-9ee6-76e72af00180', '353ab6ac-a0ee-404e-9bfa-217446b97718', '8486f56b-8677-44f7-8004-000295391524', 'dcf598ca-b5de-47d4-af33-ecabe9eaeee1']",,hi! thanks for stoppin’ by! i hope to see u in a stream =^.^=,
40494035086,228531149,ZRA19,65654,The Elder Scrolls Online,live,ESO just chillin !discord ,4,2020-11-15T04:12:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zra19-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Games are life..,
40493606334,226245234,jrumburg,65654,The Elder Scrolls Online,live,Giveaways!/Happy Saturday/New Players Welcome **Brothers of Tamriel Podcast**-JRum,4,2020-11-15T03:50:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jrumburg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello all, I have been a huge Elder Scrolls fan for about 19 years; my channel will focus on ESO. I am a proponent of mental health so my streams will always be as chill as it gets. Check out our podcast BrothersofTamriel anywhere. Follow me on Twitter @jeffanothershot. ",
40490235230,275552566,frrostbite3,65654,The Elder Scrolls Online,live,Chill night with trials <3 !discord,4,2020-11-15T00:52:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_frrostbite3-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I'm just a mom who loves to game :),
40493977134,75663626,Mozsta69,65654,The Elder Scrolls Online,live,Questin in Shadowfen,3,2020-11-15T04:09:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mozsta69-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7']",affiliate,"Hi there! Welcome to my channel, I'm a passionate Australian streamer who loves all things gaming. I base my stream around Star Citizen and hopefully Ashes of Creation when it comes out. But also stream all sorts of AAA and quirky indie games as well. Come and say hi.",
40494677086,108995619,Kuromora,65654,The Elder Scrolls Online,live,Day 2: Test stream mostly; Just chillin,3,2020-11-15T04:48:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuromora-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,One step at a time,
40494787406,48688334,RyanMcBain,65654,The Elder Scrolls Online,live,DROPS ON --- Saturday slap and tickle,3,2020-11-15T04:54:40Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ryanmcbain-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,I never understood interventions. What's the point of being told you drink too much from a room full of reasons why you drink in the first place?,
39716912765,405685153,missp00pypants,65654,The Elder Scrolls Online,live,[pc/na] Double exp grinding,3,2020-11-15T00:30:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_missp00pypants-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Twitch affiliate, dog lover, nap taker. Twitter: @missp00pypants",
