id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40492266286,401612149,catcave21,460316,Brawlhalla,live,ah yes world champs,2,2020-11-15T02:39:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_catcave21-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi my name is Andrew and I play whatever I feel like, but i do enjoy playing platform fighters and indie games. ",
39719006221,504277311,flaafyy,460316,Brawlhalla,live,caindo na porrada,2,2020-11-15T04:49:07Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_flaafyy-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,a quarentena me fez fazer live ,
40494912142,78525558,Lord_N1kon,460316,Brawlhalla,live,"IDK, brawhalla I guess
",2,2020-11-15T05:01:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lord_n1kon-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Whats Up? I like to play games and hang out. ,
40495239310,451858404,zeroh02,460316,Brawlhalla,live,stremear sin calidad  intentando subir a oro por primera vez,2,2020-11-15T05:21:01Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeroh02-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Mi nombre es Maximiliano   tengo 16 años ,
40493051278,52685680,ShinEkka,460316,Brawlhalla,live,11/15 Yeeee,2,2020-11-15T03:20:18Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_shinekka-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,嗨嗨~ 會直播個遊戲 做紀錄~ 歡迎留言哦~,
39718693229,410895781,Aimliss_,460316,Brawlhalla,live,Brawlhalla 1v1's,2,2020-11-15T03:59:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_aimliss_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,My name is John I’m 16 ,
39718706541,558645461,fede_core,460316,Brawlhalla,live,[ARG]🔴 | brawlhalla con matute!,2,2020-11-15T04:00:56Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_fede_core-{width}x{height}.jpg,"['ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f61b8fe6-d22b-4f0b-ac99-cd852bc1b0b9', 'ba2c968b-867a-49ce-aebc-3d978a204f4a', 'd4bb9c58-2141-4881-bcdc-3fe0505457d1']",,"Buenas a todos, me llamo Fede y me gusta mucho jugar a los videos juegos con amigos, mirar anime y peliculas. Sumate al grupo, ponente cómodo y pasemos un buen rato",
39719237373,540176369,YummeChanUwU,460316,Brawlhalla,live,SOU MT RUIM ;-;,2,2020-11-15T05:34:54Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_yummechanuwu-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,Lives nos sábados :3,
39718939869,239972152,N3ppie,460316,Brawlhalla,live,"Gameplay cansada, apenas o entretenimento",2,2020-11-15T04:37:09Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_n3ppie-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,Gameplays cansadas e entretenimento barato...,
40495035662,594027913,elchester0223,460316,Brawlhalla,live,regrese papuss,2,2020-11-15T05:08:36Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_elchester0223-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Hola soy Goku... perdón el Chester pasa un rato a cotorrear y si te gusta el contenido sígueme 😁,
40491893422,419530869,Skidhub,460316,Brawlhalla,live, BRASHALSDKAA,2,2020-11-15T02:19:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_skidhub-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome ,
40495535118,520725640,nobodiesalone,460316,Brawlhalla,live,YO IM LIVE COME VIBE! DROP A COMMENT. SOCAILS @NOBODIESALONE ,2,2020-11-15T05:39:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nobodiesalone-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,STREAMER,
40495089054,473924599,GED_clan,460316,Brawlhalla,live,Estamos de vuelta 😎,2,2020-11-15T05:11:42Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_ged_clan-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,"Clan dedicado a Fortnite, Valorant, Rainbow 6 y Call of dutyInstagram: @ged_clanoficialYoutube: GED OficialTwitch.tv/ged_clan",
39718794957,186149471,Eu_sou_Destro,460316,Brawlhalla,live,Só os mais quentes,2,2020-11-15T04:14:02Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_eu_sou_destro-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,,
39718829165,533431853,mardoctosi,460316,Brawlhalla,live,2v2 ranked 99% paz 1% rageos ,2,2020-11-15T04:19:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mardoctosi-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Veo Twitch bastante. de vez en cuando hago Stream.,
39719046797,443252762,patinhooloko,460316,Brawlhalla,live,VAL.EXE,2,2020-11-15T04:56:45Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_patinhooloko-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,"oi sim vc ai  vm jgr por que eu n tenho oque fazer , e tbm porque eu gosto",
40493899294,227046886,therealpkm1,460316,Brawlhalla,live,Vibing,2,2020-11-15T04:05:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_therealpkm1-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,i'm 16 years old. born and raised in Montreal but can't speak french for shit. i'm also the human embodiment of a monkey.,
39719218493,58748040,anubis_stars,460316,Brawlhalla,live,Little Hope CO-OP Runthrough,1,2020-11-15T05:30:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_anubis_stars-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Streaming everything under the sun. Especially horror games.,
39718593341,500362887,diel_owo,460316,Brawlhalla,live,Brawlhallaaaaaaa,1,2020-11-15T03:45:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_diel_owo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495431534,98872391,Wilson1288,460316,Brawlhalla,live,Brawlhalla SEA! :D ,1,2020-11-15T05:32:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wilson1288-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494445598,594719100,monkeygaming6464,460316,Brawlhalla,live,"Brawlhalla with laggy friend.
",1,2020-11-15T04:35:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_monkeygaming6464-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495466878,264112846,soul1220yt,460316,Brawlhalla,live,Brawlhalla Gameplay,1,2020-11-15T05:35:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_soul1220yt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I play games and I like to draw. I usually stream brawlhalla and cod.,
