id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40488360222,509225060,Dirtybird,26936,Music,live,Plump’d with Kevin Knapp,152,2020-11-14T22:55:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dirtybird-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', '55afc9b3-67c9-46a0-aaad-d2fc65202f1b', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'c553e849-7019-479b-a14d-a78cd3462e9a']",partner,"Welcome to the Dirtybird LIVE network. Late-night​ cable access meets dance culture, Dirtybird Live, is now broadcasting the best in beats seven days a week. ",
39993556460,499131025,BootieMashup,26936,Music,live,Mashups! Live From DNA Lounge w/ DJ Dada - Sat Nov 14,142,2020-11-15T03:04:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bootiemashup-{width}x{height}.jpg,"['ddb625af-5920-49cc-9f13-3716f87941dc', '85d2fb8f-7257-4e08-8065-6161fa3029fa', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '0cfc77a1-9f3f-4858-8847-4b00c7a9aa8b', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",partner,"The best bootleg mashups (and mashup parties) in the world ever, with DJs Adriana A, Tyme, Airsun, EN8, Lobsterdust, & Jupiter Gatling (record-holder for first continuous 25-hour DJ set on Twitch!) plus special guests. Join us in the Dance Commander Disco Zoom party! Plamp-free since 2003.",
39716764557,531838662,nxtlvlvirtualmassive,26936,Music,live,"NXT LVL 021 : HARRIER PRESENTS: PASSAGE
",142,2020-11-15T00:12:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nxtlvlvirtualmassive-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,NXT LVL is a small team of music & technology driven individuals with the sole goal of giving artists a platform to showcase their music & talents. ,
40493824718,530902966,dj_islas,26936,Music,live,Saturday Night House Party!!!,138,2020-11-15T04:01:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dj_islas-{width}x{height}.jpg,"['d81d54c8-d705-4df6-aaf0-01d715c1dbcc', 'bfa85d5d-28f2-4faa-81ac-9fa8995fe188', '5f0c32b8-2bdf-47e2-ae63-9abc2fe61776', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e6be5e22-30e0-4b34-89f1-092564cc8462']",affiliate,,
40494940494,508333357,RestrictedEntertainment,26936,Music,live,SIN CITY - Dark Electronic / Alternative / Dirty Pop / House / Retro / Bass / Remixes / Industrial / EBM / Bonus Military & Uniform Theme!,137,2020-11-15T05:03:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_restrictedentertainment-{width}x{height}.jpg,"['57e81aba-c8ae-48aa-8fba-7a7eb9d3dd23', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a']",affiliate,"We are DJs PANDEMONIUM & EVILYN13!  We DJ 3+ times a week, with parties covering a variety of genres including alternative, rock, dirty electro, 80s, 90s, house, techno, EBM, goth, industrial, post-punk, remixes & lots more!  Based out of beautiful Vancouver, BC, Canada.",
40483242734,44932690,YoungGun,26936,Music,live,"!raffle | THE 2ND ANNUAL GUN SHOW SUBATHON !subathon in chat for more info !newsub !esp
",133,2020-11-14T15:05:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_younggun-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'f27da80e-b26a-447b-bcfa-b20ac049d333', '938fcad2-4d77-4a06-9e49-b75b0879b645']",partner,"Welcome to The Gun Show! A community built on a love of music across many genres.  YoungGun takes your requests and sightreads them for you on guitar.  We specialize in metalcore and pop-punk, but YG's not afraid of a challenge",
39718609533,153486893,itsMadBradd,26936,Music,live,Twitch Request Live - You Request the Video and I Play It - Drop the YouTube Link in The Chat.,129,2020-11-15T03:47:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsmadbradd-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40491914190,502407477,GRLGANG,26936,Music,live,#GRLFEST2 | Now Playing: KLO | Benefitting Global Fund For Women,127,2020-11-15T02:20:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_grlgang-{width}x{height}.jpg,"['d81d54c8-d705-4df6-aaf0-01d715c1dbcc', '2068d8f3-269c-43f2-9a00-82aeb3f0a3b8', 'c5247b10-deec-4d7a-84a5-db6a75cb5908', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,Visit us at grlgang.net/discord,
40490688910,218187238,Tyler_Johnston,26936,Music,live,Deep / Dark / Moody,125,2020-11-15T01:16:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tyler_johnston-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '77223888-8535-4614-974b-b1b2673456eb', '338d7a92-8bcc-429e-a30c-9f1c41a2d79a', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc', 'c553e849-7019-479b-a14d-a78cd3462e9a']",partner,Just here for the music 🖤,
39989863708,253196498,DJWaldameise,26936,Music,live,[GER]#WeekendWarriors Waldameise & Withard,125,2020-11-14T20:10:20Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_djwaldameise-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', 'd81d54c8-d705-4df6-aaf0-01d715c1dbcc']",affiliate,"Hi ich bin ein Streaminganfänger, Hobbydj und Freizeitgamer",
40492741118,504873181,DJMOS6,26936,Music,live,Club Insomnia #teamnosleep,124,2020-11-15T03:04:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_djmos6-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Club Insomnia,
40491346382,506653066,DJ_Jimmy,26936,Music,live,Nov. 14th = Rewinds Big '80s POP MTV Party. More info: https://www.facebook.com/ReWind80s,118,2020-11-15T01:52:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dj_jimmy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Nov. 14th = Big '80s Pop Music Edition. Nov. 21st = Re:Wind '80s New Wave & Classic Alternative Party.,
39988456444,84934915,Dusky_plays,26936,Music,live,Rockshow!,117,2020-11-14T18:57:04Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_dusky_plays-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', '13c95a9e-a17d-4225-b199-d08cb8e66f40', '85d2fb8f-7257-4e08-8065-6161fa3029fa', 'c5247b10-deec-4d7a-84a5-db6a75cb5908', 'f27da80e-b26a-447b-bcfa-b20ac049d333', '938fcad2-4d77-4a06-9e49-b75b0879b645']",partner,"►Dusky_plays - Der rockigste Gaming-Livestream auf Twitch! ◄ Rocke mit Dusky durch die Welt der MMOs, Strategie-Spiele, Retro-Games, Horror-Games und vieles mehr! Zwischendurch gibt es gitarrenlastige Rocksongs live von Dusky improvisiert. ",
40492695438,459062247,theviolinhabit,26936,Music,live,🎻 Violin + Viola Quarantunes! 🎻,113,2020-11-15T03:01:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_theviolinhabit-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '9d0e6082-403a-4693-b3a9-cc7de4c84866', '60b8f13e-7022-481a-afff-07de3db129cc', '9801169b-afa4-4785-890e-53911955e4d7', '325f7a22-26f4-4ad7-be48-f464de0b89ce', '85d2fb8f-7257-4e08-8065-6161fa3029fa']",affiliate,"Greetings Treble Makers! It’s Susan from sunny California! I play covers from movies, video games, anime, pop, as well as good old classical music.",
