id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39716729517,191410713,AlvesMATT,490377,Sea of Thieves,live,mais um dia... mais uma live... amanhã novidades | SUBS [13/25] | !sustos,9,2020-11-15T00:08:00Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_alvesmatt-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Alouuuuuuuuu! Meu nome é Matheus, mas todo mundo me chama de Alves. Tenho 22 anos e moro no Rio de Janeiro. Aqui você vai ver gameplays avançadas de um sem mira no Overwatch e em outros jogos! LIVES QUASE TODO DIA, A PARTIR DAS 17H ATÉ AO INFINITO E ALÉM! CONTATO: alvesmatt.contato@gmail.com",
39717181837,74638072,Sagueia,490377,Sea of Thieves,live,DBD + SEA OF THIEVES !comandos,9,2020-11-15T01:01:27Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_sagueia-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Olá, vejo que está de passagem por aqui, já lhe adianto que minha maior habilidade é não ser habilidoso, mas garanto que lhe farei rir. Um big beijo",
40488812894,102821964,SeanBoi,490377,Sea of Thieves,live,"Trying Out A New Game, Sea Of Thieves W/Friends!| New Streamloots Cards! !commands #DweetIsBae #IntoTheFog - Stream 166 of 365",9,2020-11-14T23:25:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_seanboi-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"I'm a trans gamer boy (He/Him) who enjoys Dead By Daylight, Star Wars, World of Warcraft, Roleplaying Games, writing, reading and music",
39718217117,186764778,ItsStipin,490377,Sea of Thieves,live,Noche de pirateo Sabado edition,9,2020-11-15T02:58:08Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsstipin-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '67259b26-ff83-444e-9d3c-faab390df16f', 'd4bb9c58-2141-4881-bcdc-3fe0505457d1']",affiliate,"Juegos, musica, diseño y muchos, muchisimos chistes malos.",
39717077581,199332735,disgruntled_vet7,490377,Sea of Thieves,live,Sailing the Seas for Gold! l !cw l !discord,8,2020-11-15T00:50:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_disgruntled_vet7-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome to the Vets Army! Im Vet. I am a Full Time Air Traffic Controller who winds down and de-stresses by playing a variety of games. I treat my following as a Family  so if that's the environment you'd like to be a part of, Say hi in chat and introduce yourself. We'd love to have you. ",
39718887741,450084091,JefersonVinicius,490377,Sea of Thieves,live,UM DIA QUALQUER E UMA LIVE TOP,8,2020-11-15T04:28:32Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_jefersonvinicius-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
40495172526,227402408,Darksabre,490377,Sea of Thieves,live,【Vtuber】 Pirates say Nyah! | !streamraiders,7,2020-11-15T05:16:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_darksabre-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Just a Vtuber from Kentucky interested in virtual reality and looking to share some good times with friends on Twitch!,
40493394094,141824824,KoochyKoo,490377,Sea of Thieves,live,Giveaway Code Stream with Jik0Jik0,7,2020-11-15T03:38:41Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_koochykoo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '0cb7e377-a308-44e8-91f7-07eea1d96129', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7']",,I have 2 special giveaways happening right now! You have two...yes count them...TWO chances to win either a PC or a gaming headset! Hope the winner enjoys!!!     https://gleam.io/5rjiT/my-gaming-pc-giveaway       https://gleam.io/competitions/e95U1-my-streaming-pc-giveaway,
40488921870,209420056,CptLucid,490377,Sea of Thieves,live,Reaping the Seas !ablegamers !charity !multi,7,2020-11-14T23:33:08Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cptlucid-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '79977fb9-f106-4a87-a386-f1b0f99783dd', '8486f56b-8677-44f7-8004-000295391524']",affiliate,I am currently a Sea of Thieves streamer who will sometimes play WOW or Phasmo. I love gaming and have been gaming since Oregon Trail days. I am very chill and relax and love to help new people learn. Feel free to come in and say hello and get to know me.,
39989956156,37169079,Mplify,490377,Sea of Thieves,live,Chillen auf hoher See ✔ | Rumplebben ✔,7,2020-11-14T20:15:28Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_mplify-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,[ˈæmplɪfaɪ] - German video game addict!,
40489751678,148414764,AstralSpiff,490377,Sea of Thieves,live,Never fixed a hole in my life,7,2020-11-15T00:24:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_astralspiff-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '8486f56b-8677-44f7-8004-000295391524']",affiliate,"Hey, Spiff here. We exist to lay the wood and teach gamers how to behave. Get in here and have some fun!",
40488059934,555090714,thazall,490377,Sea of Thieves,live,sea of thieves with friends,7,2020-11-14T22:33:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thazall-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,Just a regular gamer trying to see the world,
39718203901,137765157,rafaelnizzys,490377,Sea of Thieves,live,Sea of Thieves - Doideras em alto mar !codigo !youtube !nuuvem !rocolor,7,2020-11-15T02:56:36Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_rafaelnizzys-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Olá, sou Rafael, também conhecido como Nizzys e tenho 23 anos. Aqui é um canal de variedades, a gente joga de tudo! Mas muitas coisas doidas acontecem, então puxa a cadeira e senta no chão e vamos lá! ",
40492798430,44125060,RoHGold,490377,Sea of Thieves,live,#Qc/Eng GoatsOnboats #1 NaL Blacksheep Member BlackSailCrew!!! ,7,2020-11-15T03:07:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rohgold-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],affiliate,,
39716902349,80950558,ErrlDabawax,490377,Sea of Thieves,live,[TV-MA] - SOT - I Invented the 420 No Scope - Coughing !ASMR !Lungs,7,2020-11-15T00:28:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_errldabawax-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Welcome the dumpster. 0-fox. 36911420,
40495130142,221763041,orriandaviking,490377,Sea of Thieves,live,Sea Of Thieves combat retraining try#2.      *may lag my apologies testing features*,7,2020-11-15T05:14:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_orriandaviking-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,WELCOME WELCOME!  hello there my name is orriandaviking tune in and  join me on a raid or two.  TO VALHALLA!,
40491987662,163590510,bobbin_weave,490377,Sea of Thieves,live,Pirates Booty and Whiskey | !FISH,7,2020-11-15T02:24:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bobbin_weave-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40488945358,24592055,RobnBomb,490377,Sea of Thieves,live,Saturday: being a trashtane then sailing the seas.,7,2020-11-14T23:34:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_robnbomb-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Welcome!  I was a Mixer guy who switched over to Twitch, and have been really loving it so far!  Trying to build a fun environment of sorts, playing just about any type of game.. sometimes even being pretty ok at those games!  Come on in and chat with me!  Open to CONSTRUCTIVE criticism!",
40487744446,95489543,k4yotic,490377,Sea of Thieves,live,2nd day on this adventure!! (:,7,2020-11-14T22:09:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_k4yotic-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi! I'm Kay 🤗 Looks like you found me. Welcome! ,
40491949950,58537901,RickityCrikket,490377,Sea of Thieves,live,What To Do With A Drunken Pirate?,7,2020-11-15T02:22:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rickitycrikket-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '06ab147d-91b6-4c7f-83e4-2b337d2780d5', 'a4fac2cc-7cd4-44a6-b620-178182389a5b', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']",affiliate,I'm still working on sorting out a stream schedule. Thank you for sticking around in the meantime!!,
40488801822,174624932,JTEnglanD,490377,Sea of Thieves,live,Saturday Sailing Shenanigans lessss gooooo!!  !yt !discord !merch,7,2020-11-14T23:25:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jtengland-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hi guys!  Join me as I discover new worlds!  Don’t be afraid to say hello but lurkers won’t be judged either :)!,
40492120270,109988048,Hayabuzan,490377,Sea of Thieves,live,Pirate en training! Avec Jesssou33!,7,2020-11-15T02:31:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hayabuzan-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,J'aime bien essayer différent jeux et voir ce que ça donne! Prenez vous une place et venez vous amuser ici! Bienvenue dans la Casa de Haya!,
40492683470,157725039,MerlynJC,490377,Sea of Thieves,live,Out here looking for a fort to steal! ,7,2020-11-15T03:01:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_merlynjc-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8486f56b-8677-44f7-8004-000295391524']",affiliate,"UI/UX Designer, Ex Video Game Developer, Twitch Affiliate.  Pirate at Heart.",
39717492333,89924850,okitek1,490377,Sea of Thieves,live,i'm backk,6,2020-11-15T01:36:18Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_okitek1-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,,
40492038942,548555304,Synd1cate_78,490377,Sea of Thieves,live,Sea of Thieves TEAM RUM DUMBS TREASURE GIVEAWAY XBOX ONLY,6,2020-11-15T02:27:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_synd1cate_78-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40492690238,71650489,zakk_nwo1999,490377,Sea of Thieves,live,[JP/ENG] 休日は海賊,6,2020-11-15T03:01:38Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_zakk_nwo1999-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7']",affiliate,"Games & Heavy Metal music lover from Japan.  Playing Warhammer:Vermintide2, Destiny2, Sea Of Thieves and many more.  Heavy Metal rulez the world!!",
40494940766,137706673,commander_panda_,490377,Sea of Thieves,live,"[AUS] Scrubbing my PoopDeck, but not in the cool sexy way...",6,2020-11-15T05:03:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_commander_panda_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '63e83904-a70b-4709-b963-a37a105d9932', '79977fb9-f106-4a87-a386-f1b0f99783dd', '8486f56b-8677-44f7-8004-000295391524']",affiliate,"Aussie variety streamer. Ex-gaming journalist, avid supporter of no pants, enjoyer of games, all-round dickhead.",
40491174542,145680076,9reen_,490377,Sea of Thieves,live,Sailing with more Scallywags RAFFLE FOR MERCH DROP TODAY!,6,2020-11-15T01:43:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_9reen_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,just a dude with big dreams,
40489087582,504779094,IM_L0RE,490377,Sea of Thieves,live,🏴‍☠️💎Grabbing that Booty💎🏴‍☠️ (!update) (!ag) (!discord) (!lurk) #BeMorePirate,6,2020-11-14T23:44:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_im_l0re-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '79977fb9-f106-4a87-a386-f1b0f99783dd', '8486f56b-8677-44f7-8004-000295391524']",affiliate,"Welcome, come be apart of the lore or fall into the forgotten cracks of history!",
40495138574,518683640,OrkSword,490377,Sea of Thieves,live,"SoT | Huntin' fer gold n' glory! w/ crueman1234, kurdaitcha1 and joebaggggs | !youtube !tip ",6,2020-11-15T05:14:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_orksword-{width}x{height}.jpg,"['26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,I just play video games but I'm not very good at it ,
39716252061,123964696,Fichstix,490377,Sea of Thieves,live,sad hours baby,6,2020-11-14T23:07:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fichstix-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,gaming is a crime that i will commit,
40491644766,36781434,RagamuffinH,490377,Sea of Thieves,live,KHEPAZAKA | ESP / ENG,6,2020-11-15T02:06:46Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_ragamuffinh-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '8486f56b-8677-44f7-8004-000295391524', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '63e83904-a70b-4709-b963-a37a105d9932']",affiliate,"Me gustan los juegos de terror, FPS, multiplayer y mods. Vas a encontrar bastante humor negro en este canal.",
39988589580,98753804,em0sy,490377,Sea of Thieves,live,"MARATONA  VIDEO +2,5 min follow ",6,2020-11-14T19:03:04Z,it,https://static-cdn.jtvnw.net/previews-ttv/live_user_em0sy-{width}x{height}.jpg,"['5b9935eb-1e9a-4217-98ad-62bda5cff0d1', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Benvenuto nella casa di Em0sy ! Sinceramento posso dirti che qui troverai di tutto e di più, dato che i miei followers comandano XD",
40493978958,149990737,greenmech_92,490377,Sea of Thieves,live,"sea of thieves sunday come hang out and chat 
",6,2020-11-15T04:09:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_greenmech_92-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I’m an Aussie streamer who has just made affiliate still trying to improve my content.I’ve been gaming for a long time and since covid hit, ive been trying to turn my passion into some enjoyable content for others.You’ll often see me playing FPS, Co-op and any Souls type games with my friends ",
39717670125,162029527,SetimoSIX,490377,Sea of Thieves,live,Teremos 2 Sorteios em Dezembro!! -> !discord / !loja \ !kunais / !SORTEIO <-,6,2020-11-15T01:56:42Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_setimosix-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,Um jovem que adora jogar e streamar.                   💜 Seja bem vindo.,
39716921629,192289913,kamuie_sama,490377,Sea of Thieves,live,Explorando Sea of Thieves,6,2020-11-15T00:31:04Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_kamuie_sama-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
40493675374,221886163,im_not_rythm,490377,Sea of Thieves,live,e ,6,2020-11-15T03:54:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_im_not_rythm-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,bros before hoes,
39718343069,2985504,zehn155,490377,Sea of Thieves,live,Yerrrrr Just vibing,6,2020-11-15T03:13:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zehn155-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Yerrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,
39718772493,67343018,boredkid20,490377,Sea of Thieves,live,Un poco de Sea Of Thieves charlando con subs,5,2020-11-15T04:10:32Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_boredkid20-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,,
