id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39719206765,134612736,rudezaeg,490422,StarCraft II,live,🇵🇭 PH BOI SC2! -  Terranboi vs the world [TOILET Starcraft and/or Chess],1,2020-11-15T05:28:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rudezaeg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hi guys - Casual Gold Terran Starcraft 2 here. Trying out streaming :),
39993711532,22462065,Knappen_Master,490422,StarCraft II,live,StarCraft 2x2,1,2020-11-15T04:53:51Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_knappen_master-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,"Я aka Slayer и Beast периодически играем в StarCraft с 1998 года. Сейчас в Алмазе, MMR 3300 - 3500. Slayer в Новосибирске, Beast в Ванкувере. Играем на серверах Америки и Европы",
40494857710,121578073,KiiiA,490422,StarCraft II,live,💫Notable Strategist™✨ ,1,2020-11-15T04:58:37Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiiia-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I picked up Starcraft in '96(The Original Beta) I Played The Game OFF and ON Till my son Was Born in January OF 2oo8 and I put the mouse and keyboard down. Later that year Sc2 was Announced and they started passing out Beta Keys, Once again I got Invited; during the 4th Stage... #StarCraft4LiFE",
40486256750,520568032,bigdirty7676,490422,StarCraft II,live,starcraft with lawyer,1,2020-11-14T20:15:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bigdirty7676-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Call me Big Dirty. Born and raised in the Minneapolis area. I'm 29, married, and a father to two beautiful kids. Been a gamer since I was about 10. Did a lot of x box and recently switched to PC. love warzone, starcraft2, and red dead2 at the moment and I stream any time I play. ",
40495276350,79616836,TehAnnihilaterer,490422,StarCraft II,live,zone conotrl,1,2020-11-15T05:23:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tehannihilaterer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Musician and tryhard gamer!  Hello to you all, my friends :P",
40493950046,411899105,Llewyns,490422,StarCraft II,live,Starcraft 2 | 1v1 | D3 | T | Come tell me how bad I am :D,1,2020-11-15T04:08:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_llewyns-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Relaxing gaming to chill out to :)Unless I'm playing DotA - then there's no chill.,
39993336556,41204967,pixelbuddha_,490422,StarCraft II,live,Fungames,1,2020-11-15T01:33:14Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_pixelbuddha_-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],,,
39717324141,541957744,ChainThreat,490422,StarCraft II,live,"StarCraft II {Longplay, No Commentary, Full Series}",1,2020-11-15T01:17:03Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chainthreat-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1706e401-a023-49fc-9b10-7bf73f59c940']",affiliate,No Mic. No Cam. Chain Gaming.,
40495030766,604078569,CapitalOGttv,490422,StarCraft II,live,Zerg Craft | Getting back into it | #xtz,1,2020-11-15T05:08:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_capitalogttv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",,"My name is CapitalOG, the Capital come from one of my most influenced artists, Capital Steez and my nickname is OG. I play a handful of games, usually FPS, but will switch up my games over time as new games come out. Thank you all for the support!",
40494063374,473385405,yef_vl,490422,StarCraft II,live,Hola saludos. 👋,1,2020-11-15T04:14:24Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_yef_vl-{width}x{height}.jpg,"['7ecdb5ae-e036-402e-8663-edc77167d6df', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'd4bb9c58-2141-4881-bcdc-3fe0505457d1', 'ba2c968b-867a-49ce-aebc-3d978a204f4a']",,🙂 Hola saludos 👋,
40488263838,428936944,1rtnkid,490422,StarCraft II,live,Starcraft II n00b trying to learn. Come help me out!,1,2020-11-14T22:48:21Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_1rtnkid-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39718463085,250332359,ClanFFAAsc2,490422,StarCraft II,live,StarCraft2 NEVER DIE!! El Clan En Vivo ;) ,1,2020-11-15T03:28:06Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_clanffaasc2-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,"Clan competitivo de aficionados al starcraft2 conformado por jugadores de diferentes nacionalidades, donde aprenderas a socializar y trabajar en equipo, unete a nosotros y demuestra tu talento y capacidades dentro del juego. Discord: https://discord.gg/BvnDCwV--BattleTag: No2#11108",
39719132749,31343245,RogueArcade,490422,StarCraft II,live,💥Coop Commanders💥Blasting ~ join !discord,1,2020-11-15T05:13:18Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_roguearcade-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I used to be a competitive multi-sport Athlete but now I am in love with Theorycrafting, Min-Maxing and eSports! I have been gaming for a long time and have a tendency to break games! We all have experiences to share... This is my story!",
40495510510,78061318,metamagictv,490422,StarCraft II,live,master zerg ladder - !sr !discord,1,2020-11-15T05:37:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_metamagictv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd24d8407-b69f-466b-a059-b43ddacd3e7c']",affiliate,Master league SC2 player who dabbles in a bit of variety,
40495464606,44066896,__반달__,490422,StarCraft II,live,스타2 팀전 예아아,1,2020-11-15T05:35:03Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_aadd11135-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],,개인 게임 방송,
40491505630,19632971,HighZealot,490422,StarCraft II,live,Campaign Creations - SC2 Night,1,2020-11-15T02:00:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_highzealot-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,http://www.youtube.com/c/highzealot for real shit,
39991329084,603979252,trololo12393,490422,StarCraft II,live,DH Masters: Winter 2020 - Playoffs - EU,1,2020-11-14T21:37:55Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_trololo12393-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,Кто хочет поддержать стримера то 5168 1270 0408 6870либо через пари матч 8540805,
40491557566,43294697,itSkinner,490422,StarCraft II,live,Get desert struck,1,2020-11-15T02:02:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itskinner-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"My name is Skinner - I'm an Engineer by day and avid gamer by night, come chat and have fun playing games with me! Variety streams - I play a little bit of everything! I stream everyday between 6pm and 10pm PST. Much love.",
40491994190,49483398,Zench_Origin,490422,StarCraft II,live,Derpin around \\ Day 260 Affiliate,1,2020-11-15T02:25:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zench_origin-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ba2c968b-867a-49ce-aebc-3d978a204f4a']",affiliate,"Just a guy who loves to play games and entertain people. Just want to see what the streaming life is all about! If you want to stream with me, let me know! ",
39993743132,149609982,devilemarinesc2,490422,StarCraft II,live,"Günaydınlar
kahvaltı niyetine starcraft keyfisi
",1,2020-11-15T05:20:22Z,tr,https://static-cdn.jtvnw.net/previews-ttv/live_user_devilemarinesc2-{width}x{height}.jpg,['f08d5873-f0c7-4912-94ba-a41933b4c141'],affiliate,💪🏼 ,
40490339422,129506250,kiwi_zephur,490422,StarCraft II,live,SC2 NEWBIE  :},1,2020-11-15T00:58:43Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiwi_zephur-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi my name Henry I had diving accident in 1990 diving off a rock which  I did not check how deep it was. I was only 18 year's old. I'm 48 now been confined to Wheelchair for 30 years now, I'm Quadriplegic blessed to be alive... I like all sorts of games. Streaming for fun when I can🤣 follow!",
40495111710,72902020,sc2adonis,490422,StarCraft II,live,"Little Zest
Diamond Zest <KR>Ladder
Welcome foreigners.  
Follow & Subscribe For Me...",1,2020-11-15T05:13:05Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_sc2adonis-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,,
40494276830,104290551,Dockedteacher,490422,StarCraft II,live,trying new games ,1,2020-11-15T04:25:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dockedteacher-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,just some dude who wants to put a smile on ur face,
39718076445,259854756,quirkyfps,490422,StarCraft II,live,"Sc2 road to D1, one day masters?????",1,2020-11-15T02:41:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_quirkyfps-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello all My name is Derek . I'm just here to enjoy my time on Twitch and try to play at a high level in every game I enjoy. Remember I said TRY, LOL",
40495391406,573403223,ZeekVR,490422,StarCraft II,live,ZeekVR - Starcraft 2 Campaign Co-Op,0,2020-11-15T05:30:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zeekvr-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '7ecdb5ae-e036-402e-8663-edc77167d6df']",,,
40495578174,36083074,SentinelRex,490422,StarCraft II,live,quick test stream,0,2020-11-15T05:42:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sentinelrex-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495456798,539054829,flashmarine,490422,StarCraft II,live,"[MAjaja] 今天開麥!
",0,2020-11-15T05:34:34Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_flashmarine-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],,自由之役玩家,
