id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40492717022,36143129,Masterfiend,510218,Among Us,live,Among Us Rank 1 Impo/Crew - !twitter !youtube !merch for Among Us merch,810,2020-11-15T03:02:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_masterfiend-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Hi, I'm Masterfiend but I'd prefer you just call me Omar. I am best known for reaching high challenger in League of Legends from S4-S10 by only using my laptop+touchpad in bed. I also enjoy playing OSRS and recently branched out to Among Us. Business Inquires: lolmasterfiend@gmail.com",
40490895054,52959392,Blaustoise,510218,Among Us,live,Blaustoise presents: Saturday night lofi Among Us | !youtube | !instagram,787,2020-11-15T01:28:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_blaustoise-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,game dev who games,
40495301374,57744501,DarkarCompany,510218,Among Us,live,Echando el Jamongos - Gaming con Darkar,709,2020-11-15T05:24:55Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_darkarcompany-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,,
39993394908,265591431,mpstreetoficial,510218,Among Us,live,Live Podre Ep. 176 - T.3,657,2020-11-15T01:52:06Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_mpstreetoficial-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,A M.P.Street é um grupo de comediantes e youtubers que andam por aí a tentar fazer rir o pessoal. ,
40493276462,119564313,4Conner,510218,Among Us,live,I LOVE STREAMING !!!!!!!!! - !advanced !merch,609,2020-11-15T03:32:19Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_4conner-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd']",partner,1-0 against tyler1 in a 1v1 ,
39717074957,409250267,MarianKitty,510218,Among Us,live,[+18][AMONG COM VCSS!!!] {!discord !instagram !twitter},587,2020-11-15T00:49:39Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_mariankitty-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,Espero que todos vocês curtem meu conteúdo :) ,
40492451022,12578353,SideArms4Reason,510218,Among Us,live,Impostor wins only (probably not),479,2020-11-15T02:49:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sidearms4reason-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
39715978077,174805181,Dilera,510218,Among Us,live,rr +18 !SHOPINFO !LOJA !EXITLAG !ROXX !TOURETTE,468,2020-11-14T22:31:43Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_dilera-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Nao liguem a Gritaria pessoal :D Tenho uma Sindrome q chama: Sindrome de Tourette. Ela que ajeita essas mulinhas de tic motor e vocal.,
39993729356,24449932,Lythero,510218,Among Us,live,"I got scooped into Among Us with RubberRoss, Octopimp, Egoraptor, altrive, bugsnhaxer, fairy, Fyrus, Giwi, Kewh & Weegee the God",465,2020-11-15T05:08:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lythero-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '69318d09-f132-4853-b4b6-09a0580f7092', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8']",partner,"If you wanted to see video games played SUPER STYLISHLY, you probably came to the wrong place!",
39717381181,172928842,GGzao,510218,Among Us,live,Among da tribo! Rinha de rimas do GG !LOJA,436,2020-11-15T01:23:54Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_ggzao-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Me chamo Henrique Stori, mais conhecido como GG, sempre gostei de vídeo games e hoje tenho me dedicado a trazer entretenimento para as pessoas através de minhas transmissões, tentando ajudá-las da melhor maneira possível, isso é o que me traz mais satisfação no meu dia a dia.",
39715390125,85206619,tiburciand0,510218,Among Us,live,"DETETIBA - SUBS 4X, VIEWERS 2X !csgofast AMONG US COM A TRIBO",431,2020-11-14T21:08:38Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_tiburciand0-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Dono, Capitão e Awper pela DETONA Gaming. Também produzo conteúdos de Dicas e Diversos no meu Youtube, principalmente relacionado à CS:GO.",
40487881486,153544640,甜食系女孩晶晶,510218,Among Us,live,【晶晶】11/15 ❤️作息調整大師上線😉,415,2020-11-14T22:20:02Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_ts_jingjing-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,一個喜愛獨角獸的女孩，平時喜歡聊天唱歌玩遊戲，各種遊戲類型都有接觸，目前˙最常玩的遊戲是英雄聯盟，喜歡幫我點個追隨，常來陪我聊天、聽我唱歌、看我玩遊戲唷，愛你(●⁰౪⁰●)ﾉ♡,
40494991422,40412576,WEEGEETHEGOD,510218,Among Us,live,Among Us - Just a Nice NORMAL Game With NO Surprises :),394,2020-11-15T05:06:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_weegeethegod-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I play video games on the internet. It's a good time. YouTube.Com/WeegeePlays,
39718138861,401021252,rudylanducci,510218,Among Us,live,AMONG US! CHEGANDO PRA CAUSAR NO SABADÃO MADRUGADEIRO - LOJA RENOVADA !LOJA +18,365,2020-11-15T02:48:39Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_rudylanducci-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Canal do Humorista Rudy Landucci,
40493892942,106084908,甜食系女孩娜娜,510218,Among Us,live,【娜娜】11/15 痛QQ,359,2020-11-15T04:05:11Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_ts_nana-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],partner,Hi，我是Nana 是一個喜歡吃甜食也熱愛打遊戲的美少女,
39719047565,128544632,ookina,510218,Among Us,live,"amongzada com rakin, brucer, lkz, laulis, panda, dersin, sophie, melted e kiuzi nho!loja !razergold !youtube",353,2020-11-15T04:56:54Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_ookina-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Meu nome é Leonardo, tenho 25 anos e comecei a jogar LoL na season 4... Atualmente vario entre o diamante e o challenger!",
39717390493,131172917,BiaSoTF,510218,Among Us,live,Ao vivo - Among Us da tribo!  - !amazon !amazonbr !social,336,2020-11-15T01:24:55Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_biasotf-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,,
39993701916,111736667,Merryweatherey,510218,Among Us,live,[VTuber] Anime Villain Vibing,293,2020-11-15T04:45:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_merryweatherey-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1d712738-c298-4ff9-9c15-671ae9a77b7c', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,I'm a comfy dog that writes webcomics and I just recently started doing VTuber streams! ,
39716071133,39172994,brucerlol,510218,Among Us,live,NEYMAR DOS GAMES - EU NÃO SEI O QUE TO FAZENDO !loja,291,2020-11-14T22:44:21Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_brucerlol-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Bruno, 24 anos, proplayer de League of Legends.",
39716606109,116642617,MsPeekoni,510218,Among Us,live,[!cc] Vamos melhorar o nosso dia?! // #QUESEAME VOLTOU!! Digite !projeto #konitus,226,2020-11-14T23:53:42Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_mspeekoni-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', '8a01ea18-df97-4046-9cff-a9a822bb96e5', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']",partner,Paulistana Feeder,
40491992462,11198364,TheDeluxe4,510218,Among Us,live,I L.O.V.E. YOU,204,2020-11-15T02:24:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thedeluxe4-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,Welcome to the #D4Fam,
40492552910,101726659,小鵲兒搞頑皮,510218,Among Us,live,【平鵲杏】早安 開團 開視訊,204,2020-11-15T02:54:54Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiue9493-{width}x{height}.jpg,"['74c92063-a389-4fd2-8460-b1bb82b04ec7', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'd4461e94-570b-4973-b6a1-3afe026c12ca', '8c1ada77-52f0-4935-a1b0-a02dc65f28b4', 'ac763b17-7bea-4632-9eb4-d106689ff409']",partner,嗨，我把你需要的可愛能量帶來了♫,
40492904366,11641559,junkyard129,510218,Among Us,live,Unexpected stream of Among Us with New People! | AMONG US !group,202,2020-11-15T03:12:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_junkyard129-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hey everyone Junkyard here! I have been on Youtube for over a decade and I am now here on Twitch.  Yes I am old enough to be your dad! I am an average gamer and I have a good time just being me! So stop by, grab something to drink, maybe something to eat and plan to laugh and have some fun!  ",
39718175933,142844530,dersin2k,510218,Among Us,live,AMONGZADAAAAAAAA,194,2020-11-15T02:53:06Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_dersin2k-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Mineiro, 26 anos. Ex - Jogador Profissional de Arena Of Valor, passagens por CNB E-Sports, BluMartini Gaming, Cream RealBetis.",
39993633084,125024830,TheQuattro95_tw,510218,Among Us,live,[MARANTONIO] Reside Notturno,162,2020-11-15T03:54:09Z,it,https://static-cdn.jtvnw.net/previews-ttv/live_user_thequattro95_tw-{width}x{height}.jpg,['5b9935eb-1e9a-4217-98ad-62bda5cff0d1'],partner,"Un Giocatore RolePlay affermato da tempo, cerca di ricreare scene famose o di inventarsi ed improvvisare qualcosa di nuovo, coinvolgente e con uno stile tutto suo!",
39717566717,91481211,Zahirlol,510218,Among Us,live,[PT/LEG] DANTE 12K AMONG US AGORA  - !DONATE !ZAHIR !CLIPES,154,2020-11-15T01:44:41Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_zahirlol-{width}x{height}.jpg,"['39ee8140-901a-4762-bfca-8260dea1310f', 'e1a43486-eee5-4f36-9ee6-76e72af00180', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '8a01ea18-df97-4046-9cff-a9a822bb96e5']",affiliate,"Todos os dias a partir das 20:00h e as vezes de manhã ou virado da noite, salvo quando é avisado nas redes sociais sobre atraso/falta. Gameplay diferenciada, alto nível  nunca jamais visto antes, o canal é voltado a interação e as vezes tento fazer uma jogada diferenciada.       ",
40491861278,56121497,ShearProdigy,510218,Among Us,live,Best Imposter Louisiana,146,2020-11-15T02:17:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_shearprodigy-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Yooo. Whats up! Welcome to the channel. I play a variety of random games on stream. If you think you're more Alpha than me then Challenge me to any game. Fax,
40492819934,179600884,natwithaheart,510218,Among Us,live,playing games with you guys! owo,119,2020-11-15T03:08:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_natwithaheart-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
40495074398,422257714,meleesadposts,510218,Among Us,live,among us,118,2020-11-15T05:10:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_meleesadposts-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,https://streamlabs.com/meleesadposts/tip,
40493359998,135002482,랑이씌,510218,Among Us,live,친언니랑 어몽 공방,117,2020-11-15T03:36:47Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_rang0210-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],partner,본업은 요가강사이며 취미로 방송을 즐겨 하고있습니다 :)   재밌는 모습을 보여드리기 위해 노력하겠습니다 ~!,
40493651246,47026053,SmellyOctopus,510218,Among Us,live,Tentaparty! ~ Among Us & Anything Else,111,2020-11-15T03:52:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_smellyoctopus-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",partner,"Just doing what I love, and helping everyone smile along the way 🐙",
40491204734,182646246,Dwarf_Mamba,510218,Among Us,live,Among Us with subs,105,2020-11-15T01:44:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dwarf_mamba-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Dwarf Mamba from YouTube, Vine, Facebook, and Instagram playing Fortnite, NHL, Call Of Duty, 2k18, etc. on PS4! #DwarfSquad ",
39993482172,569170893,soraiianaokii,510218,Among Us,live,[PT] #1 Live de teste ,99,2020-11-15T02:26:11Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_soraiianaokii-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39992344508,464770378,Niknando89,510218,Among Us,live,AMONG US | Wer dabei sein möchte !discord | Instagram : niknando_official,98,2020-11-14T22:56:26Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_niknando89-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', '4ada413e-c7c4-4fc0-b3d6-ce4b98e0d5e3', '0cb7e377-a308-44e8-91f7-07eea1d96129']",affiliate,,
40491304526,477707252,Mr_ChipNasty,510218,Among Us,live,Saturday Ritual ,95,2020-11-15T01:50:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mr_chipnasty-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '27937cec-5cfc-4f56-b1d3-f6e1d67735e2', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '96b6073f-450d-4248-8ed4-988e28f3f759', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '396aee63-bb8a-43c4-95da-98fca08e144b']",affiliate,"Mr Chipnasty here! I mostly play Marvel Strike Force, but can be convinced to try out any game with good company. A goal of mine is to have fun, help others, and chat away while yelling at the screen. Follow my channel! Come and chat! Join the fun! Be with me when I yell out ""Thats what she said!""",
39718612989,527448159,pr4ass,510218,Among Us,live,"Amongzin dos guri nessa madrugada, cola com us guri!!! Live do Atrasadinho...",88,2020-11-15T03:48:02Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_pr4ass-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,"Pai da Helena, namorado da Danielle e irmão da lenda do CSGO Boltz. Sou Ex estudante de direito, atualmente gerente do Original Sushi Canoas, viciado em games. Quer saber mais? Cola com us guri!!! ",
40492559646,70904869,RhettGuyer,510218,Among Us,live,🔴chill late night sesh :) //✨ROAD TO 1k SUBS! // !faze5 !47 !lasthit #FaZe5,87,2020-11-15T02:55:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rhettguyer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Thank you for being here :) I am Rhett and I stream and trickshot everday! I stand for positivity and creating a place where anyone can come  and feel welcomed. | FaZe Clan is the dream |  #FaZeRhett ,
39718216573,36131083,kiuzinho,510218,Among Us,live,[Chill] Among us com os brabíssimo - !roobet,87,2020-11-15T02:58:05Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_kiuzinho-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,"Bom diaaa! Streamer por amor, Cantor e Louco por sorrisos! ~ Good Morning! Streamer for love, Singer and crazy for smiles!",
39718387549,168384686,ChaoticLIVE,510218,Among Us,live,"best gamer to ever live | FINALLY ENABLED DONATIONS, $2 tts",82,2020-11-15T03:18:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_chaoticlive-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Chaotic (or Corey) tries to provide entertaining content, enjoy ¯\_(ツ)_/¯Corey often does variety streams, including Among Us, Rainbow Six Siege, Just Chatting and more.",
40493449086,569846286,lilbof,510218,Among Us,live,Among Us with Darlings! || Come positively vibe!,79,2020-11-15T03:41:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilbof-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,I really like tea and candles. Preferably both simultaneously.,
40492717086,24385207,SilverDrMario,510218,Among Us,live,PUBIC LOBBIES | !youtube,78,2020-11-15T03:02:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_silverdrmario-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,I play deception games and I am good at them.  I also speedrun when I don't have any friends :(,
40490406030,44021195,HyperNovaPuma,510218,Among Us,live,Among Us w/ THE CREW and MORE,75,2020-11-15T01:01:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hypernovapuma-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"I'm Hyper, I stream and make videos",
40490550622,169031497,DrawwithJoo,510218,Among Us,live,Among Us ft cute friends uwu,74,2020-11-15T01:09:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_drawwithjoo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'df448da8-7082-45b2-92ad-c624dba6551f']",partner,i cant sleep send help,
39991252380,442656360,kriissii_,510218,Among Us,live,"GER  ♥Among us♥ #teamOCEAN 
 !code !insta !clan !yt
",73,2020-11-14T21:32:41Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_kriissii_-{width}x{height}.jpg,"['9166ad14-41f1-4b04-a3b8-c8eb838c6be6', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', '2e037750-5051-44ea-a51f-7a376bbacb29', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Kristina, 25J. // Game: Fortnite // Wenn ihr Fragen zu mir habt, einfach fragen. Ich beiße nicht (meistens) :P",
39992508572,77669542,Hackali,510218,Among Us,live,[EN/PT] AMONG US WITH PEOPLE | SUB WARS: INTUNIKA PARABÉNS PELA VITÓRIA,72,2020-11-14T23:12:39Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_hackali-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],partner,Portuguese League of Legends Streamer | Freelancer Color Caster.,
39993047068,49876463,FrankTheOfficial,510218,Among Us,live,VANQUEST |255 SLOT| MARATONATHEOFFICIAL ESTENDIBILE!!,65,2020-11-15T00:26:28Z,it,https://static-cdn.jtvnw.net/previews-ttv/live_user_franktheofficial-{width}x{height}.jpg,['5b9935eb-1e9a-4217-98ad-62bda5cff0d1'],partner,,
40486952398,194002887,Pheoris,510218,Among Us,live,12-Hr Stream #57 of 61! WoW & Versus! 30% Off Streamloots! | !freepack !extralife !streamloots !razer !battle,65,2020-11-14T21:10:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pheoris-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '3ef3258b-5623-41da-8f5f-169c716a84da', 'ac763b17-7bea-4632-9eb4-d106689ff409', '396aee63-bb8a-43c4-95da-98fca08e144b']",affiliate,"Mediocre Gaming, at its Best!  Welcome to The Fox Pit!  Here, you will find the best mediocre World of Warcraft gameplay on the internet.  You may, also, catch Pheoris singing on Twitch Sings, and you may also find a Stream Raiders battle, or two, in which you can participate!",
40494240174,248678231,leiakai,510218,Among Us,live,"invited to Among Us lobby, it's been a while >.<",63,2020-11-15T04:24:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_leiakai-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,♡,
40492809582,8145907,SkrOs,510218,Among Us,live,Alchocol y que jugamos?,60,2020-11-15T03:07:33Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_skros-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],partner,Muy brutal para ser formal 🤣👍,
40493969870,78687002,Megs,510218,Among Us,live,real friends sus each other !ark8 !artesian !goamongus,60,2020-11-15T04:09:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_megs-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f']",partner,Partnered Twitch Content Creator. Gamer. Artist. TBI Survivor. Subtle like a T-Rex.,
40492768158,504729699,Zhoola,510218,Among Us,live,"TheMightyLinguine, TheCorgibutts, ChrisB and more!",57,2020-11-15T03:05:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zhoola-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Stephanie here, let's have fun , laugh and make memories :D",
39717486077,175944082,PatiCakeS,510218,Among Us,live,Among Us + UFC + Among Us,55,2020-11-15T01:35:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_paticakes-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,Call me Pati. I'm very new to stream. Just a Brazilian girl enjoying life living in USA with a love for video games. Come hangout and enjoy a LOT of laughs! 🎮 Pode me chamar de Pati. Sou nova nesse mundo de stream. Apenas uma brasileira curtindo a vida vivendo nos EUA com paixão por video games.,
